100 4950
0 1 0.241558
0 2 0.200000
0 3 0.748052
0 4 0.251948
0 5 0.262338
0 6 0.831169
0 7 0.561039
0 8 0.706494
0 9 0.638961
0 10 0.405195
0 11 0.431169
0 12 0.438961
0 13 0.309091
0 14 0.446753
0 15 0.807792
0 16 0.540260
0 17 0.111688
0 18 0.062338
0 19 0.366234
0 20 0.592208
0 21 0.337662
0 22 0.545455
0 23 0.784416
0 24 0.464935
0 25 0.592208
0 26 0.332468
0 27 0.472727
0 28 0.670130
0 29 0.290909
0 30 0.314286
0 31 0.322078
0 32 0.384416
0 33 0.145455
0 34 0.838961
0 35 0.340260
0 36 0.854545
0 37 0.592208
0 38 0.483117
0 39 0.397403
0 40 0.851948
0 41 0.200000
0 42 0.638961
0 43 0.890909
0 44 0.397403
0 45 0.145455
0 46 0.597403
0 47 0.231169
0 48 0.701299
0 49 0.319481
0 50 0.309091
0 51 0.602597
0 52 0.716883
0 53 0.605195
0 54 0.400000
0 55 0.485714
0 56 0.470130
0 57 0.550649
0 58 0.633766
0 59 0.122078
0 60 0.753247
0 61 0.290909
0 62 0.083117
0 63 0.719481
0 64 0.636364
0 65 0.566234
0 66 0.641558
0 67 0.997403
0 68 0.457143
0 69 0.467532
0 70 0.472727
0 71 0.594805
0 72 0.576623
0 73 0.607792
0 74 0.516883
0 75 0.472727
0 76 0.867532
0 77 0.218182
0 78 0.685714
0 79 0.670130
0 80 0.646753
0 81 0.262338
0 82 0.233766
0 83 0.664935
0 84 0.464935
0 85 0.387013
0 86 0.641558
0 87 0.849351
0 88 0.610390
0 89 0.846753
0 90 0.514286
0 91 0.600000
0 92 0.623377
0 93 0.579221
0 94 0.615584
0 95 0.340260
0 96 0.428571
0 97 0.363636
0 98 0.272727
0 99 0.646753
1 2 0.381443
1 3 0.559278
1 4 0.481959
1 5 0.347938
1 6 0.662371
1 7 0.456186
1 8 0.860825
1 9 0.855670
1 10 0.623711
1 11 0.525773
1 12 0.396907
1 13 0.479381
1 14 0.649485
1 15 0.628866
1 16 0.778351
1 17 0.268041
1 18 0.296392
1 19 0.603093
1 20 0.778351
1 21 0.358247
1 22 0.752577
1 23 0.610825
1 24 0.440722
1 25 0.822165
1 26 0.159794
1 27 0.533505
1 28 0.461340
1 29 0.422680
1 30 0.340206
1 31 0.314433
1 32 0.523196
1 33 0.255155
1 34 0.682990
1 35 0.139175
1 36 0.657216
1 37 0.396907
1 38 0.500000
1 39 0.157216
1 40 0.682990
1 41 0.043814
1 42 0.559278
1 43 0.997423
1 44 0.180412
1 45 0.309278
1 46 0.765464
1 47 0.461340
1 48 0.610825
1 49 0.110825
1 50 0.430412
1 51 0.775773
1 52 0.538660
1 53 0.391753
1 54 0.636598
1 55 0.634021
1 56 0.353093
1 57 0.306701
1 58 0.448454
1 59 0.159794
1 60 0.920103
1 61 0.451031
1 62 0.175258
1 63 0.853093
1 64 0.865979
1 65 0.757732
1 66 0.757732
1 67 0.814433
1 68 0.399485
1 69 0.350515
1 70 0.515464
1 71 0.752577
1 72 0.394330
1 73 0.824742
1 74 0.275773
1 75 0.391753
1 76 0.974227
1 77 0.458763
1 78 0.448454
1 79 0.876289
1 80 0.752577
1 81 0.182990
1 82 0.033505
1 83 0.845361
1 84 0.309278
1 85 0.440722
1 86 0.868557
1 87 0.675258
1 88 0.809278
1 89 0.695876
1 90 0.298969
1 91 0.747423
1 92 0.835052
1 93 0.773196
1 94 0.768041
1 95 0.577320
1 96 0.332474
1 97 0.466495
1 98 0.365979
1 99 0.402062
2 3 0.729529
2 4 0.143921
2 5 0.426799
2 6 0.779156
2 7 0.493797
2 8 0.483871
2 9 0.630273
2 10 0.240695
2 11 0.240695
2 12 0.347395
2 13 0.419355
2 14 0.258065
2 15 0.952854
2 16 0.436725
2 17 0.287841
2 18 0.200993
2 19 0.325062
2 20 0.640199
2 21 0.230769
2 22 0.357320
2 23 0.744417
2 24 0.635236
2 25 0.548387
2 26 0.488834
2 27 0.297767
2 28 0.808933
2 29 0.106700
2 30 0.213400
2 31 0.498759
2 32 0.178660
2 33 0.327543
2 34 0.990074
2 35 0.406948
2 36 0.831266
2 37 0.600496
2 38 0.645161
2 39 0.488834
2 40 0.799007
2 41 0.322581
2 42 0.803970
2 43 0.662531
2 44 0.459057
2 45 0.066998
2 46 0.382134
2 47 0.272953
2 48 0.600496
2 49 0.464020
2 50 0.126551
2 51 0.389578
2 52 0.689826
2 53 0.741935
2 54 0.332506
2 55 0.270471
2 56 0.637717
2 57 0.637717
2 58 0.622829
2 59 0.210918
2 60 0.531017
2 61 0.086849
2 62 0.263027
2 63 0.496278
2 64 0.593052
2 65 0.362283
2 66 0.424318
2 67 0.947891
2 68 0.627792
2 69 0.635236
2 70 0.627792
2 71 0.377171
2 72 0.573201
2 73 0.600496
2 74 0.632754
2 75 0.642680
2 76 0.642680
2 77 0.193548
2 78 0.736973
2 79 0.679901
2 80 0.431762
2 81 0.436725
2 82 0.372208
2 83 0.451613
2 84 0.625310
2 85 0.238213
2 86 0.607940
2 87 0.801489
2 88 0.640199
2 89 0.997519
2 90 0.652605
2 91 0.379653
2 92 0.439206
2 93 0.615385
2 94 0.397022
2 95 0.282878
2 96 0.600496
2 97 0.181141
2 98 0.129032
2 99 0.722084
3 4 0.640511
3 5 0.644161
3 6 0.089416
3 7 0.200730
3 8 0.729927
3 9 0.974453
3 10 0.698905
3 11 0.489051
3 12 0.304745
3 13 0.729927
3 14 0.691606
3 15 0.647810
3 16 0.857664
3 17 0.574818
3 18 0.571168
3 19 0.764599
3 20 0.939781
3 21 0.381387
3 22 0.755474
3 23 0.054745
3 24 0.680657
3 25 0.930657
3 26 0.463504
3 27 0.447080
3 28 0.500000
3 29 0.500000
3 30 0.386861
3 31 0.609489
3 32 0.543796
3 33 0.574818
3 34 0.711679
3 35 0.297445
3 36 0.074818
3 37 0.114964
3 38 0.733577
3 39 0.304745
3 40 0.104015
3 41 0.406934
3 42 0.720803
3 43 0.724453
3 44 0.268248
3 45 0.500000
3 46 0.697080
3 47 0.686131
3 48 0.224453
3 49 0.419708
3 50 0.492701
3 51 0.711679
3 52 0.032847
3 53 0.463504
3 54 0.777372
3 55 0.600365
3 56 0.578467
3 57 0.279197
3 58 0.080292
3 59 0.439781
3 60 0.781022
3 61 0.540146
3 62 0.503650
3 63 0.686131
3 64 0.963504
3 65 0.735401
3 66 0.614964
3 67 0.178832
3 68 0.644161
3 69 0.578467
3 70 0.753650
3 71 0.677007
3 72 0.118613
3 73 0.950730
3 74 0.361314
3 75 0.625912
3 76 0.709854
3 77 0.656934
3 78 0.195255
3 79 0.998175
3 80 0.594891
3 81 0.516423
3 82 0.417883
3 83 0.766423
3 84 0.529197
3 85 0.417883
3 86 0.970803
3 87 0.093066
3 88 0.956204
3 89 0.726277
3 90 0.439781
3 91 0.655109
3 92 0.819343
3 93 0.930657
3 94 0.671533
3 95 0.737226
3 96 0.582117
3 97 0.481752
