100 4950
0 1 0.645706
0 2 0.590491
0 3 0.407975
0 4 0.455521
0 5 0.710123
0 6 0.967791
0 7 0.915644
0 8 0.455521
0 9 0.430982
0 10 0.722393
0 11 0.711656
0 12 0.871166
0 13 0.941718
0 14 0.524540
0 15 0.219325
0 16 0.515337
0 17 0.622699
0 18 0.707055
0 19 0.429448
0 20 0.659509
0 21 0.745399
0 22 0.262270
0 23 0.378834
0 24 0.541411
0 25 0.512270
0 26 0.588957
0 27 0.417178
0 28 0.834356
0 29 0.588957
0 30 0.631902
0 31 0.460123
0 32 0.558282
0 33 0.434049
0 34 0.909509
0 35 0.559816
0 36 0.429448
0 37 0.411043
0 38 0.943252
0 39 0.854294
0 40 0.335890
0 41 0.624233
0 42 0.260736
0 43 0.783742
0 44 0.332822
0 45 0.726994
0 46 0.736196
0 47 0.424847
0 48 0.710123
0 49 0.256135
0 50 0.438650
0 51 0.305215
0 52 0.512270
0 53 0.317485
0 54 0.736196
0 55 0.659509
0 56 0.737730
0 57 0.279141
0 58 0.828221
0 59 0.415644
0 60 0.998466
0 61 0.734663
0 62 0.777607
0 63 0.561350
0 64 0.722393
0 65 0.136503
0 66 0.564417
0 67 0.458589
0 68 0.714724
0 69 0.177914
0 70 0.745399
0 71 0.685583
0 72 0.995399
0 73 0.368098
0 74 0.415644
0 75 0.335890
0 76 0.392638
0 77 0.725460
0 78 0.110429
0 79 0.170245
0 80 0.624233
0 81 0.871166
0 82 0.918712
0 83 0.734663
0 84 0.607362
0 85 0.789877
0 86 0.532209
0 87 0.619632
0 88 0.312883
0 89 0.705521
0 90 0.653374
0 91 0.601227
0 92 0.150307
0 93 0.964724
0 94 0.693252
0 95 0.579755
0 96 0.682515
0 97 0.615031
0 98 0.394172
0 99 0.119632
1 2 0.197767
1 3 0.267943
1 4 0.673046
1 5 0.326954
1 6 0.704944
1 7 0.759171
1 8 0.355662
1 9 0.736842
1 10 0.371611
1 11 0.314195
1 12 0.532695
1 13 0.626794
1 14 0.322169
1 15 0.444976
1 16 0.341308
1 17 0.905901
1 18 0.513557
1 19 0.435407
1 20 0.036683
1 21 0.548644
1 22 0.446571
1 23 0.671451
1 24 0.398724
1 25 0.840510
1 26 0.492823
1 27 0.438596
1 28 0.606061
1 29 0.505582
1 30 0.934609
1 31 0.457735
1 32 0.623604
1 33 0.515152
1 34 0.696970
1 35 0.151515
1 36 0.738437
1 37 0.663477
1 38 0.668262
1 39 0.733652
1 40 0.732057
1 41 0.457735
1 42 0.701754
1 43 0.760766
1 44 0.623604
1 45 0.799043
1 46 0.623604
1 47 0.258373
1 48 0.977671
1 49 0.637959
1 50 0.427432
1 51 0.752791
1 52 0.869219
1 53 0.346093
1 54 0.098884
1 55 0.889952
1 56 0.901116
1 57 0.435407
1 58 0.547049
1 59 0.258373
1 60 0.743222
1 61 0.098884
1 62 0.558214
1 63 0.901116
1 64 0.346093
1 65 0.578947
1 66 0.641148
1 67 0.224880
1 68 0.476874
1 69 0.692185
1 70 0.441786
1 71 0.722488
1 72 0.728868
1 73 0.751196
1 74 0.550239
1 75 0.556619
1 76 0.263158
1 77 0.089314
1 78 0.559809
1 79 0.494418
1 80 0.218501
1 81 0.725678
1 82 0.645933
1 83 0.893142
1 84 0.263158
1 85 0.564593
1 86 0.800638
1 87 0.735247
1 88 0.398724
1 89 0.832536
1 90 0.462520
1 91 0.668262
1 92 0.524721
1 93 0.736842
1 94 0.998405
1 95 0.146730
1 96 0.149920
1 97 0.424242
1 98 0.312600
1 99 0.555024
2 3 0.240705
2 4 0.610568
2 5 0.201566
2 6 0.661448
2 7 0.704501
2 8 0.230920
2 9 0.700587
2 10 0.246575
2 11 0.193738
2 12 0.465753
2 13 0.579256
2 14 0.164384
2 15 0.477495
2 16 0.189824
2 17 0.886497
2 18 0.393346
2 19 0.326810
2 20 0.213307
2 21 0.440313
2 22 0.426614
2 23 0.626223
2 24 0.250489
2 25 0.818004
2 26 0.362035
2 27 0.334638
2 28 0.522505
2 29 0.377691
2 30 0.921722
2 31 0.342466
2 32 0.528376
2 33 0.416830
2 34 0.636008
