100 4950
0 1 0.637640
0 2 0.143258
0 3 0.564607
0 4 0.766854
0 5 0.441011
0 6 0.115169
0 7 0.505618
0 8 0.685393
0 9 0.483146
0 10 0.637640
0 11 0.558989
0 12 0.820225
0 13 0.238764
0 14 0.505618
0 15 0.280899
0 16 0.418539
0 17 0.120787
0 18 0.528090
0 19 0.544944
0 20 0.738764
0 21 0.306180
0 22 0.547753
0 23 0.617978
0 24 0.598315
0 25 0.544944
0 26 0.724719
0 27 0.460674
0 28 0.244382
0 29 0.367978
0 30 0.500000
0 31 0.446629
0 32 0.556180
0 33 0.702247
0 34 0.508427
0 35 0.410112
0 36 0.438202
0 37 0.308989
0 38 0.514045
0 39 0.132022
0 40 0.820225
0 41 0.682584
0 42 0.997191
0 43 0.533708
0 44 0.151685
0 45 0.733146
0 46 0.511236
0 47 0.589888
0 48 0.485955
0 49 0.741573
0 50 0.735955
0 51 0.912921
0 52 0.494382
0 53 0.415730
0 54 0.393258
0 55 0.269663
0 56 0.171348
0 57 0.522472
0 58 0.626404
0 59 0.179775
0 60 0.283708
0 61 0.800562
0 62 0.233146
0 63 0.429775
0 64 0.783708
0 65 0.477528
0 66 0.516854
0 67 0.280899
0 68 0.632022
0 69 0.328652
0 70 0.716292
0 71 0.716292
0 72 0.224719
0 73 0.415730
0 74 0.522472
0 75 0.817416
0 76 0.575843
0 77 0.556180
0 78 0.612360
0 79 0.474719
0 80 0.550562
0 81 0.573034
0 82 0.623596
0 83 0.530899
0 84 0.578652
0 85 0.539326
0 86 0.929775
0 87 0.685393
0 88 0.311798
0 89 0.623596
0 90 0.474719
0 91 0.314607
0 92 0.721910
0 93 0.323034
0 94 0.848315
0 95 0.542135
0 96 0.592697
0 97 0.769663
0 98 0.514045
0 99 0.410112
1 2 0.363964
1 3 0.178378
1 4 0.879279
1 5 0.142342
1 6 0.466667
1 7 0.288288
1 8 0.841441
1 9 0.713514
1 10 0.706306
1 11 0.715315
1 12 0.136937
1 13 0.484685
1 14 0.681081
1 15 0.522523
1 16 0.645045
1 17 0.331532
1 18 0.311712
1 19 0.726126
1 20 0.628829
1 21 0.468468
1 22 0.230631
1 23 0.731532
1 24 0.792793
1 25 0.699099
1 26 0.679279
1 27 0.115315
1 28 0.538739
1 29 0.636036
1 30 0.126126
1 31 0.138739
1 32 0.702703
1 33 0.857658
1 34 0.394595
1 35 0.673874
1 36 0.207207
1 37 0.367568
1 38 0.360360
1 39 0.425225
1 40 0.115315
1 41 0.086486
1 42 0.695495
1 43 0.106306
1 44 0.354955
1 45 0.765766
1 46 0.299099
1 47 0.598198
1 48 0.666667
1 49 0.792793
1 50 0.637838
1 51 0.176577
1 52 0.115315
1 53 0.358559
1 54 0.655856
1 55 0.299099
1 56 0.497297
1 57 0.072072
1 58 0.118919
1 59 0.524324
1 60 0.481081
1 61 0.610811
1 62 0.257658
1 63 0.677477
1 64 0.172973
1 65 0.405405
1 66 0.237838
1 67 0.580180
1 68 0.657658
1 69 0.441441
1 70 0.452252
1 71 0.870270
1 72 0.490090
1 73 0.470270
1 74 0.569369
1 75 0.145946
1 76 0.715315
1 77 0.672072
1 78 0.351351
1 79 0.697297
1 80 0.760360
1 81 0.108108
1 82 0.452252
1 83 0.281081
1 84 0.286486
1 85 0.747748
1 86 0.998198
1 87 0.612613
1 88 0.553153
1 89 0.427027
1 90 0.228829
1 91 0.479279
1 92 0.183784
1 93 0.618018
1 94 0.520721
1 95 0.219820
1 96 0.654054
1 97 0.659459
1 98 0.331532
1 99 0.619820
2 3 0.401015
2 4 0.807107
2 5 0.365482
2 6 0.154822
2 7 0.492386
2 8 0.723350
2 9 0.494924
2 10 0.705584
2 11 0.505076
2 12 0.692893
2 13 0.180203
2 14 0.454315
2 15 0.383249
2 16 0.398477
2 17 0.096447
2 18 0.347716
2 19 0.616751
2 20 0.568528
2 21 0.393401
2 22 0.507614
2 23 0.543147
2 24 0.631980
2 25 0.619289
2 26 0.576142
2 27 0.347716
2 28 0.347716
2 29 0.446701
2 30 0.362944
2 31 0.322335
2 32 0.631980
2 33 0.730964
2 34 0.332487
2 35 0.454315
2 36 0.401015
2 37 0.154822
2 38 0.335025
2 39 0.241117
2 40 0.670051
2 41 0.530457
2 42 0.997462
2 43 0.395939
2 44 0.012690
2 45 0.791878
2 46 0.502538
2 47 0.649746
2 48 0.565990
2 49 0.799492
2 50 0.776650
2 51 0.751269
2 52 0.362944
2 53 0.444162
2 54 0.418782
2 55 0.286802
2 56 0.284264
2 57 0.411168
2 58 0.538071
2 59 0.251269
2 60 0.380711
2 61 0.822335
2 62 0.170051
2 63 0.444162
2 64 0.606599
2 65 0.307107
2 66 0.484772
2 67 0.370558
2 68 0.505076
2 69 0.403553
2 70 0.713198
2 71 0.733503
2 72 0.180203
2 73 0.271574
2 74 0.591371
2 75 0.649746
2 76 0.647208
2 77 0.469543
2 78 0.423858
2 79 0.545685
2 80 0.591371
2 81 0.487310
2 82 0.439086
2 83 0.512690
2 84 0.555838
2 85 0.543147
2 86 0.941624
2 87 0.730964
2 88 0.271574
2 89 0.634518
2 90 0.309645
2 91 0.208122
2 92 0.543147
2 93 0.388325
2 94 0.835025
2 95 0.497462
2 96 0.662437
2 97 0.598985
2 98 0.335025
2 99 0.497462
3 4 0.894340
3 5 0.228302
3 6 0.413208
3 7 0.415094
3 8 0.835849
3 9 0.658491
3 10 0.771698
3 11 0.622642
3 12 0.320755
3 13 0.396226
3 14 0.590566
3 15 0.545283
3 16 0.567925
3 17 0.301887
3 18 0.143396
3 19 0.743396
3 20 0.479245
3 21 0.515094
3 22 0.373585
3 23 0.628302
3 24 0.769811
3 25 0.733962
3 26 0.539623
3 27 0.147170
3 28 0.539623
3 29 0.626415
3 30 0.083019
3 31 0.113208
3 32 0.739623
3 33 0.843396
3 34 0.237736
3 35 0.635849
3 36 0.313208
3 37 0.249057
3 38 0.198113
3 39 0.432075
3 40 0.260377
3 41 0.133962
3 42 0.854717
3 43 0.084906
3 44 0.288679
3 45 0.835849
3 46 0.426415
3 47 0.686792
3 48 0.696226
3 49 0.852830
3 50 0.752830
3 51 0.303774
3 52 0.101887
3 53 0.452830
3 54 0.603774
3 55 0.349057
3 56 0.492453
3 57 0.164151
3 58 0.294340
3 59 0.484906
3 60 0.520755
3 61 0.747170
3 62 0.245283
3 63 0.618868
3 64 0.156604
3 65 0.252830
3 66 0.371698
3 67 0.567925
3 68 0.526415
3 69 0.500000
3 70 0.603774
3 71 0.841509
3 72 0.407547
3 73 0.337736
3 74 0.649057
3 75 0.205660
3 76 0.752830
3 77 0.562264
3 78 0.181132
3 79 0.698113
3 80 0.737736
3 81 0.266038
3 82 0.288679
3 83 0.415094
3 84 0.433962
3 85 0.690566
3 86 0.998113
3 87 0.720755
3 88 0.467925
3 89 0.562264
3 90 0.075472
3 91 0.369811
3 92 0.105660
3 93 0.586792
3 94 0.686792
3 95 0.362264
3 96 0.724528
3 97 0.511321
3 98 0.166038
3 99 0.643396
4 5 0.698467
4 6 0.442930
4 7 0.638842
4 8 0.093697
4 9 0.310051
4 10 0.267462
4 11 0.465077
4 12 0.919932
4 13 0.499148
4 14 0.458262
4 15 0.337308
4 16 0.412266
4 17 0.536627
4 18 0.770017
4 19 0.146508
4 20 0.771721
4 21 0.403748
4 22 0.693356
4 23 0.517888
4 24 0.172061
4 25 0.192504
4 26 0.713799
4 27 0.732538
4 28 0.323680
4 29 0.241908
4 30 0.764906
4 31 0.732538
4 32 0.195911
4 33 0.132879
4 34 0.732538
4 35 0.272572
4 36 0.659284
4 37 0.623509
4 38 0.747871
4 39 0.427598
4 40 0.940375
4 41 0.873935
4 42 0.657581
4 43 0.785349
4 44 0.550256
4 45 0.262351
4 46 0.633731
4 47 0.396934
4 48 0.211244
4 49 0.218058
4 50 0.471891
4 51 0.998296
4 52 0.759796
4 53 0.546848
4 54 0.325383
4 55 0.551959
4 56 0.364566
4 57 0.764906
4 58 0.787053
4 59 0.378194
4 60 0.383305
4 61 0.562181
4 62 0.596252
4 63 0.333901
4 64 0.938671
4 65 0.708688
4 66 0.674617
4 67 0.293015
4 68 0.643952
4 69 0.439523
4 70 0.647359
4 71 0.189097
4 72 0.483816
4 73 0.630324
4 74 0.385009
4 75 0.954003
4 76 0.185690
4 77 0.541738
4 78 0.816014
4 79 0.175468
4 80 0.185690
4 81 0.764906
4 82 0.787053
4 83 0.655877
4 84 0.678024
4 85 0.313458
4 86 0.146508
4 87 0.456559
4 88 0.465077
4 89 0.603066
4 90 0.751278
4 91 0.555366
4 92 0.902896
4 93 0.291312
4 94 0.693356
4 95 0.696763
4 96 0.313458
4 97 0.773424
4 98 0.758092
4 99 0.248722
5 6 0.405010
5 7 0.204593
5 8 0.816284
5 9 0.686848
5 10 0.655532
5 11 0.716075
5 12 0.281837
5 13 0.448852
5 14 0.676409
5 15 0.440501
5 16 0.624217
5 17 0.242171
5 18 0.361169
5 19 0.676409
5 20 0.695198
5 21 0.377871
5 22 0.164927
5 23 0.747390
5 24 0.764092
5 25 0.645094
5 26 0.732777
5 27 0.089770
5 28 0.463466
5 29 0.580376
5 30 0.160752
5 31 0.131524
5 32 0.647182
5 33 0.837161
5 34 0.432150
5 35 0.632568
5 36 0.093946
5 37 0.348643
5 38 0.402923
5 39 0.331942
5 40 0.296451
5 41 0.240084
5 42 0.693111
5 43 0.167015
5 44 0.292276
5 45 0.724426
5 46 0.217119
5 47 0.534447
5 48 0.607516
5 49 0.753653
5 50 0.592902
5 51 0.367432
5 52 0.141962
5 53 0.260960
5 54 0.622129
5 55 0.179541
5 56 0.417537
5 57 0.093946
5 58 0.141962
5 59 0.461378
5 60 0.392484
5 61 0.576200
5 62 0.160752
5 63 0.647182
5 64 0.340292
5 65 0.432150
5 66 0.158664
5 67 0.515658
5 68 0.691023
5 69 0.346555
5 70 0.413361
5 71 0.855950
5 72 0.448852
5 73 0.475992
5 74 0.498956
5 75 0.327766
5 76 0.663883
5 77 0.682672
5 78 0.425887
5 79 0.647182
5 80 0.728601
5 81 0.100209
5 82 0.515658
5 83 0.204593
5 84 0.227557
5 85 0.728601
5 86 0.997912
5 87 0.559499
5 88 0.524008
5 89 0.369520
5 90 0.260960
5 91 0.459290
5 92 0.325678
5 93 0.565762
5 94 0.505219
5 95 0.152401
5 96 0.594990
5 97 0.728601
5 98 0.375783
5 99 0.553236
6 7 0.569231
6 8 0.576923
6 9 0.348718
6 10 0.615385
6 11 0.405128
6 12 0.838462
6 13 0.133333
6 14 0.353846
6 15 0.297436
6 16 0.276923
6 17 0.197436
6 18 0.489744
6 19 0.484615
6 20 0.607692
6 21 0.353846
