100 4950
0 1 0.548440
0 2 0.704433
0 3 0.569787
0 4 0.022989
0 5 0.809524
0 6 0.556650
0 7 0.243021
0 8 0.615764
0 9 0.403941
0 10 0.600985
0 11 0.435140
0 12 0.364532
0 13 0.510673
0 14 0.394089
0 15 0.400657
0 16 0.970443
0 17 0.254516
0 18 0.303777
0 19 0.998358
0 20 0.011494
0 21 0.382594
0 22 0.382594
0 23 0.272578
0 24 0.308703
0 25 0.256158
0 26 0.224959
0 27 0.615764
0 28 0.134647
0 29 0.771757
0 30 0.743842
0 31 0.146141
0 32 0.469622
0 33 0.313629
0 34 0.832512
0 35 0.357964
0 36 0.724138
0 37 0.656814
0 38 0.545156
0 39 0.339901
0 40 0.287356
0 41 0.605911
0 42 0.036125
0 43 0.328407
0 44 0.464696
0 45 0.533662
0 46 0.431856
0 47 0.798030
0 48 0.737274
0 49 0.472906
0 50 0.844007
0 51 0.458128
0 52 0.673235
0 53 0.182266
0 54 0.688013
0 55 0.492611
0 56 0.101806
0 57 0.665025
0 58 0.474548
0 59 0.615764
0 60 0.474548
0 61 0.226601
0 62 0.405583
0 63 0.568144
0 64 0.512315
0 65 0.804598
0 66 0.116585
0 67 0.528736
0 68 0.637110
0 69 0.766831
0 70 0.612479
0 71 0.129721
0 72 0.206897
0 73 0.308703
0 74 0.589491
0 75 0.599343
0 76 0.041051
0 77 0.405583
0 78 0.394089
0 79 0.200328
0 80 0.170772
0 81 0.901478
0 82 0.280788
0 83 0.645320
0 84 0.215107
0 85 0.233169
0 86 0.471264
0 87 0.523810
0 88 0.701149
0 89 0.435140
0 90 0.162562
0 91 0.443350
0 92 0.213465
0 93 0.543514
0 94 0.300493
0 95 0.244663
0 96 0.210181
0 97 0.215107
0 98 0.778325
0 99 0.679803
1 2 0.367713
1 3 0.331839
1 4 0.726457
1 5 0.609865
1 6 0.867713
1 7 0.439462
1 8 0.329596
1 9 0.748879
1 10 0.560538
1 11 0.172646
1 12 0.827354
1 13 0.349776
1 14 0.224215
1 15 0.381166
1 16 0.697309
1 17 0.423767
1 18 0.349776
1 19 0.735426
1 20 0.764574
1 21 0.248879
1 22 0.374439
1 23 0.452915
1 24 0.378924
1 25 0.565022
1 26 0.461883
1 27 0.585202
1 28 0.621076
1 29 0.452915
1 30 0.647982
1 31 0.654709
1 32 0.309417
1 33 0.383408
1 34 0.434978
1 35 0.547085
1 36 0.636771
1 37 0.997758
1 38 0.822870
1 39 0.560538
1 40 0.385650
1 41 0.105381
1 42 0.800448
1 43 0.778027
1 44 0.786996
1 45 0.282511
1 46 0.374439
1 47 0.751121
1 48 0.255605
1 49 0.735426
1 50 0.484305
1 51 0.165919
1 52 0.251121
1 53 0.795964
1 54 0.782511
1 55 0.899103
1 56 0.627803
1 57 0.914798
1 58 0.901345
1 59 0.136771
1 60 0.421525
1 61 0.475336
1 62 0.589686
1 63 0.934978
1 64 0.159193
1 65 0.484305
1 66 0.867713
1 67 0.150224
1 68 0.412556
1 69 0.751121
1 70 0.578475
1 71 0.742152
1 72 0.587444
1 73 0.733184
1 74 0.573991
1 75 0.948430
1 76 0.719731
1 77 0.466368
1 78 0.793722
1 79 0.800448
1 80 0.573991
1 81 0.553812
1 82 0.780269
1 83 0.408072
1 84 0.809417
1 85 0.878924
1 86 0.300448
1 87 0.365471
1 88 0.798206
1 89 0.363229
1 90 0.627803
1 91 0.154709
1 92 0.556054
1 93 0.437220
1 94 0.399103
1 95 0.426009
1 96 0.755605
1 97 0.493274
1 98 0.520179
1 99 0.179372
2 3 0.190065
2 4 0.896328
2 5 0.237581
2 6 0.719222
2 7 0.606911
2 8 0.652268
2 9 0.693305
2 10 0.341253
2 11 0.488121
2 12 0.803456
2 13 0.691145
2 14 0.438445
2 15 0.710583
2 16 0.352052
2 17 0.591793
2 18 0.535637
2 19 0.388769
2 20 0.941685
2 21 0.442765
2 22 0.429806
2 23 0.734341
2 24 0.520518
2 25 0.637149
2 26 0.708423
2 27 0.354212
2 28 0.760259
2 29 0.090713
2 30 0.321814
2 31 0.773218
2 32 0.313175
2 33 0.676026
2 34 0.218143
2 35 0.546436
2 36 0.323974
2 37 0.809935
2 38 0.676026
2 39 0.570194
2 40 0.656587
