100 4950
0 1 0.557500
0 2 0.585000
0 3 0.402500
0 4 0.810000
0 5 0.410000
0 6 0.342500
0 7 0.457500
0 8 0.115000
0 9 0.527500
0 10 0.552500
0 11 0.677500
0 12 0.565000
0 13 0.535000
0 14 0.562500
0 15 0.977500
0 16 0.285000
0 17 0.135000
0 18 0.057500
0 19 0.397500
0 20 0.522500
0 21 0.997500
0 22 0.247500
0 23 0.187500
0 24 0.592500
0 25 0.845000
0 26 0.630000
0 27 0.845000
0 28 0.147500
0 29 0.770000
0 30 0.375000
0 31 0.545000
0 32 0.430000
0 33 0.805000
0 34 0.862500
0 35 0.782500
0 36 0.780000
0 37 0.657500
0 38 0.527500
0 39 0.102500
0 40 0.340000
0 41 0.292500
0 42 0.722500
0 43 0.910000
0 44 0.435000
0 45 0.662500
0 46 0.620000
0 47 0.205000
0 48 0.685000
0 49 0.545000
0 50 0.392500
0 51 0.785000
0 52 0.795000
0 53 0.392500
0 54 0.755000
0 55 0.537500
0 56 0.185000
0 57 0.555000
0 58 0.517500
0 59 0.897500
0 60 0.127500
0 61 0.395000
0 62 0.155000
0 63 0.330000
0 64 0.600000
0 65 0.387500
0 66 0.215000
0 67 0.890000
0 68 0.427500
0 69 0.480000
0 70 0.480000
0 71 0.872500
0 72 0.717500
0 73 0.485000
0 74 0.377500
0 75 0.772500
0 76 0.607500
0 77 0.250000
0 78 0.547500
0 79 0.560000
0 80 0.830000
0 81 0.247500
0 82 0.485000
0 83 0.517500
0 84 0.830000
0 85 0.810000
0 86 0.265000
0 87 0.770000
0 88 0.742500
0 89 0.885000
0 90 0.095000
0 91 0.775000
0 92 0.245000
0 93 0.910000
0 94 0.797500
0 95 0.462500
0 96 0.317500
0 97 0.995000
0 98 0.422500
0 99 0.367500
1 2 0.633880
1 3 0.849727
1 4 0.349727
1 5 0.161202
1 6 0.978142
1 7 0.502732
1 8 0.516393
1 9 0.273224
1 10 0.836066
1 11 0.814208
1 12 0.510929
1 13 0.303279
1 14 0.571038
1 15 0.472678
1 16 0.620219
1 17 0.734973
1 18 0.672131
1 19 0.204918
1 20 0.918033
1 21 0.887978
1 22 0.863388
1 23 0.636612
1 24 0.161202
1 25 0.349727
1 26 0.751366
1 27 0.633880
1 28 0.456284
1 29 0.434426
1 30 0.603825
1 31 0.327869
1 32 0.207650
1 33 0.434426
1 34 0.773224
1 35 0.306011
1 36 0.248634
1 37 0.352459
1 38 0.797814
1 39 0.644809
1 40 0.379781
1 41 0.396175
1 42 0.562842
1 43 0.778689
1 44 0.644809
1 45 0.128415
1 46 0.830601
1 47 0.822404
1 48 0.683060
1 49 0.409836
1 50 0.983607
1 51 0.390710
1 52 0.584699
1 53 0.232240
1 54 0.215847
1 55 0.734973
1 56 0.412568
1 57 0.691257
1 58 0.737705
1 59 0.385246
1 60 0.573770
1 61 0.860656
1 62 0.568306
1 63 0.445355
1 64 0.560109
1 65 0.904372
1 66 0.751366
1 67 0.453552
1 68 0.554645
1 69 0.437158
1 70 0.207650
1 71 0.344262
1 72 0.663934
1 73 0.620219
1 74 0.836066
1 75 0.543716
1 76 0.770492
1 77 0.341530
1 78 0.778689
1 79 0.565574
1 80 0.316940
1 81 0.398907
1 82 0.475410
1 83 0.636612
1 84 0.346995
1 85 0.445355
1 86 0.874317
1 87 0.240437
1 88 0.844262
1 89 0.387978
1 90 0.704918
1 91 0.412568
1 92 0.748634
1 93 0.538251
1 94 0.543716
1 95 0.368852
1 96 0.781421
1 97 0.784153
1 98 0.590164
1 99 0.997268
2 3 0.725599
2 4 0.412523
2 5 0.395948
2 6 0.635359
2 7 0.646409
2 8 0.353591
2 9 0.244936
2 10 0.806630
2 11 0.858195
2 12 0.694291
2 13 0.585635
2 14 0.720074
2 15 0.574586
2 16 0.604052
2 17 0.523020
2 18 0.451197
2 19 0.324125
2 20 0.808471
2 21 0.998158
2 22 0.484346
2 23 0.556169
2 24 0.530387
2 25 0.469613
2 26 0.817680
2 27 0.837937
2 28 0.360958
2 29 0.296501
2 30 0.646409
2 31 0.211786
2 32 0.300184
2 33 0.720074
2 34 0.911602
2 35 0.418048
2 36 0.552486
2 37 0.252302
2 38 0.174954
2 39 0.377532
2 40 0.226519
2 41 0.252302
2 42 0.773481
2 43 0.924494
2 44 0.690608
2 45 0.504604
2 46 0.151013
2 47 0.559853
2 48 0.071823
2 49 0.154696
2 50 0.709024
2 51 0.348066
2 52 0.802947
2 53 0.300184
2 54 0.521179
2 55 0.112339
2 56 0.357274
2 57 0.762431
2 58 0.760589
2 59 0.642726
2 60 0.499079
2 61 0.720074
2 62 0.511971
2 63 0.556169
2 64 0.064457
2 65 0.718232
2 66 0.373849
2 67 0.430939
2 68 0.653775
2 69 0.627993
2 70 0.510129
2 71 0.594843
2 72 0.815838
2 73 0.705341
2 74 0.707182
2 75 0.777164
2 76 0.812155
2 77 0.346225
2 78 0.143646
2 79 0.716390
2 80 0.482505
2 81 0.290976
2 82 0.110497
2 83 0.058932
2 84 0.445672
2 85 0.727440
2 86 0.473297
2 87 0.478821
2 88 0.896869
2 89 0.662983
2 90 0.440147
2 91 0.703499
2 92 0.611418
2 93 0.790055
2 94 0.782689
2 95 0.587477
2 96 0.314917
2 97 0.946593
2 98 0.664825
2 99 0.662983
3 4 0.900621
3 5 0.534161
3 6 0.304348
3 7 0.325052
3 8 0.418219
3 9 0.710145
3 10 0.182195
3 11 0.337474
3 12 0.403727
3 13 0.494824
3 14 0.364389
3 15 0.997930
3 16 0.171843
3 17 0.256729
3 18 0.327122
3 19 0.571429
3 20 0.101449
3 21 0.674948
3 22 0.412008
3 23 0.192547
3 24 0.604555
3 25 0.908903
3 26 0.320911
3 27 0.627329
3 28 0.414079
3 29 0.910973
3 30 0.207039
3 31 0.734990
3 32 0.608696
3 33 0.689441
3 34 0.573499
3 35 0.871636
3 36 0.790890
3 37 0.819876
3 38 0.766046
3 39 0.409938
3 40 0.585921
3 41 0.548654
3 42 0.527950
3 43 0.625259
3 44 0.209110
3 45 0.695652
3 46 0.846791
3 47 0.258799
3 48 0.894410
3 49 0.753623
3 50 0.198758
3 51 0.904762
3 52 0.596273
3 53 0.581781
3 54 0.784679
3 55 0.780538
3 56 0.428571
3 57 0.283644
3 58 0.211180
3 59 0.863354
3 60 0.256729
3 61 0.020704
3 62 0.246377
3 63 0.308489
3 64 0.819876
3 65 0.080745
3 66 0.476190
3 67 0.977226
3 68 0.273292
3 69 0.380952
3 70 0.507246
3 71 0.865424
3 72 0.467909
3 73 0.265010
3 74 0.022774
3 75 0.594203
3 76 0.283644
3 77 0.465839
3 78 0.786749
3 79 0.366460
3 80 0.886128
3 81 0.503106
3 82 0.720497
3 83 0.761905
3 84 0.904762
3 85 0.691511
3 86 0.438923
3 87 0.824017
3 88 0.395445
3 89 0.832298
3 90 0.356108
3 91 0.666667
3 92 0.132505
3 93 0.763975
3 94 0.621118
3 95 0.409938
3 96 0.573499
3 97 0.728778
3 98 0.242236
3 99 0.285714
4 5 0.370526
4 6 0.970526
4 7 0.656842
4 8 0.591579
4 9 0.252632
4 10 0.913684
4 11 0.892632
4 12 0.654737
4 13 0.492632
4 14 0.705263
4 15 0.183158
4 16 0.738947
4 17 0.791579
4 18 0.726316
4 19 0.347368
4 20 0.974737
4 21 0.896842
4 22 0.850526
4 23 0.738947
4 24 0.364211
4 25 0.067368
4 26 0.844211
4 27 0.696842
4 28 0.557895
4 29 0.153684
4 30 0.732632
4 31 0.265263
4 32 0.320000
4 33 0.509474
4 34 0.825263
4 35 0.035789
4 36 0.242105
4 37 0.185263
4 38 0.658947
4 39 0.682105
4 40 0.421053
4 41 0.454737
4 42 0.669474
4 43 0.816842
4 44 0.766316
4 45 0.269474
4 46 0.646316
4 47 0.854737
4 48 0.465263
4 49 0.313684
4 50 0.997895
4 51 0.086316
4 52 0.667368
4 53 0.349474
4 54 0.212632
4 55 0.591579
4 56 0.526316
4 57 0.800000
4 58 0.837895
4 59 0.311579
4 60 0.684211
4 61 0.922105
4 62 0.684211
4 63 0.610526
4 64 0.400000
4 65 0.951579
4 66 0.741053
4 67 0.080000
4 68 0.696842
4 69 0.604211
4 70 0.429474
4 71 0.250526
4 72 0.760000
4 73 0.747368
4 74 0.903158
4 75 0.635789
4 76 0.861053
4 77 0.473684
4 78 0.629474
4 79 0.701053
4 80 0.094737
4 81 0.480000
4 82 0.397895
4 83 0.511579
4 84 0.040000
4 85 0.515789
4 86 0.852632
4 87 0.134737
4 88 0.909474
4 89 0.353684
4 90 0.741053
4 91 0.501053
4 92 0.825263
4 93 0.557895
4 94 0.627368
4 95 0.553684
4 96 0.728421
4 97 0.791579
4 98 0.726316
4 99 0.991579
5 6 0.908537
5 7 0.460366
5 8 0.402439
5 9 0.310976
5 10 0.804878
5 11 0.820122
5 12 0.509146
5 13 0.310976
5 14 0.564024
5 15 0.704268
5 16 0.533537
5 17 0.640244
5 18 0.570122
5 19 0.118902
5 20 0.878049
5 21 0.996951
5 22 0.786585
5 23 0.536585
5 24 0.259146
5 25 0.557927
5 26 0.750000
5 27 0.731707
5 28 0.332317
5 29 0.576220
5 30 0.533537
5 31 0.368902
5 32 0.164634
5 33 0.570122
5 34 0.850610
5 35 0.493902
5 36 0.451220
5 37 0.454268
5 38 0.789634
5 39 0.545732
5 40 0.310976
5 41 0.307927
5 42 0.621951
5 43 0.871951
5 44 0.591463
5 45 0.307927
5 46 0.847561
5 47 0.734756
5 48 0.737805
5 49 0.442073
5 50 0.920732
5 51 0.551829
5 52 0.673780
5 53 0.158537
5 54 0.420732
5 55 0.734756
5 56 0.283537
5 57 0.670732
5 58 0.701220
5 59 0.597561
5 60 0.463415
5 61 0.795732
5 62 0.457317
5 63 0.353659
5 64 0.597561
5 65 0.841463
5 66 0.673780
5 67 0.649390
5 68 0.500000
5 69 0.405488
5 70 0.185976
5 71 0.564024
5 72 0.704268
5 73 0.582317
5 74 0.768293
5 75 0.631098
5 76 0.759146
5 77 0.210366
5 78 0.777439
5 79 0.557927
5 80 0.527439
5 81 0.289634
5 82 0.472561
5 83 0.634146
5 84 0.545732
5 85 0.579268
5 86 0.801829
5 87 0.445122
5 88 0.865854
5 89 0.591463
5 90 0.606707
5 91 0.536585
5 92 0.661585
5 93 0.698171
5 94 0.643293
5 95 0.329268
5 96 0.719512
5 97 0.914634
5 98 0.533537
5 99 0.932927
6 7 0.506616
6 8 0.342155
6 9 0.655955
6 10 0.444234
6 11 0.582231
6 12 0.589792
6 13 0.618147
6 14 0.567108
6 15 0.998110
6 16 0.330813
6 17 0.166352
6 18 0.219282
6 19 0.561437
6 20 0.359168
6 21 0.879017
6 22 0.162571
6 23 0.264650
6 24 0.686200
6 25 0.899811
6 26 0.561437
6 27 0.807183
6 28 0.370510
6 29 0.837429
6 30 0.402647
6 31 0.665406
6 32 0.584121
6 33 0.820416
6 34 0.782609
6 35 0.852552
6 36 0.841210
6 37 0.752363
6 38 0.546314
6 39 0.274102
6 40 0.508507
6 41 0.474480
6 42 0.712665
6 43 0.826087
6 44 0.431002
6 45 0.750473
6 46 0.623819
6 47 0.107750
6 48 0.725898
6 49 0.657845
6 50 0.117202
6 51 0.852552
6 52 0.773157
6 53 0.557656
6 54 0.824197
6 55 0.580340
6 56 0.400756
6 57 0.516068
6 58 0.459357
6 59 0.924386
6 60 0.285444
6 61 0.258979
6 62 0.296786
6 63 0.438563
6 64 0.678639
6 65 0.209830
6 66 0.270321
6 67 0.933837
6 68 0.465028
6 69 0.544423
6 70 0.595463
6 71 0.911153
6 72 0.676749
6 73 0.483932
6 74 0.258979
6 75 0.765595
6 76 0.531191
6 77 0.448015
6 78 0.572779
6 79 0.567108
6 80 0.886578
6 81 0.442344
6 82 0.601134
6 83 0.591682
6 84 0.888469
6 85 0.824197
6 86 0.183365
6 87 0.839319
6 88 0.635161
6 89 0.909263
6 90 0.211720
6 91 0.797732
6 92 0.213611
6 93 0.897921
6 94 0.788280
6 95 0.548204
6 96 0.349716
6 97 0.911153
6 98 0.444234
6 99 0.032136
