100 4950
0 1 0.331407
0 2 0.618497
0 3 0.210019
0 4 0.233141
0 5 0.874759
0 6 0.055877
0 7 0.749518
0 8 0.263969
0 9 0.676301
0 10 0.487476
0 11 0.134875
0 12 0.400771
0 13 0.500963
0 14 0.221580
0 15 0.508671
0 16 0.551060
0 17 0.788054
0 18 0.662813
0 19 0.425819
0 20 0.998073
0 21 0.296724
0 22 0.687861
0 23 0.647399
0 24 0.290944
0 25 0.323699
0 26 0.685934
0 27 0.427746
0 28 0.628131
0 29 0.695568
0 30 0.782274
0 31 0.655106
0 32 0.427746
0 33 0.614644
0 34 0.832370
0 35 0.874759
0 36 0.479769
0 37 0.329480
0 38 0.647399
0 39 0.687861
0 40 0.387283
0 41 0.200385
0 42 0.111753
0 43 0.551060
0 44 0.684008
0 45 0.684008
0 46 0.616570
0 47 0.190751
0 48 0.955684
0 49 0.907514
0 50 0.736031
0 51 0.782274
0 52 0.275530
0 53 0.647399
0 54 0.747592
0 55 0.414258
0 56 0.660886
0 57 0.826590
0 58 0.843931
0 59 0.743738
0 60 0.797688
0 61 0.271676
0 62 0.541426
0 63 0.441233
0 64 0.396917
0 65 0.502890
0 66 0.734104
0 67 0.984586
0 68 0.452794
0 69 0.194605
0 70 0.691715
0 71 0.734104
0 72 0.352601
0 73 0.402697
0 74 0.456647
0 75 0.466281
0 76 0.263969
0 77 0.269750
0 78 0.672447
0 79 0.543353
0 80 0.190751
0 81 0.200385
0 82 0.140655
0 83 0.169557
0 84 0.510597
0 85 0.533719
0 86 0.273603
0 87 0.614644
0 88 0.618497
0 89 0.797688
0 90 0.452794
0 91 0.111753
0 92 0.793834
0 93 0.437380
0 94 0.483622
0 95 0.566474
0 96 0.225434
0 97 0.579961
0 98 0.152216
0 99 0.213873
1 2 0.432712
1 3 0.132505
1 4 0.356108
1 5 0.863354
1 6 0.310559
1 7 0.637681
1 8 0.265010
1 9 0.778468
1 10 0.635611
1 11 0.256729
1 12 0.244306
1 13 0.186335
1 14 0.577640
1 15 0.405797
1 16 0.383023
1 17 0.546584
1 18 0.627329
1 19 0.631470
1 20 0.917184
1 21 0.043478
1 22 0.387164
1 23 0.366460
1 24 0.151139
1 25 0.447205
1 26 0.639752
1 27 0.451346
1 28 0.451346
1 29 0.393375
1 30 0.482402
1 31 0.668737
1 32 0.612836
1 33 0.691511
1 34 0.768116
1 35 0.821946
1 36 0.730849
1 37 0.550725
1 38 0.366460
1 39 0.383023
1 40 0.184265
1 41 0.140787
1 42 0.474120
1 43 0.236025
1 44 0.695652
1 45 0.877847
1 46 0.455487
1 47 0.347826
1 48 0.902692
1 49 0.853002
1 50 0.585921
1 51 0.776398
1 52 0.080745
1 53 0.691511
1 54 0.585921
1 55 0.594203
1 56 0.432712
1 57 0.650104
1 58 0.805383
1 59 0.997930
1 60 0.619048
1 61 0.536232
1 62 0.523810
1 63 0.221532
1 64 0.242236
1 65 0.635611
1 66 0.486542
1 67 0.913043
1 68 0.716356
1 69 0.335404
1 70 0.817805
1 71 0.710145
1 72 0.341615
1 73 0.476190
1 74 0.343685
1 75 0.722567
1 76 0.478261
1 77 0.086957
1 78 0.366460
1 79 0.314700
1 80 0.498965
1 81 0.445135
1 82 0.304348
1 83 0.536232
1 84 0.275362
1 85 0.476190
1 86 0.202899
1 87 0.318841
1 88 0.314700
1 89 0.579710
1 90 0.652174
1 91 0.380952
1 92 0.662526
1 93 0.718427
1 94 0.757764
1 95 0.635611
1 96 0.530021
1 97 0.826087
1 98 0.467909
1 99 0.563147
2 3 0.524664
2 4 0.513453
2 5 0.535874
2 6 0.652466
2 7 0.239910
2 8 0.421525
2 9 0.616592
2 10 0.598655
2 11 0.692825
2 12 0.253363
2 13 0.358744
2 14 0.860987
2 15 0.183857
2 16 0.080717
2 17 0.248879
2 18 0.329596
2 19 0.679372
2 20 0.531390
2 21 0.466368
2 22 0.387892
2 23 0.255605
2 24 0.392377
2 25 0.508969
2 26 0.320628
2 27 0.374439
2 28 0.026906
2 29 0.419283
2 30 0.533632
2 31 0.423767
2 32 0.636771
2 33 0.526906
