100 4950
0 1 0.664653
0 2 0.882175
0 3 0.806647
0 4 0.425982
0 5 0.782477
0 6 0.262840
0 7 0.441088
0 8 0.610272
0 9 0.169184
0 10 0.610272
0 11 0.392749
0 12 0.338369
0 13 0.891239
0 14 0.347432
0 15 0.395770
0 16 0.888218
0 17 0.661631
0 18 0.199396
0 19 0.432024
0 20 0.419940
0 21 0.314199
0 22 0.398792
0 23 0.812689
0 24 0.438066
0 25 0.725076
0 26 0.824773
0 27 0.489426
0 28 0.719033
0 29 0.779456
0 30 0.163142
0 31 0.160121
0 32 0.927492
0 33 0.706949
0 34 0.564955
0 35 0.685801
0 36 0.265861
0 37 0.664653
0 38 0.722054
0 39 0.126888
0 40 0.172205
0 41 0.386707
0 42 0.386707
0 43 0.906344
0 44 0.679758
0 45 0.486405
0 46 0.069486
0 47 0.894260
0 48 0.365559
0 49 0.685801
0 50 0.797583
0 51 0.392749
0 52 0.371601
0 53 0.589124
0 54 0.474320
0 55 0.661631
0 56 0.996979
0 57 0.501511
0 58 0.703927
0 59 0.489426
0 60 0.655589
0 61 0.782477
0 62 0.972810
0 63 0.335347
0 64 0.712991
0 65 0.456193
0 66 0.649547
0 67 0.797583
0 68 0.604230
0 69 0.422961
0 70 0.839879
0 71 0.613293
0 72 0.854985
0 73 0.555891
0 74 0.703927
0 75 0.374622
0 76 0.413897
0 77 0.737160
0 78 0.709970
0 79 0.776435
0 80 0.706949
0 81 0.368580
0 82 0.731118
0 83 0.419940
0 84 0.797583
0 85 0.474320
0 86 0.728097
0 87 0.755287
0 88 0.670695
0 89 0.670695
0 90 0.827795
0 91 0.577039
0 92 0.353474
0 93 0.673716
0 94 0.359517
0 95 0.223565
0 96 0.685801
0 97 0.202417
0 98 0.706949
0 99 0.833837
1 2 0.447013
1 3 0.289017
1 4 0.165703
1 5 0.774566
1 6 0.585742
1 7 0.327553
1 8 0.809249
1 9 0.506744
1 10 0.213873
1 11 0.323699
1 12 0.248555
1 13 0.913295
1 14 0.464355
1 15 0.366089
1 16 0.373796
1 17 0.570328
1 18 0.294798
1 19 0.672447
1 20 0.687861
1 21 0.254335
1 22 0.618497
1 23 0.094412
1 24 0.693642
1 25 0.117534
1 26 0.408478
1 27 0.192678
1 28 0.703276
1 29 0.481696
1 30 0.437380
1 31 0.516378
1 32 0.944123
1 33 0.468208
1 34 0.306358
1 35 0.533719
1 36 0.314066
1 37 0.502890
1 38 0.279383
1 39 0.389210
1 40 0.518304
1 41 0.287091
1 42 0.500963
1 43 0.940270
1 44 0.539499
1 45 0.115607
1 46 0.377649
1 47 0.932563
1 48 0.572254
1 49 0.013487
1 50 0.876686
1 51 0.470135
1 52 0.445087
1 53 0.052023
1 54 0.703276
1 55 0.847784
1 56 0.998073
1 57 0.192678
1 58 0.529865
1 59 0.250482
1 60 0.842004
1 61 0.184971
1 62 0.306358
1 63 0.504817
1 64 0.868979
1 65 0.572254
1 66 0.597303
1 67 0.780347
1 68 0.784200
1 69 0.248555
1 70 0.319846
1 71 0.784200
1 72 0.204239
1 73 0.768786
1 74 0.736031
1 75 0.649326
1 76 0.194605
1 77 0.724470
1 78 0.319846
1 79 0.554913
1 80 0.387283
1 81 0.514451
1 82 0.811175
1 83 0.680154
1 84 0.851638
1 85 0.722543
1 86 0.129094
1 87 0.491329
1 88 0.682081
1 89 0.385356
1 90 0.360308
1 91 0.622351
1 92 0.473988
1 93 0.289017
1 94 0.265896
1 95 0.298651
1 96 0.098266
1 97 0.300578
1 98 0.772640
1 99 0.254335
2 3 0.687161
2 4 0.372514
2 5 0.989150
2 6 0.602170
2 7 0.638336
2 8 0.766727
2 9 0.524412
2 10 0.598553
2 11 0.618445
2 12 0.522604
2 13 0.692586
2 14 0.696203
2 15 0.650995
2 16 0.094033
2 17 0.292948
2 18 0.459313
2 19 0.613020
2 20 0.745027
2 21 0.372514
2 22 0.768535
2 23 0.444846
2 24 0.764919
2 25 0.529837
2 26 0.037975
2 27 0.296564
2 28 0.444846
2 29 0.110307
2 30 0.609403
2 31 0.618445
2 32 0.728752
2 33 0.810127
2 34 0.660036
2 35 0.233273
2 36 0.556962
2 37 0.213382
2 38 0.157324
2 39 0.560579
2 40 0.629295
2 41 0.585895
2 42 0.385172
2 43 0.741410
2 44 0.244123
2 45 0.433996
2 46 0.504521
2 47 0.735986
2 48 0.482821
2 49 0.424955
2 50 0.703436
2 51 0.354430
2 52 0.694394
2 53 0.432188
2 54 0.799277
2 55 0.833635
2 56 0.786618
2 57 0.289331
2 58 0.216998
2 59 0.256781
2 60 0.826401
2 61 0.265823
2 62 0.701627
2 63 0.421338
2 64 0.784810
2 65 0.786618
2 66 0.332731
2 67 0.998192
2 68 0.875226
2 69 0.566004
2 70 0.132007
2 71 0.882459
2 72 0.605787
2 73 0.714286
2 74 0.508137
2 75 0.735986
2 76 0.343580
2 77 0.954792
2 78 0.126582
2 79 0.200723
2 80 0.754069
2 81 0.728752
2 82 0.625678
2 83 0.649186
2 84 0.650995
2 85 0.766727
2 86 0.540687
2 87 0.139241
2 88 0.443038
2 89 0.126582
2 90 0.750452
2 91 0.415913
2 92 0.379747
2 93 0.155515
2 94 0.329114
2 95 0.511754
2 96 0.511754
2 97 0.493671
2 98 0.951175
2 99 0.209765
3 4 0.326633
3 5 0.566164
3 6 0.587940
3 7 0.222781
3 8 0.772194
3 9 0.541039
3 10 0.110553
3 11 0.244556
3 12 0.261307
3 13 0.936348
3 14 0.361809
3 15 0.264657
3 16 0.576214
3 17 0.701843
3 18 0.363484
3 19 0.686767
3 20 0.626466
3 21 0.383585
3 22 0.517588
3 23 0.261307
3 24 0.621441
3 25 0.152429
3 26 0.603015
3 27 0.385260
3 28 0.793970
3 29 0.656616
3 30 0.403685
3 31 0.494137
3 32 0.958124
3 33 0.226131
3 34 0.150754
3 35 0.681742
3 36 0.301508
3 37 0.656616
3 38 0.490787
3 39 0.383585
3 40 0.489112
3 41 0.234506
3 42 0.601340
3 43 0.948074
3 44 0.685092
3 45 0.254606
3 46 0.413735
3 47 0.941374
3 48 0.634841
3 49 0.247906
3 50 0.887772
3 51 0.584590
3 52 0.335008
3 53 0.237856
3 54 0.609715
3 55 0.780570
3 56 0.998325
3 57 0.390285
3 58 0.681742
3 59 0.438861
3 60 0.778894
3 61 0.408710
3 62 0.112228
3 63 0.591290
3 64 0.835846
3 65 0.433836
3 66 0.716918
3 67 0.564489
3 68 0.670017
3 69 0.211055
3 70 0.529313
3 71 0.663317
3 72 0.118928
3 73 0.748744
3 74 0.807370
3 75 0.581240
3 76 0.361809
3 77 0.515913
3 78 0.524288
3 79 0.710218
3 80 0.144054
3 81 0.403685
3 82 0.845896
3 83 0.676717
3 84 0.882747
3 85 0.659966
3 86 0.142379
3 87 0.661642
3 88 0.772194
3 89 0.571189
3 90 0.068677
3 91 0.716918
3 92 0.576214
3 93 0.497487
3 94 0.417085
3 95 0.324958
3 96 0.164154
3 97 0.341709
3 98 0.594640
3 99 0.470687
4 5 0.829099
4 6 0.510393
4 7 0.341801
4 8 0.775982
4 9 0.411085
4 10 0.309469
4 11 0.316397
4 12 0.196305
4 13 0.896074
4 14 0.445727
4 15 0.362587
