100 4950
0 1 0.365942
0 2 0.052536
0 3 0.856884
0 4 0.568841
0 5 0.635870
0 6 0.853261
0 7 0.682971
0 8 0.998188
0 9 0.586957
0 10 0.119565
0 11 0.632246
0 12 0.284420
0 13 0.733696
0 14 0.813406
0 15 0.797101
0 16 0.844203
0 17 0.820652
0 18 0.463768
0 19 0.663043
0 20 0.253623
0 21 0.762681
0 22 0.623188
0 23 0.710145
0 24 0.784420
0 25 0.869565
0 26 0.731884
0 27 0.717391
0 28 0.226449
0 29 0.539855
0 30 0.817029
0 31 0.353261
0 32 0.228261
0 33 0.306159
0 34 0.641304
0 35 0.206522
0 36 0.838768
0 37 0.179348
0 38 0.286232
0 39 0.427536
0 40 0.677536
0 41 0.668478
0 42 0.353261
0 43 0.367754
0 44 0.375000
0 45 0.561594
0 46 0.277174
0 47 0.867754
0 48 0.521739
0 49 0.373188
0 50 0.764493
0 51 0.608696
0 52 0.487319
0 53 0.367754
0 54 0.210145
0 55 0.480072
0 56 0.297101
0 57 0.400362
0 58 0.686594
0 59 0.442029
0 60 0.623188
0 61 0.413043
0 62 0.344203
0 63 0.355072
0 64 0.755435
0 65 0.840580
0 66 0.043478
0 67 0.123188
0 68 0.507246
0 69 0.978261
0 70 0.442029
0 71 0.251812
0 72 0.605072
0 73 0.695652
0 74 0.253623
0 75 0.451087
0 76 0.159420
0 77 0.288043
0 78 0.436594
0 79 0.612319
0 80 0.246377
0 81 0.594203
0 82 0.280797
0 83 0.612319
0 84 0.615942
0 85 0.672101
0 86 0.842391
0 87 0.240942
0 88 0.409420
0 89 0.436594
0 90 0.057971
0 91 0.038043
0 92 0.610507
0 93 0.733696
0 94 0.690217
0 95 0.677536
0 96 0.632246
0 97 0.840580
0 98 0.471014
0 99 0.721014
1 2 0.572890
1 3 0.703325
1 4 0.329923
1 5 0.554987
1 6 0.992327
1 7 0.468031
1 8 0.892583
1 9 0.595908
1 10 0.544757
1 11 0.787724
1 12 0.225064
1 13 0.803069
1 14 0.641944
1 15 0.636829
1 16 0.687980
1 17 0.652174
1 18 0.322251
1 19 0.491049
1 20 0.158568
1 21 0.593350
1 22 0.419437
1 23 0.795396
1 24 0.608696
1 25 0.721228
1 26 0.618926
1 27 0.493606
1 28 0.488491
1 29 0.265985
1 30 0.861893
1 31 0.296675
1 32 0.687980
1 33 0.156010
1 34 0.414322
1 35 0.445013
1 36 0.813299
1 37 0.273657
1 38 0.726343
1 39 0.309463
1 40 0.560102
1 41 0.516624
1 42 0.542199
1 43 0.544757
1 44 0.670077
1 45 0.470588
1 46 0.255754
1 47 0.997442
1 48 0.388747
1 49 0.488491
1 50 0.787724
1 51 0.442455
1 52 0.176471
1 53 0.493606
1 54 0.352941
1 55 0.179028
1 56 0.171355
1 57 0.179028
1 58 0.450128
1 59 0.647059
1 60 0.421995
1 61 0.138107
1 62 0.260870
1 63 0.593350
1 64 0.549872
1 65 0.708440
1 66 0.531969
1 67 0.447570
1 68 0.493606
1 69 0.864450
1 70 0.585678
1 71 0.161125
1 72 0.355499
1 73 0.618926
1 74 0.304348
1 75 0.508951
1 76 0.306905
1 77 0.317136
1 78 0.125320
1 79 0.452685
1 80 0.769821
1 81 0.352941
1 82 0.196931
1 83 0.708440
1 84 0.352941
1 85 0.442455
1 86 0.670077
