100 4950
0 1 0.637168
0 2 0.899705
0 3 0.640118
0 4 0.666667
0 5 0.404130
0 6 0.454277
0 7 0.784661
0 8 0.262537
0 9 0.041298
0 10 0.755162
0 11 0.522124
0 12 0.696165
0 13 0.840708
0 14 0.764012
0 15 0.976401
0 16 0.342183
0 17 0.666667
0 18 0.165192
0 19 0.696165
0 20 0.165192
0 21 0.501475
0 22 0.631268
0 23 0.728614
0 24 0.855457
0 25 0.581121
0 26 0.165192
0 27 0.867257
0 28 0.557522
0 29 0.601770
0 30 0.389381
0 31 0.581121
0 32 0.802360
0 33 0.542773
0 34 0.404130
0 35 0.654867
0 36 0.675516
0 37 0.351032
0 38 0.401180
0 39 0.643068
0 40 0.849558
0 41 0.846608
0 42 0.725664
0 43 0.687316
0 44 0.592920
0 45 0.203540
0 46 0.808260
0 47 0.356932
0 48 0.622419
0 49 0.625369
0 50 0.640118
0 51 0.728614
0 52 0.522124
0 53 0.707965
0 54 0.784661
0 55 0.634218
0 56 0.277286
0 57 0.368732
0 58 0.982301
0 59 0.657817
0 60 0.303835
0 61 0.103245
0 62 0.415929
0 63 0.430678
0 64 0.997050
0 65 0.607670
0 66 0.873156
0 67 0.710914
0 68 0.569322
0 69 0.941003
0 70 0.410029
0 71 0.834808
0 72 0.949853
0 73 0.445428
0 74 0.513274
0 75 0.557522
0 76 0.194690
0 77 0.153392
0 78 0.778761
0 79 0.781711
0 80 0.262537
0 81 0.233038
0 82 0.188791
0 83 0.533923
0 84 0.259587
0 85 0.793510
0 86 0.604720
0 87 0.218289
0 88 0.477876
0 89 0.244838
0 90 0.300885
0 91 0.510324
0 92 0.634218
0 93 0.587021
0 94 0.292035
0 95 0.345133
0 96 0.648968
0 97 0.855457
0 98 0.044248
0 99 0.539823
1 2 0.797101
1 3 0.138716
1 4 0.395445
1 5 0.538302
1 6 0.763975
1 7 0.741201
1 8 0.434783
1 9 0.418219
1 10 0.509317
1 11 0.813665
1 12 0.128364
1 13 0.712215
1 14 0.691511
1 15 0.828157
1 16 0.455487
1 17 0.606625
1 18 0.548654
1 19 0.478261
1 20 0.329193
1 21 0.111801
1 22 0.360248
1 23 0.279503
1 24 0.778468
1 25 0.579710
1 26 0.561077
1 27 0.192547
1 28 0.660455
1 29 0.130435
1 30 0.244306
1 31 0.380952
1 32 0.654244
1 33 0.710145
1 34 0.453416
1 35 0.124224
1 36 0.896480
1 37 0.209110
1 38 0.633540
1 39 0.755694
1 40 0.801242
1 41 0.726708
1 42 0.463768
1 43 0.687371
1 44 0.724638
1 45 0.337474
1 46 0.699793
1 47 0.612836
1 48 0.478261
1 49 0.225673
1 50 0.892340
1 51 0.695652
1 52 0.801242
1 53 0.070393
1 54 0.997930
1 55 0.716356
1 56 0.281573
1 57 0.596273
1 58 0.803313
1 59 0.693582
1 60 0.643892
1 61 0.492754
1 62 0.598344
1 63 0.298137
1 64 0.792961
1 65 0.830228
1 66 0.763975
1 67 0.474120
1 68 0.813665
1 69 0.217391
1 70 0.600414
1 71 0.766046
1 72 0.221532
1 73 0.668737
1 74 0.546584
1 75 0.821946
