100 4950
0 1 0.421182
0 2 0.399015
0 3 0.315271
0 4 0.512315
0 5 0.667488
0 6 0.268473
0 7 0.295567
0 8 0.450739
0 9 0.834975
0 10 0.566502
0 11 0.315271
0 12 0.204433
0 13 0.283251
0 14 0.591133
0 15 0.374384
0 16 0.637931
0 17 0.472906
0 18 0.379310
0 19 0.495074
0 20 0.310345
0 21 0.551724
0 22 0.556650
0 23 0.500000
0 24 0.418719
0 25 0.746305
0 26 0.586207
0 27 0.642857
0 28 0.310345
0 29 0.711823
0 30 0.704433
0 31 0.302956
0 32 0.226601
0 33 0.039409
0 34 0.312808
0 35 0.812808
0 36 0.357143
0 37 0.327586
0 38 0.470443
0 39 0.719212
0 40 0.408867
0 41 0.532020
0 42 0.283251
0 43 0.273399
0 44 0.448276
0 45 0.669951
0 46 0.443350
0 47 0.155172
0 48 0.246305
0 49 0.711823
0 50 0.490148
0 51 0.327586
0 52 0.822660
0 53 0.593596
0 54 0.655172
0 55 0.379310
0 56 0.362069
0 57 0.379310
0 58 0.640394
0 59 0.310345
0 60 0.997537
0 61 0.438424
0 62 0.495074
0 63 0.369458
0 64 0.514778
0 65 0.761084
0 66 0.524631
0 67 0.733990
0 68 0.285714
0 69 0.216749
0 70 0.733990
0 71 0.926108
0 72 0.551724
0 73 0.977833
0 74 0.866995
0 75 0.470443
0 76 0.798030
0 77 0.379310
0 78 0.573892
0 79 0.766010
0 80 0.428571
0 81 0.448276
0 82 0.576355
0 83 0.837438
0 84 0.320197
0 85 0.815271
0 86 0.854680
0 87 0.253695
0 88 0.512315
0 89 0.507389
0 90 0.317734
0 91 0.987685
0 92 0.258621
0 93 0.630542
0 94 0.120690
0 95 0.605911
0 96 0.751232
0 97 0.349754
0 98 0.554187
0 99 0.788177
1 2 0.860465
1 3 0.201550
1 4 0.715762
1 5 0.829457
1 6 0.596899
1 7 0.175711
1 8 0.596899
1 9 0.925065
1 10 0.186047
1 11 0.289406
1 12 0.354005
1 13 0.708010
1 14 0.733850
1 15 0.235142
1 16 0.369509
1 17 0.248062
1 18 0.563307
1 19 0.940568
1 20 0.444444
1 21 0.229974
1 22 0.167959
1 23 0.227390
1 24 0.852713
1 25 0.354005
1 26 0.408269
1 27 0.294574
1 28 0.682171
1 29 0.364341
1 30 0.343669
1 31 0.684755
1 32 0.356589
1 33 0.467700
1 34 0.684755
1 35 0.418605
1 36 0.188630
1 37 0.227390
1 38 0.382429
1 39 0.359173
1 40 0.418605
1 41 0.286822
1 42 0.692506
1 43 0.490956
1 44 0.307494
1 45 0.356589
1 46 0.204134
1 47 0.602067
1 48 0.638243
1 49 0.436693
1 50 0.700258
1 51 0.617571
1 52 0.863049
1 53 0.496124
1 54 0.258398
1 55 0.731266
1 56 0.431525
1 57 0.837209
1 58 0.653747
1 59 0.335917
1 60 0.607235
1 61 0.816537
1 62 0.250646
1 63 0.206718
1 64 0.098191
1 65 0.354005
1 66 0.260982
1 67 0.782946
1 68 0.444444
1 69 0.635659
1 70 0.547804
1 71 0.532300
1 72 0.229974
1 73 0.997416
1 74 0.496124
1 75 0.695090
1 76 0.847545
1 77 0.651163
1 78 0.832041
1 79 0.609819
1 80 0.622739
1 81 0.493540
1 82 0.943152
1 83 0.501292
1 84 0.235142
1 85 0.418605
1 86 0.454780
1 87 0.658915
1 88 0.330749
1 89 0.679587
1 90 0.630491
1 91 0.596899
1 92 0.702842
1 93 0.359173
1 94 0.385013
1 95 0.757106
1 96 0.782946
1 97 0.410853
1 98 0.581395
1 99 0.529716
2 3 0.504409
2 4 0.428571
2 5 0.530864
2 6 0.303351
2 7 0.493827
2 8 0.479718
2 9 0.673721
2 10 0.684303
2 11 0.470899
2 12 0.400353
2 13 0.179894
2 14 0.552028
2 15 0.523810
2 16 0.726631
2 17 0.610229
2 18 0.432099
2 19 0.125220
2 20 0.407407
2 21 0.663139
2 22 0.679012
2 23 0.634921
2 24 0.118166
2 25 0.813051
2 26 0.649030
2 27 0.742504
2 28 0.218695
2 29 0.777778
2 30 0.776014
2 31 0.250441
2 32 0.410935
2 33 0.271605
2 34 0.262787
2 35 0.867725
2 36 0.534392
2 37 0.495591
2 38 0.580247
2 39 0.797178
2 40 0.520282
2 41 0.636684
2 42 0.172840
2 43 0.382716
2 44 0.560847
2 45 0.756614
2 46 0.594356
2 47 0.174603
2 48 0.239859
2 49 0.758377
2 50 0.416226
2 51 0.345679
2 52 0.696649
2 53 0.627866
2 54 0.754850
2 55 0.296296
2 56 0.451499
2 57 0.021164
2 58 0.603175
2 59 0.472663
2 60 0.998236
2 61 0.229277
2 62 0.627866
2 63 0.527337
2 64 0.654321
2 65 0.828924
2 66 0.649030
2 67 0.638448
2 68 0.416226
2 69 0.202822
2 70 0.742504
2 71 0.947090
2 72 0.673721
2 73 0.802469
2 74 0.895944
2 75 0.440917
2 76 0.673721
2 77 0.375661
2 78 0.412698
2 79 0.751323
2 80 0.403880
2 81 0.493827
2 82 0.298060
2 83 0.862434
2 84 0.488536
2 85 0.869489
2 86 0.895944
2 87 0.183422
2 88 0.626102
2 89 0.492063
2 90 0.324515
2 91 0.989418
2 92 0.142857
2 93 0.721340
2 94 0.335097
2 95 0.553792
2 96 0.656085
2 97 0.451499
2 98 0.553792
2 99 0.802469
3 4 0.668950
3 5 0.792237
3 6 0.365297
3 7 0.041096
3 8 0.351598
3 9 0.908676
3 10 0.342466
3 11 0.321918
3 12 0.150685
3 13 0.484018
3 14 0.474886
3 15 0.312785
3 16 0.301370
3 17 0.146119
3 18 0.319635
3 19 0.753425
3 20 0.426941
3 21 0.374429
3 22 0.324201
3 23 0.168950
3 24 0.682648
3 25 0.481735
3 26 0.506849
3 27 0.305936
3 28 0.561644
3 29 0.500000
3 30 0.481735
3 31 0.447489
3 32 0.146119
3 33 0.303653
3 34 0.445205
3 35 0.479452
3 36 0.036530
3 37 0.280822
3 38 0.198630
3 39 0.376712
3 40 0.203196
3 41 0.408676
3 42 0.550228
3 43 0.257991
3 44 0.394977
3 45 0.326484
3 46 0.116438
3 47 0.436073
3 48 0.410959
3 49 0.557078
3 50 0.650685
3 51 0.372146
3 52 0.867580
3 53 0.566210
3 54 0.337900
3 55 0.479452
3 56 0.438356
3 57 0.639269
3 58 0.680365
3 59 0.118721
3 60 0.684932
3 61 0.684932
3 62 0.166667
3 63 0.289954
3 64 0.242009
3 65 0.461187
3 66 0.191781
3 67 0.789954
3 68 0.216895
3 69 0.424658
3 70 0.639269
3 71 0.621005
3 72 0.219178
3 73 0.997717
3 74 0.611872
3 75 0.436073
3 76 0.849315
3 77 0.399543
3 78 0.755708
3 79 0.691781
3 80 0.582192
3 81 0.513699
3 82 0.808219
3 83 0.621005
3 84 0.283105
3 85 0.486301
3 86 0.550228
3 87 0.522831
3 88 0.198630
3 89 0.422374
3 90 0.385845
3 91 0.678082
3 92 0.493151
3 93 0.294521
3 94 0.296804
3 95 0.495434
3 96 0.796804
3 97 0.420091
3 98 0.605023
3 99 0.639269
4 5 0.138158
4 6 0.684211
4 7 0.605263
4 8 0.857456
4 9 0.307018
4 10 0.627193
4 11 0.359649
4 12 0.616228
4 13 0.622807
4 14 0.984649
4 15 0.414474
4 16 0.910088
4 17 0.771930
4 18 0.796053
4 19 0.464912
4 20 0.234649
4 21 0.559211
4 22 0.633772
4 23 0.776316
4 24 0.407895
4 25 0.763158
4 26 0.429825
4 27 0.857456
4 28 0.265351
4 29 0.664474
4 30 0.677632
4 31 0.684211
4 32 0.635965
4 33 0.484649
4 34 0.697368
4 35 0.929825
4 36 0.668860
4 37 0.414474
4 38 0.826754
4 39 0.910088
4 40 0.796053
4 41 0.484649
4 42 0.326754
4 43 0.699561
4 44 0.390351
4 45 0.907895
4 46 0.736842
4 47 0.434211
4 48 0.638158
4 49 0.581140
4 50 0.019737
4 51 0.741228
4 52 0.331140
4 53 0.353070
4 54 0.811404
4 55 0.758772
4 56 0.241228
4 57 0.508772
4 58 0.245614
4 59 0.697368
4 60 0.993421
4 61 0.274123
4 62 0.785088
4 63 0.436404
4 64 0.671053
4 65 0.831140
4 66 0.804825
4 67 0.260965
4 68 0.706140
4 69 0.587719
4 70 0.493421
4 71 0.936404
4 72 0.798246
4 73 0.462719
4 74 0.813596
4 75 0.872807
4 76 0.302632
4 77 0.789474
4 78 0.107456
4 79 0.475877
4 80 0.081140
4 81 0.210526
4 82 0.296053
4 83 0.734649
4 84 0.405702
4 85 0.918860
4 86 0.890351
4 87 0.326754
4 88 0.831140
4 89 0.907895
4 90 0.728070
4 91 0.980263
4 92 0.570175
4 93 0.901316
4 94 0.377193
4 95 0.997807
4 96 0.285088
4 97 0.258772
4 98 0.214912
4 99 0.600877
5 6 0.725869
5 7 0.635135
5 8 0.874517
5 9 0.154440
5 10 0.613900
5 11 0.407336
5 12 0.656371
5 13 0.669884
5 14 0.986486
5 15 0.444015
5 16 0.893822
5 17 0.777992
5 18 0.820463
5 19 0.503861
5 20 0.308880
5 21 0.548263
5 22 0.621622
5 23 0.777992
5 24 0.461390
5 25 0.720077
5 26 0.409266
5 27 0.839768
5 28 0.351351
5 29 0.621622
5 30 0.637066
5 31 0.723938
5 32 0.673745
5 33 0.548263
5 34 0.735521
