100 4950
0 1 0.776413
0 2 0.319410
0 3 0.683047
0 4 0.447174
0 5 0.589681
0 6 0.515971
0 7 0.385749
0 8 0.486486
0 9 0.579853
0 10 0.216216
0 11 0.705160
0 12 0.429975
0 13 0.538084
0 14 0.312039
0 15 0.997543
0 16 0.265356
0 17 0.294840
0 18 0.201474
0 19 0.238329
0 20 0.461916
0 21 0.334152
0 22 0.208845
0 23 0.299754
0 24 0.560197
0 25 0.297297
0 26 0.491400
0 27 0.847666
0 28 0.547912
0 29 0.651106
0 30 0.262899
0 31 0.302211
0 32 0.265356
0 33 0.628993
0 34 0.859951
0 35 0.361179
0 36 0.415233
0 37 0.309582
0 38 0.223587
0 39 0.488943
0 40 0.611794
0 41 0.257985
0 42 0.385749
0 43 0.923833
0 44 0.257985
0 45 0.041769
0 46 0.348894
0 47 0.528256
0 48 0.503686
0 49 0.540541
0 50 0.692875
0 51 0.088452
0 52 0.550369
0 53 0.555283
0 54 0.449631
0 55 0.619165
0 56 0.373464
0 57 0.208845
0 58 0.385749
0 59 0.749386
0 60 0.253071
0 61 0.722359
0 62 0.766585
0 63 0.626536
0 64 0.572482
0 65 0.459459
0 66 0.302211
0 67 0.120393
0 68 0.823096
0 69 0.678133
0 70 0.565111
0 71 0.906634
0 72 0.420147
0 73 0.366093
0 74 0.545455
0 75 0.506143
0 76 0.597052
0 77 0.589681
0 78 0.891892
0 79 0.960688
0 80 0.624079
0 81 0.371007
0 82 0.643735
0 83 0.063882
0 84 0.280098
0 85 0.230958
0 86 0.221130
0 87 0.574939
0 88 0.717445
0 89 0.476658
0 90 0.083538
0 91 0.488943
0 92 0.646192
0 93 0.385749
0 94 0.356265
0 95 0.604423
0 96 0.324324
0 97 0.877150
0 98 0.764128
0 99 0.948403
1 2 0.395161
1 3 0.717742
1 4 0.901210
1 5 0.512097
1 6 0.927419
1 7 0.830645
1 8 0.891129
1 9 0.889113
1 10 0.586694
1 11 0.199597
1 12 0.911290
1 13 0.487903
1 14 0.385081
1 15 0.334677
1 16 0.854839
1 17 0.875000
1 18 0.709677
1 19 0.790323
1 20 0.792339
1 21 0.911290
1 22 0.560484
1 23 0.705645
1 24 0.919355
1 25 0.465726
1 26 0.459677
1 27 0.106855
1 28 0.197581
1 29 0.262097
1 30 0.590726
1 31 0.399194
1 32 0.834677
1 33 0.300403
1 34 0.072581
1 35 0.522177
1 36 0.697581
1 37 0.735887
1 38 0.695565
1 39 0.810484
1 40 0.786290
1 41 0.838710
1 42 0.455645
1 43 0.431452
1 44 0.540323
1 45 0.659274
1 46 0.905242
1 47 0.594758
1 48 0.516129
1 49 0.784274
1 50 0.254032
1 51 0.604839
1 52 0.431452
1 53 0.231855
1 54 0.381048
1 55 0.637097
1 56 0.826613
1 57 0.784274
1 58 0.838710
1 59 0.506048
1 60 0.552419
1 61 0.336694
1 62 0.038306
1 63 0.953629
1 64 0.901210
1 65 0.707661
1 66 0.413306
1 67 0.707661
1 68 0.592742
1 69 0.508065
1 70 0.368952
1 71 0.506048
1 72 0.794355
1 73 0.731855
1 74 0.322581
1 75 0.473790
1 76 0.784274
1 77 0.997984
1 78 0.491935
1 79 0.322581
1 80 0.840726
1 81 0.705645
1 82 0.379032
1 83 0.584677
1 84 0.725806
1 85 0.544355
1 86 0.471774
1 87 0.905242
1 88 0.118952
1 89 0.243952
1 90 0.703629
1 91 0.862903
1 92 0.139113
1 93 0.911290
1 94 0.661290
1 95 0.750000
1 96 0.774194
1 97 0.358871
1 98 0.282258
1 99 0.322581
2 3 0.700000
2 4 0.769697
2 5 0.457576
2 6 0.818182
2 7 0.663636
2 8 0.921212
2 9 0.987879
2 10 0.293939
2 11 0.600000
2 12 0.778788
2 13 0.387879
2 14 0.066667
2 15 0.963636
2 16 0.706061
2 17 0.733333
2 18 0.472727
2 19 0.596970
2 20 0.827273
2 21 0.796970
2 22 0.409091
2 23 0.639394
2 24 0.993939
2 25 0.351515
2 26 0.560606
2 27 0.709091
2 28 0.357576
2 29 0.412121
2 30 0.493939
2 31 0.039394
2 32 0.718182
2 33 0.390909
2 34 0.684848
2 35 0.266667
2 36 0.715152
2 37 0.675758
2 38 0.581818
2 39 0.863636
2 40 0.712121
