100 4950
0 1 0.685353
0 2 0.614828
0 3 0.334539
0 4 0.647378
0 5 0.804702
0 6 0.453888
0 7 0.083183
0 8 0.294756
0 9 0.419530
0 10 0.276673
0 11 0.665461
0 12 0.408680
0 13 0.314647
0 14 0.253165
0 15 0.645570
0 16 0.419530
0 17 0.376130
0 18 0.464738
0 19 0.540687
0 20 0.168174
0 21 0.412297
0 22 0.602170
0 23 0.238698
0 24 0.334539
0 25 0.432188
0 26 0.551537
0 27 0.625678
0 28 0.631103
0 29 0.036166
0 30 0.824593
0 31 0.672694
0 32 0.531646
0 33 0.795660
0 34 0.819168
0 35 0.813743
0 36 0.361664
0 37 0.723327
0 38 0.218807
0 39 0.938517
0 40 0.513562
0 41 0.502712
0 42 0.998192
0 43 0.797468
0 44 0.502712
0 45 0.665461
0 46 0.361664
0 47 0.213382
0 48 0.589512
0 49 0.372514
0 50 0.397830
0 51 0.759494
0 52 0.969259
0 53 0.283906
0 54 0.801085
0 55 0.535262
0 56 0.734177
0 57 0.267631
0 58 0.924051
0 59 0.193490
0 60 0.710669
0 61 0.321881
0 62 0.166365
0 63 0.678119
0 64 0.005425
0 65 0.811935
0 66 0.473779
0 67 0.182640
0 68 0.553345
0 69 0.855335
0 70 0.200723
0 71 0.569620
0 72 0.198915
0 73 0.405063
0 74 0.600362
0 75 0.112116
0 76 0.528029
0 77 0.918626
0 78 0.701627
0 79 0.220615
0 80 0.396022
0 81 0.562387
0 82 0.618445
0 83 0.162749
0 84 0.048825
0 85 0.070524
0 86 0.130199
0 87 0.367089
0 88 0.374322
0 89 0.226040
0 90 0.084991
0 91 0.168174
0 92 0.732369
0 93 0.564195
0 94 0.399638
0 95 0.804702
0 96 0.271248
0 97 0.936709
0 98 0.839060
0 99 0.575045
1 2 0.536530
1 3 0.600457
1 4 0.358447
1 5 0.175799
1 6 0.696347
1 7 0.892694
1 8 0.511416
1 9 0.397260
1 10 0.735160
1 11 0.180365
1 12 0.579909
1 13 0.550228
1 14 0.799087
1 15 0.132420
1 16 0.481735
1 17 0.721461
1 18 0.356164
1 19 0.353881
1 20 0.650685
1 21 0.369863
1 22 0.289954
1 23 0.844749
1 24 0.682648
1 25 0.351598
1 26 0.378995
1 27 0.189498
1 28 0.908676
1 29 0.876712
1 30 0.458904
1 31 0.684932
