100 4950
0 1 0.148218
0 2 0.341463
0 3 0.754221
0 4 0.846154
0 5 0.120075
0 6 0.315197
0 7 0.242026
0 8 0.994371
0 9 0.915572
0 10 0.369606
0 11 0.709193
0 12 0.564728
0 13 0.495310
0 14 0.778612
0 15 0.583490
0 16 0.497186
0 17 0.159475
0 18 0.416510
0 19 0.425891
0 20 0.204503
0 21 0.943715
0 22 0.452158
0 23 0.836773
0 24 0.234522
0 25 0.947467
0 26 0.362101
0 27 0.425891
0 28 0.868668
0 29 0.801126
0 30 0.363977
0 31 0.313321
0 32 0.187617
0 33 0.675422
0 34 0.272045
0 35 0.617261
0 36 0.810507
0 37 0.219512
0 38 0.525328
0 39 0.782364
0 40 0.454034
0 41 0.575985
0 42 0.998124
0 43 0.632270
0 44 0.470919
0 45 0.662289
0 46 0.253283
0 47 0.161351
0 48 0.547842
0 49 0.810507
0 50 0.309568
0 51 0.489681
0 52 0.699812
0 53 0.476548
0 54 0.690432
0 55 0.699812
0 56 0.632270
0 57 0.675422
0 58 0.701689
0 59 0.330206
0 60 0.669794
0 61 0.733583
0 62 0.204503
0 63 0.735460
0 64 0.170732
0 65 0.863039
0 66 0.889306
0 67 0.386492
0 68 0.806754
0 69 0.360225
0 70 0.454034
0 71 0.210131
0 72 0.508443
0 73 0.666041
0 74 0.378987
0 75 0.270169
0 76 0.333959
0 77 0.889306
0 78 0.161351
0 79 0.343340
0 80 0.454034
0 81 0.373358
0 82 0.420263
0 83 0.069418
0 84 0.636023
0 85 0.165103
0 86 0.234522
0 87 0.472795
0 88 0.469043
0 89 0.681051
0 90 0.534709
0 91 0.133208
0 92 0.900563
0 93 0.281426
0 94 0.718574
0 95 0.810507
0 96 0.737336
0 97 0.435272
0 98 0.816135
0 99 0.784240
1 2 0.336066
1 3 0.672131
1 4 0.856557
1 5 0.055328
1 6 0.256148
1 7 0.110656
1 8 0.997951
1 9 0.930328
1 10 0.311475
1 11 0.745902
1 12 0.456967
1 13 0.381148
1 14 0.688525
1 15 0.659836
1 16 0.538934
1 17 0.100410
1 18 0.299180
1 19 0.342213
1 20 0.149590
1 21 0.870902
1 22 0.334016
1 23 0.758197
1 24 0.143443
1 25 0.920082
1 26 0.245902
1 27 0.342213
1 28 0.879098
1 29 0.768443
1 30 0.235656
1 31 0.262295
1 32 0.098361
1 33 0.586066
1 34 0.379098
1 35 0.588115
1 36 0.723361
1 37 0.266393
1 38 0.422131
1 39 0.692623
1 40 0.391393
1 41 0.495902
1 42 0.995902
1 43 0.627049
1 44 0.377049
1 45 0.573770
1 46 0.297131
1 47 0.268443
1 48 0.452869
1 49 0.790984
1 50 0.340164
1 51 0.389344
1 52 0.600410
1 53 0.459016
1 54 0.731557
1 55 0.719262
1 56 0.674180
1 57 0.686475
1 58 0.602459
1 59 0.237705
1 60 0.698770
1 61 0.758197
1 62 0.081967
1 63 0.686475
1 64 0.227459
1 65 0.811475
1 66 0.821721
1 67 0.301230
1 68 0.731557
