100 4950
0 1 0.753304
0 2 0.533040
0 3 0.310573
0 4 0.759912
0 5 0.581498
0 6 0.337004
0 7 0.618943
0 8 0.526432
0 9 0.063877
0 10 0.156388
0 11 0.599119
0 12 0.473568
0 13 0.310573
0 14 0.812775
0 15 0.676211
0 16 0.610132
0 17 0.671806
0 18 0.579295
0 19 0.665198
0 20 0.275330
0 21 0.493392
0 22 0.158590
0 23 0.689427
0 24 0.365639
0 25 0.255507
0 26 0.588106
0 27 0.193833
0 28 0.482379
0 29 0.057269
0 30 0.337004
0 31 0.292952
0 32 0.176211
0 33 0.226872
0 34 0.370044
0 35 0.605727
0 36 0.667401
0 37 0.660793
0 38 0.676211
0 39 0.440529
0 40 0.870044
0 41 0.709251
0 42 0.392070
0 43 0.744493
0 44 0.308370
0 45 0.627753
0 46 0.764317
0 47 0.431718
0 48 0.429515
0 49 0.323789
0 50 0.453744
0 51 0.259912
0 52 0.493392
0 53 0.526432
0 54 0.982379
0 55 0.625551
0 56 0.506608
0 57 0.092511
0 58 0.735683
0 59 0.997797
0 60 0.696035
0 61 0.292952
0 62 0.856828
0 63 0.874449
0 64 0.343612
0 65 0.436123
0 66 0.231278
0 67 0.848018
0 68 0.323789
0 69 0.182819
0 70 0.854626
0 71 0.354626
0 72 0.134361
0 73 0.068282
0 74 0.297357
0 75 0.671806
0 76 0.640969
0 77 0.477974
0 78 0.766520
0 79 0.623348
0 80 0.488987
0 81 0.447137
0 82 0.226872
0 83 0.185022
0 84 0.658590
0 85 0.396476
0 86 0.506608
0 87 0.977974
0 88 0.251101
0 89 0.552863
0 90 0.577093
0 91 0.482379
0 92 0.367841
0 93 0.385463
0 94 0.447137
0 95 0.526432
0 96 0.559471
0 97 0.570485
0 98 0.605727
0 99 0.700441
1 2 0.470000
1 3 0.404000
1 4 0.404000
1 5 0.696000
1 6 0.786000
1 7 0.148000
1 8 0.226000
1 9 0.664000
1 10 0.820000
1 11 0.564000
1 12 0.368000
1 13 0.908000
1 14 0.712000
1 15 0.584000
1 16 0.534000
1 17 0.758000
1 18 0.444000
1 19 0.264000
1 20 0.872000
1 21 0.636000
1 22 0.542000
1 23 0.616000
1 24 0.978000
1 25 0.902000
1 26 0.418000
1 27 0.536000
1 28 0.254000
1 29 0.708000
1 30 0.790000
1 31 0.500000
1 32 0.748000
1 33 0.836000
1 34 0.350000
1 35 0.740000
1 36 0.078000
1 37 0.802000
1 38 0.872000
1 39 0.858000
1 40 0.198000
1 41 0.514000
1 42 0.464000
1 43 0.410000
1 44 0.744000
1 45 0.476000
1 46 0.188000
1 47 0.802000
1 48 0.998000
1 49 0.398000
1 50 0.624000
1 51 0.660000
1 52 0.728000
1 53 0.430000
1 54 0.246000
1 55 0.204000
1 56 0.224000
1 57 0.644000
1 58 0.184000
1 59 0.276000
1 60 0.510000
1 61 0.710000
1 62 0.166000
1 63 0.204000
1 64 0.940000
1 65 0.672000
1 66 0.780000
1 67 0.666000
1 68 0.978000
1 69 0.788000
1 70 0.090000
1 71 0.554000
1 72 0.790000
1 73 0.748000
1 74 0.574000
1 75 0.404000
1 76 0.830000
1 77 0.800000
1 78 0.390000
1 79 0.616000
1 80 0.686000
1 81 0.386000
1 82 0.890000
1 83 0.534000
1 84 0.520000
1 85 0.462000
1 86 0.236000
1 87 0.288000
1 88 0.560000
1 89 0.660000
1 90 0.342000
1 91 0.596000
1 92 0.374000
1 93 0.334000
1 94 0.608000
1 95 0.636000
1 96 0.434000
1 97 0.330000
1 98 0.138000
1 99 0.466000
2 3 0.319192
2 4 0.228283
2 5 0.846465
2 6 0.395960
2 7 0.329293
2 8 0.434343
2 9 0.434343
2 10 0.624242
2 11 0.777778
2 12 0.131313
2 13 0.773737
2 14 0.309091
2 15 0.832323
2 16 0.763636
2 17 0.933333
2 18 0.682828
2 19 0.232323
2 20 0.741414
2 21 0.761616
2 22 0.410101
2 23 0.187879
2 24 0.648485
2 25 0.614141
2 26 0.072727
2 27 0.464646
2 28 0.298990
2 29 0.537374
2 30 0.755556
2 31 0.220202
2 32 0.440404
2 33 0.694949
2 34 0.303030
2 35 0.272727
2 36 0.414141
2 37 0.951515
2 38 0.997980
2 39 0.850505
2 40 0.666667
2 41 0.163636
2 42 0.565657
2 43 0.210101
2 44 0.363636
2 45 0.735354
2 46 0.353535
2 47 0.375758
2 48 0.632323
2 49 0.395960
2 50 0.729293
2 51 0.307071
2 52 0.816162
2 53 0.042424
2 54 0.723232
2 55 0.268687
2 56 0.335354
2 57 0.511111
