100 4950
0 1 0.552209
0 2 0.977912
0 3 0.546185
0 4 0.485944
0 5 0.793173
0 6 0.066265
0 7 0.744980
0 8 0.839357
0 9 0.660643
0 10 0.757028
0 11 0.722892
0 12 0.202811
0 13 0.851406
0 14 0.540161
0 15 0.791165
0 16 0.257028
0 17 0.403614
0 18 0.997992
0 19 0.789157
0 20 0.771084
0 21 0.439759
0 22 0.518072
0 23 0.522088
0 24 0.409639
0 25 0.787149
0 26 0.636546
0 27 0.566265
0 28 0.738956
0 29 0.973896
0 30 0.652610
0 31 0.925703
0 32 0.465863
0 33 0.708835
0 34 0.751004
0 35 0.708835
0 36 0.590361
0 37 0.616466
0 38 0.712851
0 39 0.580321
0 40 0.813253
0 41 0.403614
0 42 0.656627
0 43 0.423695
0 44 0.953815
0 45 0.692771
0 46 0.405622
0 47 0.596386
0 48 0.255020
0 49 0.425703
0 50 0.785141
0 51 0.429719
0 52 0.678715
0 53 0.722892
0 54 0.532129
0 55 0.265060
0 56 0.893574
0 57 0.706827
0 58 0.538153
0 59 0.301205
0 60 0.931727
0 61 0.684739
0 62 0.953815
0 63 0.349398
0 64 0.582329
0 65 0.935743
0 66 0.528112
0 67 0.674699
0 68 0.646586
0 69 0.959839
0 70 0.514056
0 71 0.291165
0 72 0.821285
0 73 0.403614
0 74 0.809237
0 75 0.253012
0 76 0.487952
0 77 0.560241
0 78 0.901606
0 79 0.317269
0 80 0.967871
0 81 0.995984
0 82 0.441767
0 83 0.696787
0 84 0.371486
0 85 0.710843
0 86 0.524096
0 87 0.957831
0 88 0.630522
0 89 0.736948
0 90 0.805221
0 91 0.267068
0 92 0.923695
0 93 0.311245
0 94 0.911647
0 95 0.146586
0 96 0.995984
0 97 0.791165
0 98 0.265060
0 99 0.608434
1 2 0.715655
1 3 0.722045
1 4 0.584665
1 5 0.587859
1 6 0.856230
1 7 0.734824
1 8 0.789137
1 9 0.996805
1 10 0.725240
1 11 0.859425
1 12 0.559105
1 13 0.514377
1 14 0.373802
1 15 0.376997
1 16 0.472843
1 17 0.789137
1 18 0.779553
1 19 0.412141
1 20 0.696486
1 21 0.715655
1 22 0.514377
1 23 0.936102
1 24 0.501597
1 25 0.549521
1 26 0.322684
1 27 0.706070
1 28 0.495208
1 29 0.757188
1 30 0.290735
1 31 0.837061
1 32 0.495208
1 33 0.907348
1 34 0.380192
1 35 0.728435
1 36 0.143770
1 37 0.728435
1 38 0.763578
1 39 0.319489
1 40 0.763578
1 41 0.546326
1 42 0.281150
1 43 0.261981
1 44 0.635783
1 45 0.220447
1 46 0.329073
1 47 0.642173
1 48 0.674121
1 49 0.527157
1 50 0.744409
1 51 0.335463
1 52 0.300319
1 53 0.709265
1 54 0.623003
1 55 0.616613
1 56 0.539936
1 57 0.412141
1 58 0.175719
1 59 0.782748
1 60 0.600639
1 61 0.984026
1 62 0.670927
1 63 0.447284
1 64 0.051118
1 65 0.715655
1 66 0.230032
1 67 0.776358
1 68 0.686901
1 69 0.824281
1 70 0.603834
1 71 0.670927
1 72 0.536741
1 73 0.779553
1 74 0.428115
1 75 0.837061
1 76 0.204473
1 77 0.782748
1 78 0.731629
1 79 0.677316
1 80 0.840256
1 81 0.824281
1 82 0.536741
1 83 0.821086
1 84 0.488818
1 85 0.766773
1 86 0.830671
1 87 0.654952
1 88 0.744409
1 89 0.408946
1 90 0.418530
1 91 0.456869
1 92 0.613419
1 93 0.533546
1 94 0.763578
1 95 0.648562
1 96 0.987220
1 97 0.760383
1 98 0.869010
1 99 0.223642
2 3 0.650924
2 4 0.616016
2 5 0.279261
2 6 0.997947
2 7 0.772074
2 8 0.739220
2 9 0.763860
2 10 0.755647
2 11 0.595483
2 12 0.794661
2 13 0.383984
2 14 0.644764
2 15 0.264887
2 16 0.737166
2 17 0.790554
2 18 0.082136
2 19 0.195072
