100 4950
0 1 0.587537
0 2 0.735905
0 3 0.605341
0 4 0.905045
0 5 0.878338
0 6 0.655786
0 7 0.652819
0 8 0.189911
0 9 0.456973
0 10 0.264095
0 11 0.261128
0 12 0.780415
0 13 0.474777
0 14 0.258160
0 15 0.997033
0 16 0.430267
0 17 0.593472
0 18 0.703264
0 19 0.727003
0 20 0.718101
0 21 0.540059
0 22 0.332344
0 23 0.442136
0 24 0.614243
0 25 0.747774
0 26 0.454006
0 27 0.747774
0 28 0.937685
0 29 0.403561
0 30 0.691395
0 31 0.890208
0 32 0.691395
0 33 0.816024
0 34 0.729970
0 35 0.694362
0 36 0.424332
0 37 0.477745
0 38 0.581602
0 39 0.412463
0 40 0.317507
0 41 0.290801
0 42 0.258160
0 43 0.326409
0 44 0.228487
0 45 0.436202
0 46 0.679525
0 47 0.780415
0 48 0.154303
0 49 0.483680
0 50 0.925816
0 51 0.510386
0 52 0.637982
0 53 0.498516
0 54 0.866469
0 55 0.602374
0 56 0.774481
0 57 0.094955
0 58 0.566766
0 59 0.065282
0 60 0.777448
0 61 0.424332
0 62 0.287834
0 63 0.421365
0 64 0.735905
0 65 0.602374
0 66 0.373887
0 67 0.673591
0 68 0.100890
0 69 0.433234
0 70 0.729970
0 71 0.314540
0 72 0.771513
0 73 0.655786
0 74 0.887240
0 75 0.750742
0 76 0.403561
0 77 0.655786
0 78 0.379822
0 79 0.189911
0 80 0.833828
0 81 0.554896
0 82 0.810089
0 83 0.605341
0 84 0.910979
0 85 0.792285
0 86 0.750742
0 87 0.436202
0 88 0.786350
0 89 0.845697
0 90 0.854599
0 91 0.629080
0 92 0.551929
0 93 0.827893
0 94 0.498516
0 95 0.531157
0 96 0.632047
0 97 0.845697
0 98 0.620178
0 99 0.400593
1 2 0.785288
1 3 0.512922
1 4 0.998012
1 5 0.200795
1 6 0.596421
1 7 0.805169
1 8 0.302187
1 9 0.246521
1 10 0.268390
1 11 0.485089
1 12 0.526839
1 13 0.502982
1 14 0.389662
1 15 0.803181
1 16 0.469185
1 17 0.791252
1 18 0.809145
1 19 0.878728
1 20 0.747515
1 21 0.363817
1 22 0.381710
1 23 0.675944
1 24 0.805169
1 25 0.582505
1 26 0.180915
1 27 0.252485
1 28 0.642147
1 29 0.157058
1 30 0.292247
1 31 0.626243
1 32 0.365805
1 33 0.564612
1 34 0.300199
1 35 0.409543
1 36 0.252485
1 37 0.479125
1 38 0.785288
1 39 0.139165
1 40 0.194831
1 41 0.204771
1 42 0.459245
1 43 0.200795
1 44 0.397614
1 45 0.105368
1 46 0.163022
1 47 0.465209
1 48 0.463221
1 49 0.111332
1 50 0.632207
1 51 0.051690
1 52 0.220676
1 53 0.685885
1 54 0.550696
1 55 0.524851
1 56 0.258449
1 57 0.421471
1 58 0.745527
1 59 0.437376
1 60 0.912525
1 61 0.168986
1 62 0.522863
1 63 0.137177
1 64 0.614314
1 65 0.592445
1 66 0.608350
1 67 0.795229
1 68 0.455268
1 69 0.292247
1 70 0.095427
1 71 0.184891
1 72 0.598410
1 73 0.799205
1 74 0.240557
1 75 0.709742
1 76 0.500994
1 77 0.413519
1 78 0.276342
1 79 0.266402
1 80 0.598410
1 81 0.355865
1 82 0.924453
1 83 0.437376
1 84 0.248509
1 85 0.343936
1 86 0.139165
1 87 0.371769
1 88 0.920477
1 89 0.958250
1 90 0.685885
1 91 0.815109
1 92 0.467197
1 93 0.662028
1 94 0.642147
1 95 0.693837
1 96 0.596421
1 97 0.244533
1 98 0.791252
1 99 0.658052
2 3 0.790698
2 4 0.542039
2 5 0.837209
2 6 0.241503
2 7 0.568873
2 8 0.450805
2 9 0.502683
2 10 0.468694
2 11 0.291592
2 12 0.427549
2 13 0.701252
2 14 0.357782
2 15 0.304114
2 16 0.679785
2 17 0.418605
2 18 0.654741
2 19 0.364937
2 20 0.053667
2 21 0.769231
2 22 0.640429
2 23 0.262970
2 24 0.413238
2 25 0.874776
2 26 0.550984
2 27 0.871199
2 28 0.998211
2 29 0.565295
2 30 0.851521
2 31 0.966011
2 32 0.520572
2 33 0.928444
2 34 0.602862
2 35 0.862254
2 36 0.488372
2 37 0.291592
2 38 0.377460
2 39 0.649374
2 40 0.538462
2 41 0.538462
2 42 0.305903
2 43 0.529517
2 44 0.572451
2 45 0.644007
2 46 0.812165
2 47 0.491950
2 48 0.348837
2 49 0.608229
2 50 0.991055
2 51 0.669052
2 52 0.602862
2 53 0.559928
2 54 0.962433
2 55 0.787120
2 56 0.670841
2 57 0.477639
2 58 0.547406
2 59 0.425760
2 60 0.389982
2 61 0.670841
2 62 0.536673
2 63 0.654741
2 64 0.280859
2 65 0.209302
2 66 0.516995
2 67 0.631485
2 68 0.440072
2 69 0.457961
2 70 0.774597
2 71 0.556351
2 72 0.334526
2 73 0.175313
2 74 0.796064
2 75 0.155635
2 76 0.649374
2 77 0.450805
2 78 0.670841
2 79 0.506261
2 80 0.389982
2 81 0.447227
2 82 0.568873
2 83 0.395349
2 84 0.812165
2 85 0.615385
2 86 0.749553
2 87 0.704830
2 88 0.454383
2 89 0.502683
2 90 0.304114
2 91 0.440072
2 92 0.334526
2 93 0.307692
2 94 0.620751
2 95 0.592129
2 96 0.221825
2 97 0.747764
2 98 0.234347
2 99 0.425760
3 4 0.685185
3 5 0.640741
3 6 0.785185
3 7 0.455556
3 8 0.446296
3 9 0.572222
3 10 0.472222
3 11 0.538889
3 12 0.833333
3 13 0.096296
3 14 0.529630
3 15 0.998148
3 16 0.114815
3 17 0.550000
3 18 0.400000
3 19 0.670370
3 20 0.816667
3 21 0.144444
3 22 0.175926
3 23 0.577778
3 24 0.566667
3 25 0.088889
3 26 0.533333
3 27 0.364815
3 28 0.212963
3 29 0.479630
3 30 0.287037
3 31 0.179630
3 32 0.733333
3 33 0.146296
3 34 0.714815
3 35 0.174074
3 36 0.559259
3 37 0.670370
3 38 0.572222
3 39 0.362963
3 40 0.440741
3 41 0.420370
3 42 0.540741
3 43 0.457407
3 44 0.235185
3 45 0.403704
3 46 0.398148
3 47 0.811111
3 48 0.466667
3 49 0.500000
3 50 0.207407
3 51 0.446296
3 52 0.638889
3 53 0.351852
3 54 0.196296
3 55 0.014815
3 56 0.703704
3 57 0.327778
3 58 0.414815
3 59 0.381481
3 60 0.690741
3 61 0.325926
3 62 0.272222
3 63 0.361111
3 64 0.833333
3 65 0.753704
3 66 0.331481
3 67 0.401852
3 68 0.362963
3 69 0.585185
3 70 0.548148
3 71 0.416667
3 72 0.848148
3 73 0.722222
3 74 0.700000
3 75 0.846296
3 76 0.151852
3 77 0.737037
3 78 0.229630
3 79 0.387037
3 80 0.879630
3 81 0.670370
3 82 0.581481
3 83 0.724074
3 84 0.707407
3 85 0.759259
3 86 0.607407
3 87 0.138889
3 88 0.655556
3 89 0.664815
3 90 0.907407
3 91 0.555556
3 92 0.705556
3 93 0.890741
3 94 0.266667
3 95 0.333333
3 96 0.770370
3 97 0.705556
3 98 0.675926
3 99 0.438889
4 5 0.982055
4 6 0.655791
4 7 0.202284
4 8 0.593801
4 9 0.727569
4 10 0.632953
4 11 0.489396
4 12 0.809135
4 13 0.526917
4 14 0.570962
4 15 0.769984
4 16 0.531811
4 17 0.172920
4 18 0.269168
4 19 0.161501
4 20 0.533442
4 21 0.673736
4 22 0.561175
4 23 0.319739
4 24 0.163132
4 25 0.649266
4 26 0.742251
4 27 0.856444
4 28 0.760196
4 29 0.719413
4 30 0.804241
4 31 0.729201
4 32 0.825449
4 33 0.722675
