100 4950
0 1 0.284360
0 2 0.524487
0 3 0.554502
0 4 0.835703
0 5 0.218009
0 6 0.680885
0 7 0.458136
0 8 0.684044
0 9 0.802528
0 10 0.129542
0 11 0.646130
0 12 0.507109
0 13 0.717220
0 14 0.551343
0 15 0.911532
0 16 0.398104
0 17 0.605055
0 18 0.559242
0 19 0.751975
0 20 0.551343
0 21 0.685624
0 22 0.548183
0 23 0.745656
0 24 0.402844
0 25 0.083728
0 26 0.726698
0 27 0.189573
0 28 0.834123
0 29 0.669826
0 30 0.447077
0 31 0.663507
0 32 0.603476
0 33 0.254344
0 34 0.432859
0 35 0.943128
0 36 0.862559
0 37 0.221169
0 38 0.309637
0 39 0.843602
0 40 0.361769
0 41 0.462875
0 42 0.325434
0 43 0.914692
0 44 0.851501
0 45 0.543444
0 46 0.475513
0 47 0.808847
0 48 0.296998
0 49 0.672986
0 50 0.053712
0 51 0.440758
0 52 0.470774
0 53 0.843602
0 54 0.721959
0 55 0.349131
0 56 0.390205
0 57 0.701422
0 58 0.582938
0 59 0.380727
0 60 0.827804
0 61 0.644550
0 62 0.740916
0 63 0.693523
0 64 0.431280
0 65 0.379147
0 66 0.605055
0 67 0.575039
0 68 0.112164
0 69 0.437599
0 70 0.677725
0 71 0.736177
0 72 0.548183
0 73 0.699842
0 74 0.412322
0 75 0.666667
0 76 0.120063
0 77 0.473934
0 78 0.349131
0 79 0.134281
0 80 0.680885
0 81 0.314376
0 82 0.236967
0 83 0.320695
0 84 0.560821
0 85 0.347551
0 86 0.998420
0 87 0.496051
0 88 0.205371
0 89 0.804107
0 90 0.391785
0 91 0.496051
0 92 0.401264
0 93 0.039494
0 94 0.437599
0 95 0.729858
0 96 0.778831
0 97 0.764613
0 98 0.595577
0 99 0.941548
1 2 0.627706
1 3 0.396104
1 4 0.755411
1 5 0.285714
1 6 0.599567
1 7 0.331169
1 8 0.554113
1 9 0.709957
1 10 0.218615
1 11 0.519481
1 12 0.307359
1 13 0.647186
1 14 0.370130
1 15 0.880952
1 16 0.168831
1 17 0.439394
1 18 0.430736
1 19 0.727273
1 20 0.625541
1 21 0.729437
1 22 0.506494
1 23 0.632035
1 24 0.274892
1 25 0.281385
1 26 0.653680
1 27 0.324675
1 28 0.813853
1 29 0.530303
1 30 0.380952
1 31 0.523810
1 32 0.491342
1 33 0.201299
1 34 0.255411
1 35 0.924242
1 36 0.796537
1 37 0.363636
1 38 0.274892
1 39 0.768398
1 40 0.435065
1 41 0.348485
1 42 0.313853
1 43 0.870130
1 44 0.813853
1 45 0.385281
1 46 0.422078
1 47 0.746753
1 48 0.326840
1 49 0.844156
1 50 0.422078
1 51 0.556277
1 52 0.324675
1 53 0.779221
1 54 0.651515
1 55 0.119048
1 56 0.261905
1 57 0.707792
1 58 0.424242
1 59 0.365801
1 60 0.785714
1 61 0.770563
1 62 0.668831
1 63 0.668831
1 64 0.253247
1 65 0.203463
1 66 0.443723
1 67 0.675325
1 68 0.417749
1 69 0.253247
1 70 0.660173
1 71 0.632035
1 72 0.562771
1 73 0.621212
1 74 0.257576
1 75 0.534632
1 76 0.348485
1 77 0.346320
1 78 0.424242
1 79 0.220779
1 80 0.554113
1 81 0.134199
1 82 0.067100
1 83 0.480519
1 84 0.383117
1 85 0.318182
1 86 0.997835
1 87 0.629870
1 88 0.212121
1 89 0.761905
1 90 0.162338
1 91 0.417749
1 92 0.158009
1 93 0.393939
1 94 0.547619
1 95 0.632035
1 96 0.677489
1 97 0.668831
1 98 0.699134
1 99 0.911255
2 3 0.777365
2 4 0.851577
2 5 0.734694
2 6 0.473098
2 7 0.801484
2 8 0.638219
2 9 0.871985
2 10 0.588126
2 11 0.545455
2 12 0.640074
2 13 0.508349
2 14 0.699443
2 15 0.766234
2 16 0.500928
2 17 0.708720
2 18 0.844156
2 19 0.458256
2 20 0.064935
2 21 0.254174
2 22 0.246753
2 23 0.764378
2 24 0.768089
2 25 0.547310
2 26 0.998145
2 27 0.393321
2 28 0.586271
2 29 0.662338
2 30 0.862709
2 31 0.645640
2 32 0.888683
2 33 0.384045
2 34 0.723562
2 35 0.797774
2 36 0.799629
2 37 0.356215
2 38 0.768089
2 39 0.834879
2 40 0.191095
2 41 0.326531
2 42 0.274583
2 43 0.846011
2 44 0.656772
2 45 0.480519
2 46 0.233766
2 47 0.643785
2 48 0.803340
2 49 0.187384
2 50 0.679035
2 51 0.102041
2 52 0.384045
2 53 0.745826
2 54 0.517625
2 55 0.623377
2 56 0.758813
2 57 0.332096
2 58 0.541744
2 59 0.222635
2 60 0.625232
2 61 0.141002
2 62 0.549165
2 63 0.372913
2 64 0.419295
2 65 0.402597
2 66 0.608534
2 67 0.063080
2 68 0.732839
2 69 0.712430
2 70 0.343228
2 71 0.662338
2 72 0.155844
2 73 0.497217
2 74 0.743970
2 75 0.827458
2 76 0.705009
2 77 0.810761
2 78 0.205937
2 79 0.604824
2 80 0.840445
2 81 0.426716
2 82 0.552876
2 83 0.250464
2 84 0.706865
2 85 0.265306
2 86 0.862709
2 87 0.061224
2 88 0.421150
2 89 0.586271
2 90 0.487941
2 91 0.883117
2 92 0.573284
2 93 0.658627
2 94 0.103896
2 95 0.612245
2 96 0.794063
2 97 0.677180
2 98 0.087199
2 99 0.855288
3 4 0.424361
3 5 0.481336
3 6 0.538310
3 7 0.178782
3 8 0.357564
3 9 0.347741
3 10 0.528487
3 11 0.402750
3 12 0.147348
3 13 0.559921
3 14 0.098232
3 15 0.646365
3 16 0.300589
3 17 0.155206
3 18 0.090373
3 19 0.675835
3 20 0.793713
3 21 0.803536
3 22 0.612967
3 23 0.335953
3 24 0.231827
3 25 0.603143
3 26 0.241650
3 27 0.650295
3 28 0.689587
3 29 0.308448
3 30 0.275049
3 31 0.318271
3 32 0.121807
3 33 0.522593
3 34 0.157171
3 35 0.679764
3 36 0.516699
3 37 0.681729
3 38 0.375246
3 39 0.453831
3 40 0.699411
3 41 0.481336
3 42 0.589391
3 43 0.577603
3 44 0.642436
3 45 0.359528
3 46 0.579568
3 47 0.571709
3 48 0.434185
3 49 0.998035
3 50 0.699411
3 51 0.793713
3 52 0.422397
3 53 0.534381
3 54 0.555992
3 55 0.257367
3 56 0.243615
3 57 0.734774
3 58 0.328094
3 59 0.605108
3 60 0.630648
3 61 0.917485
3 62 0.552063
3 63 0.671906
3 64 0.379175
3 65 0.402750
3 66 0.277014
3 67 0.842829
3 68 0.667976
3 69 0.145383
3 70 0.681729
3 71 0.422397
3 72 0.703340
3 73 0.540275
3 74 0.196464
3 75 0.147348
3 76 0.601179
3 77 0.165029
3 78 0.693517
3 79 0.522593
3 80 0.165029
3 81 0.418468
3 82 0.404715
3 83 0.768173
3 84 0.100196
3 85 0.577603
3 86 0.730845
3 87 0.846758
3 88 0.548134
3 89 0.628684
3 90 0.314342
3 91 0.231827
3 92 0.235756
3 93 0.679764
3 94 0.783890
3 95 0.465619
3 96 0.367387
3 97 0.453831
3 98 0.858546
3 99 0.622790
4 5 0.825368
4 6 0.393382
4 7 0.566176
4 8 0.213235
4 9 0.091912
4 10 0.827206
4 11 0.301471
4 12 0.386029
4 13 0.376838
4 14 0.349265
4 15 0.272059
4 16 0.512868
4 17 0.277574
4 18 0.459559
4 19 0.485294
4 20 0.790441
4 21 0.700368
4 22 0.597426
4 23 0.102941
4 24 0.610294
4 25 0.878676
4 26 0.409926
4 27 0.862132
4 28 0.417279
4 29 0.204044
4 30 0.654412
4 31 0.216912
4 32 0.446691
4 33 0.729779
4 34 0.529412
4 35 0.288603
4 36 0.125000
4 37 0.875000
4 38 0.738971
4 39 0.038603
4 40 0.812500
4 41 0.551471
4 42 0.735294
4 43 0.161765
4 44 0.332721
4 45 0.391544
4 46 0.625000
4 47 0.283088
4 48 0.795956
4 49 0.952206
4 50 0.998162
4 51 0.863971
4 52 0.501838
4 53 0.180147
4 54 0.365809
4 55 0.582721
4 56 0.619485
4 57 0.602941
4 58 0.327206
4 59 0.713235
4 60 0.341912
4 61 0.871324
4 62 0.340074
4 63 0.536765
4 64 0.511029
4 65 0.569853
4 66 0.277574
4 67 0.830882
4 68 0.985294
4 69 0.514706
4 70 0.560662
4 71 0.189338
4 72 0.693015
4 73 0.375000
4 74 0.573529
4 75 0.270221
4 76 0.922794
4 77 0.551471
4 78 0.816176
4 79 0.827206
4 80 0.259191
4 81 0.628676
4 82 0.696691
4 83 0.908088
4 84 0.338235
4 85 0.713235
4 86 0.316176
4 87 0.889706
4 88 0.775735
4 89 0.367647
4 90 0.523897
4 91 0.606618
4 92 0.507353
4 93 0.976103
4 94 0.856618
4 95 0.248162
4 96 0.066176
