100 4950
0 1 0.818000
0 2 0.682000
0 3 0.176000
0 4 0.620000
0 5 0.620000
0 6 0.528000
0 7 0.362000
0 8 0.998000
0 9 0.808000
0 10 0.176000
0 11 0.768000
0 12 0.362000
0 13 0.360000
0 14 0.762000
0 15 0.460000
0 16 0.602000
0 17 0.688000
0 18 0.662000
0 19 0.798000
0 20 0.476000
0 21 0.314000
0 22 0.026000
0 23 0.456000
0 24 0.568000
0 25 0.320000
0 26 0.836000
0 27 0.168000
0 28 0.956000
0 29 0.152000
0 30 0.752000
0 31 0.874000
0 32 0.798000
0 33 0.254000
0 34 0.492000
0 35 0.428000
0 36 0.076000
0 37 0.776000
0 38 0.472000
0 39 0.736000
0 40 0.536000
0 41 0.494000
0 42 0.560000
0 43 0.252000
0 44 0.826000
0 45 0.526000
0 46 0.652000
0 47 0.438000
0 48 0.606000
0 49 0.910000
0 50 0.590000
0 51 0.840000
0 52 0.396000
0 53 0.640000
0 54 0.502000
0 55 0.474000
0 56 0.132000
0 57 0.460000
0 58 0.324000
0 59 0.242000
0 60 0.412000
0 61 0.796000
0 62 0.744000
0 63 0.160000
0 64 0.850000
0 65 0.776000
0 66 0.866000
0 67 0.048000
0 68 0.210000
0 69 0.814000
0 70 0.150000
0 71 0.440000
0 72 0.982000
0 73 0.188000
0 74 0.932000
0 75 0.340000
0 76 0.756000
0 77 0.476000
0 78 0.182000
0 79 0.624000
0 80 0.866000
0 81 0.324000
0 82 0.720000
0 83 0.886000
0 84 0.856000
0 85 0.160000
0 86 0.566000
0 87 0.860000
0 88 0.332000
0 89 0.922000
0 90 0.364000
0 91 0.626000
0 92 0.408000
0 93 0.190000
0 94 0.906000
0 95 0.574000
0 96 0.646000
0 97 0.250000
0 98 0.816000
0 99 0.302000
1 2 0.434442
1 3 0.673190
1 4 0.283757
1 5 0.771037
1 6 0.923679
1 7 0.600783
1 8 0.487280
1 9 0.272016
1 10 0.659491
1 11 0.324853
1 12 0.557730
1 13 0.446184
1 14 0.348337
1 15 0.475538
1 16 0.234834
1 17 0.270059
1 18 0.639922
1 19 0.056751
1 20 0.637965
1 21 0.743640
1 22 0.784736
1 23 0.600783
1 24 0.332681
1 25 0.706458
1 26 0.093933
1 27 0.841487
1 28 0.369863
1 29 0.681018
1 30 0.207436
1 31 0.215264
1 32 0.416830
1 33 0.634051
1 34 0.970646
1 35 0.778865
1 36 0.761252
1 37 0.454012
1 38 0.606654
1 39 0.467710
1 40 0.927593
1 41 0.334638
1 42 0.720157
1 43 0.882583
1 44 0.534247
1 45 0.504892
1 46 0.381605
1 47 0.405088
1 48 0.528376
1 49 0.176125
1 50 0.228963
1 51 0.412916
1 52 0.512720
1 53 0.172211
1 54 0.422701
1 55 0.391389
1 56 0.755382
1 57 0.452055
1 58 0.872798
1 59 0.569472
1 60 0.395303
1 61 0.078278
1 62 0.473581
1 63 0.833659
1 64 0.322896
1 65 0.626223
1 66 0.090020
1 67 0.835616
1 68 0.798434
1 69 0.135029
1 70 0.675147
1 71 0.998043
1 72 0.585127
1 73 0.639922
1 74 0.133072
1 75 0.677104
1 76 0.146771
1 77 0.679061
1 78 0.620352
1 79 0.567515
1 80 0.225049
1 81 0.853229
1 82 0.250489
1 83 0.452055
