100 4950
0 1 0.531046
0 2 0.553922
0 3 0.622549
0 4 0.570261
0 5 0.259804
0 6 0.392157
0 7 0.753268
0 8 0.614379
0 9 0.426471
0 10 0.883987
0 11 0.307190
0 12 0.267974
0 13 0.428105
0 14 0.607843
0 15 0.674837
0 16 0.468954
0 17 0.728758
0 18 0.668301
0 19 0.882353
0 20 0.699346
0 21 0.748366
0 22 0.687908
0 23 0.501634
0 24 0.403595
0 25 0.588235
0 26 0.710784
0 27 0.769608
0 28 0.854575
0 29 0.184641
0 30 0.566993
0 31 0.673203
0 32 0.308824
0 33 0.810458
0 34 0.645425
0 35 0.848039
0 36 0.138889
0 37 0.382353
0 38 0.880719
0 39 0.727124
0 40 0.808824
0 41 0.395425
0 42 0.459150
0 43 0.653595
0 44 0.230392
0 45 0.513072
0 46 0.733660
0 47 0.532680
0 48 0.781046
0 49 0.439542
0 50 0.495098
0 51 0.119281
0 52 0.511438
0 53 0.454248
0 54 0.517974
0 55 0.918301
0 56 0.678105
0 57 0.415033
0 58 0.119281
0 59 0.228758
0 60 0.120915
0 61 0.883987
0 62 0.764706
0 63 0.325163
0 64 0.501634
0 65 0.540850
0 66 0.413399
0 67 0.665033
0 68 0.785948
0 69 0.529412
0 70 0.537582
0 71 0.133987
0 72 0.998366
0 73 0.767974
0 74 0.882353
0 75 0.699346
0 76 0.833333
0 77 0.423203
0 78 0.575163
0 79 0.401961
0 80 0.669935
0 81 0.289216
0 82 0.593137
0 83 0.588235
0 84 0.264706
0 85 0.678105
0 86 0.531046
0 87 0.696078
0 88 0.519608
0 89 0.163399
0 90 0.952614
0 91 0.416667
0 92 0.405229
0 93 0.490196
0 94 0.122549
0 95 0.392157
0 96 0.779412
0 97 0.696078
0 98 0.490196
0 99 0.581699
1 2 0.818182
1 3 0.150649
1 4 0.854545
1 5 0.459740
1 6 0.277922
1 7 0.929870
1 8 0.161039
1 9 0.207792
1 10 0.709091
1 11 0.727273
1 12 0.592208
1 13 0.459740
1 14 0.119481
1 15 0.233766
1 16 0.101299
1 17 0.470130
1 18 0.296104
1 19 0.607792
1 20 0.857143
1 21 0.363636
1 22 0.838961
1 23 0.384416
1 24 0.761039
1 25 0.174026
1 26 0.483117
1 27 0.381818
1 28 0.535065
1 29 0.581818
1 30 0.545455
1 31 0.223377
1 32 0.636364
1 33 0.444156
1 34 0.283117
1 35 0.693506
1 36 0.698701
1 37 0.316883
1 38 0.555844
1 39 0.332468
1 40 0.485714
1 41 0.735065
1 42 0.454545
1 43 0.745455
1 44 0.516883
1 45 0.753247
1 46 0.327273
1 47 0.594805
1 48 0.475325
1 49 0.332468
