100 4950
0 1 0.217857
0 2 0.444643
0 3 0.541071
0 4 0.482143
0 5 0.707143
0 6 0.257143
0 7 0.487500
0 8 0.498214
0 9 0.285714
0 10 0.891071
0 11 0.433929
0 12 0.326786
0 13 0.764286
0 14 0.655357
0 15 0.694643
0 16 0.558929
0 17 0.675000
0 18 0.667857
0 19 0.673214
0 20 0.825000
0 21 0.228571
0 22 0.689286
0 23 0.546429
0 24 0.485714
0 25 0.350000
0 26 0.139286
0 27 0.141071
0 28 0.264286
0 29 0.998214
0 30 0.730357
0 31 0.550000
0 32 0.646429
0 33 0.794643
0 34 0.816071
0 35 0.630357
0 36 0.741071
0 37 0.087500
0 38 0.512500
0 39 0.501786
0 40 0.498214
0 41 0.267857
0 42 0.680357
0 43 0.576786
0 44 0.741071
0 45 0.392857
0 46 0.750000
0 47 0.821429
0 48 0.676786
0 49 0.428571
0 50 0.585714
0 51 0.366071
0 52 0.210714
0 53 0.716071
0 54 0.453571
0 55 0.664286
0 56 0.714286
0 57 0.301786
0 58 0.676786
0 59 0.789286
0 60 0.162500
0 61 0.721429
0 62 0.548214
0 63 0.757143
0 64 0.591071
0 65 0.383929
0 66 0.562500
0 67 0.700000
0 68 0.166071
0 69 0.375000
0 70 0.560714
0 71 0.676786
0 72 0.285714
0 73 0.505357
0 74 0.728571
0 75 0.517857
0 76 0.550000
0 77 0.230357
0 78 0.883929
0 79 0.760714
0 80 0.573214
0 81 0.673214
0 82 0.325000
0 83 0.719643
0 84 0.514286
0 85 0.748214
0 86 0.519643
0 87 0.425000
0 88 0.696429
0 89 0.519643
0 90 0.225000
0 91 0.426786
0 92 0.155357
0 93 0.769643
0 94 0.458929
0 95 0.391071
0 96 0.369643
0 97 0.357143
0 98 0.710714
0 99 0.728571
1 2 0.507663
1 3 0.630268
1 4 0.666667
1 5 0.599617
1 6 0.484674
1 7 0.365900
1 8 0.607280
1 9 0.318008
1 10 0.854406
1 11 0.440613
1 12 0.367816
1 13 0.835249
1 14 0.856322
1 15 0.555556
1 16 0.517241
1 17 0.574713
1 18 0.839080
1 19 0.689655
1 20 0.806513
1 21 0.417625
1 22 0.743295
1 23 0.390805
1 24 0.304598
1 25 0.509579
1 26 0.281609
1 27 0.149425
1 28 0.318008
1 29 0.998084
1 30 0.691571
1 31 0.722222
1 32 0.576628
1 33 0.764368
1 34 0.800766
1 35 0.553640
1 36 0.858238
1 37 0.160920
1 38 0.323755
1 39 0.668582
1 40 0.379310
1 41 0.291188
1 42 0.724138
1 43 0.404215
1 44 0.576628
1 45 0.247126
1 46 0.601533
1 47 0.894636
1 48 0.806513
1 49 0.287356
1 50 0.714559
1 51 0.509579
1 52 0.070881
1 53 0.584291
1 54 0.578544
1 55 0.793103
1 56 0.716475
1 57 0.239464
1 58 0.572797
1 59 0.775862
1 60 0.080460
1 61 0.590038
1 62 0.452107
1 63 0.603448
1 64 0.597701
1 65 0.325670
1 66 0.760536
1 67 0.865900
1 68 0.394636
1 69 0.482759
1 70 0.597701
