100 4950
0 1 0.291498
0 2 0.641700
0 3 0.997976
0 4 0.716599
0 5 0.706478
0 6 0.384615
0 7 0.611336
0 8 0.176113
0 9 0.390688
0 10 0.036437
0 11 0.518219
0 12 0.076923
0 13 0.637652
0 14 0.253036
0 15 0.147773
0 16 0.307692
0 17 0.564777
0 18 0.961538
0 19 0.748988
0 20 0.206478
0 21 0.196356
0 22 0.317814
0 23 0.906883
0 24 0.724696
0 25 0.273279
0 26 0.627530
0 27 0.307692
0 28 0.283401
0 29 0.157895
0 30 0.522267
0 31 0.277328
0 32 0.558704
0 33 0.698381
0 34 0.576923
0 35 0.674089
0 36 0.753036
0 37 0.560729
0 38 0.463563
0 39 0.775304
0 40 0.273279
0 41 0.538462
0 42 0.578947
0 43 0.514170
0 44 0.408907
0 45 0.479757
0 46 0.030364
0 47 0.206478
0 48 0.757085
0 49 0.585020
0 50 0.548583
0 51 0.388664
0 52 0.388664
0 53 0.151822
0 54 0.670040
0 55 0.698381
0 56 0.593117
0 57 0.366397
0 58 0.684211
0 59 0.123482
0 60 0.218623
0 61 0.570850
0 62 0.763158
0 63 0.609312
0 64 0.813765
0 65 0.174089
0 66 0.603239
0 67 0.799595
0 68 0.700405
0 69 0.342105
0 70 0.441296
0 71 0.214575
0 72 0.578947
0 73 0.305668
0 74 0.285425
0 75 0.198381
0 76 0.718623
0 77 0.334008
0 78 0.524291
0 79 0.400810
0 80 0.884615
0 81 0.240891
0 82 0.582996
0 83 0.459514
0 84 0.281377
0 85 0.653846
0 86 0.354251
0 87 0.870445
0 88 0.777328
0 89 0.704453
0 90 0.473684
0 91 0.680162
0 92 0.708502
0 93 0.327935
0 94 0.593117
0 95 0.805668
0 96 0.686235
0 97 0.261134
0 98 0.309717
0 99 0.402834
1 2 0.722571
1 3 0.998433
1 4 0.768025
1 5 0.677116
1 6 0.440439
1 7 0.697492
1 8 0.103448
1 9 0.442006
1 10 0.236677
1 11 0.626959
1 12 0.191223
1 13 0.702194
1 14 0.134796
1 15 0.326019
1 16 0.423197
1 17 0.554859
1 18 0.971787
1 19 0.805643
1 20 0.338558
1 21 0.377743
1 22 0.067398
1 23 0.927900
1 24 0.724138
1 25 0.379310
1 26 0.653605
1 27 0.369906
1 28 0.336991
1 29 0.156740
1 30 0.620690
1 31 0.302508
1 32 0.620690
1 33 0.700627
1 34 0.667712
1 35 0.747649
1 36 0.716301
1 37 0.570533
1 38 0.460815
1 39 0.826019
1 40 0.412226
1 41 0.628527
1 42 0.642633
1 43 0.623824
1 44 0.543887
1 45 0.590909
1 46 0.246082
1 47 0.231975
1 48 0.728840
1 49 0.634796
1 50 0.645768
1 51 0.526646
1 52 0.496865
1 53 0.329154
1 54 0.641066
1 55 0.700627
1 56 0.587774
1 57 0.493730
1 58 0.752351
1 59 0.297806
1 60 0.347962
1 61 0.663009
1 62 0.816614
1 63 0.695925
1 64 0.855799
1 65 0.158307
1 66 0.653605
1 67 0.838558
1 68 0.764890
1 69 0.368339
1 70 0.454545
1 71 0.390282
1 72 0.669279
1 73 0.072100
1 74 0.010972
1 75 0.376176
1 76 0.768025
1 77 0.424765
1 78 0.572100
1 79 0.515674
1 80 0.910658
1 81 0.257053
1 82 0.672414
1 83 0.564263
1 84 0.442006
1 85 0.728840
1 86 0.351097
1 87 0.898119
1 88 0.811912
1 89 0.764890
1 90 0.482759
1 91 0.688088
1 92 0.727273
1 93 0.382445
1 94 0.678683
1 95 0.840125
1 96 0.757053
1 97 0.233542
1 98 0.465517
1 99 0.529781
2 3 0.386076
2 4 0.198312
2 5 0.831224
2 6 0.683544
2 7 0.187764
2 8 0.839662
2 9 0.694093
2 10 0.651899
2 11 0.194093
2 12 0.732068
2 13 0.229958
2 14 0.877637
2 15 0.537975
2 16 0.567511
2 17 0.803797
2 18 0.350211
2 19 0.206751
2 20 0.618143
2 21 0.464135
2 22 0.997890
2 23 0.322785
2 24 0.710970
2 25 0.540084
2 26 0.649789
2 27 0.616034
2 28 0.734177
2 29 0.784810
2 30 0.341772
2 31 0.780591
2 32 0.527426
2 33 0.715190
2 34 0.099156
2 35 0.042194
2 36 0.848101
2 37 0.742616
2 38 0.803797
2 39 0.232068
2 40 0.451477
2 41 0.217300
2 42 0.333333
2 43 0.206751
2 44 0.274262
2 45 0.320675
2 46 0.639241
2 47 0.791139
2 48 0.814346
2 49 0.578059
2 50 0.263713
2 51 0.280591
2 52 0.383966
2 53 0.563291
2 54 0.679325
2 55 0.540084
2 56 0.784810
2 57 0.436709
2 58 0.073840
2 59 0.607595
2 60 0.611814
2 61 0.111814
2 62 0.229958
2 63 0.221519
2 64 0.196203
2 65 0.793249
2 66 0.548523
2 67 0.348101
2 68 0.097046
2 69 0.763713
2 70 0.649789
2 71 0.462025
2 72 0.270042
2 73 0.985232
2 74 0.964135
2 75 0.464135
2 76 0.417722
2 77 0.516878
2 78 0.472574
2 79 0.339662
2 80 0.337553
2 81 0.736287
2 82 0.274262
2 83 0.280591
2 84 0.411392
2 85 0.234177
2 86 0.725738
2 87 0.236287
2 88 0.459916
2 89 0.137131
2 90 0.643460
2 91 0.523207
2 92 0.451477
2 93 0.715190
2 94 0.299578
2 95 0.398734
2 96 0.059072
2 97 0.848101
2 98 0.350211
2 99 0.364979
3 4 0.329212
3 5 0.723338
3 6 0.701700
3 7 0.309119
3 8 0.891808
3 9 0.707883
3 10 0.752705
3 11 0.370943
3 12 0.802164
3 13 0.397218
3 14 0.922720
3 15 0.672334
3 16 0.636785
3 17 0.748068
3 18 0.026275
3 19 0.202473
3 20 0.695518
3 21 0.613601
3 22 0.998454
3 23 0.091190
3 24 0.607419
3 25 0.678516
3 26 0.595054
3 27 0.732612
3 28 0.766615
3 29 0.854714
3 30 0.423493
3 31 0.805255
3 32 0.527048
3 33 0.621329
3 34 0.350850
3 35 0.253478
3 36 0.720247
3 37 0.698609
3 38 0.777434
3 39 0.188563
3 40 0.613601
3 41 0.426584
3 42 0.489954
3 43 0.375580
3 44 0.451314
3 45 0.434312
3 46 0.741886
3 47 0.828439
3 48 0.687790
3 49 0.554869
3 50 0.375580
3 51 0.465224
3 52 0.561051
3 53 0.670788
3 54 0.732612
3 55 0.610510
3 56 0.721793
3 57 0.539413
3 58 0.275116
3 59 0.703246
3 60 0.689335
3 61 0.358578
3 62 0.199382
3 63 0.319938
3 64 0.140649
3 65 0.860896
3 66 0.523957
3 67 0.245750
3 68 0.272025
3 69 0.777434
3 70 0.746522
3 71 0.601236
3 72 0.358578
3 73 0.987635
3 74 0.979907
3 75 0.616692
3 76 0.361669
3 77 0.658423
3 78 0.602782
3 79 0.528594
3 80 0.140649
3 81 0.822257
3 82 0.358578
3 83 0.482226
3 84 0.556414
3 85 0.293663
3 86 0.811437
3 87 0.143740
3 88 0.357032
3 89 0.295209
3 90 0.738794
3 91 0.602782
3 92 0.533230
3 93 0.741886
3 94 0.364760
3 95 0.284389
3 96 0.241113
3 97 0.865533
3 98 0.525502
3 99 0.488408
4 5 0.949219
4 6 0.783203
4 7 0.359375
4 8 0.828125
4 9 0.792969
4 10 0.667969
4 11 0.349609
4 12 0.759766
4 13 0.095703
4 14 0.841797
4 15 0.552734
4 16 0.667969
4 17 0.910156
4 18 0.392578
4 19 0.353516
4 20 0.693359
4 21 0.505859
4 22 0.998047
4 23 0.408203
4 24 0.841797
4 25 0.505859
4 26 0.781250
4 27 0.558594
4 28 0.810547
4 29 0.769531
4 30 0.494141
4 31 0.845703
4 32 0.666016
4 33 0.843750
4 34 0.162109
4 35 0.203125
4 36 0.966797
4 37 0.857422
4 38 0.896484
4 39 0.369141
4 40 0.445312
4 41 0.173828
4 42 0.208984
4 43 0.361328
4 44 0.396484
4 45 0.466797
4 46 0.662109
4 47 0.837891
4 48 0.935547
4 49 0.714844
4 50 0.425781
4 51 0.388672
4 52 0.347656
4 53 0.626953
4 54 0.509766
4 55 0.357422
4 56 0.896484
4 57 0.554688
4 58 0.121094
4 59 0.664062
4 60 0.689453
4 61 0.160156
4 62 0.373047
4 63 0.390625
4 64 0.287109
