100 4950
0 1 0.317191
0 2 0.309927
0 3 0.525424
0 4 0.309927
0 5 0.583535
0 6 0.440678
0 7 0.634383
0 8 0.602906
0 9 0.857143
0 10 0.997579
0 11 0.285714
0 12 0.588378
0 13 0.346247
0 14 0.246973
0 15 0.220339
0 16 0.627119
0 17 0.777240
0 18 0.430993
0 19 0.537530
0 20 0.496368
0 21 0.532688
0 22 0.280872
0 23 0.338983
0 24 0.213075
0 25 0.404358
0 26 0.472155
0 27 0.539952
0 28 0.987893
0 29 0.307506
0 30 0.203390
0 31 0.719128
0 32 0.738499
0 33 0.329298
0 34 0.559322
0 35 0.627119
0 36 0.702179
0 37 0.583535
0 38 0.145278
0 39 0.457627
0 40 0.537530
0 41 0.748184
0 42 0.292978
0 43 0.481840
0 44 0.191283
0 45 0.259080
0 46 0.895884
0 47 0.075061
0 48 0.372881
0 49 0.537530
0 50 0.394673
0 51 0.883777
0 52 0.142857
0 53 0.726392
0 54 0.636804
0 55 0.220339
0 56 0.225182
0 57 0.750605
0 58 0.937046
0 59 0.375303
0 60 0.208232
0 61 0.987893
0 62 0.663438
0 63 0.239709
0 64 0.648910
0 65 0.181598
0 66 0.278450
0 67 0.464891
0 68 0.549637
0 69 0.426150
0 70 0.518160
0 71 0.242131
0 72 0.515738
0 73 0.341404
0 74 0.789346
0 75 0.874092
0 76 0.130751
0 77 0.765133
0 78 0.682809
0 79 0.871671
0 80 0.280872
0 81 0.375303
0 82 0.479419
0 83 0.653753
0 84 0.484262
0 85 0.740920
0 86 0.803874
0 87 0.125908
0 88 0.491525
0 89 0.564165
0 90 0.256659
0 91 0.619855
0 92 0.607748
0 93 0.912833
0 94 0.537530
0 95 0.593220
0 96 0.617433
0 97 0.736077
0 98 0.382567
0 99 0.876513
1 2 0.364662
1 3 0.588346
1 4 0.278195
1 5 0.682331
1 6 0.471805
1 7 0.680451
1 8 0.462406
1 9 0.676692
1 10 0.992481
1 11 0.428571
1 12 0.445489
1 13 0.513158
1 14 0.426692
1 15 0.413534
1 16 0.577068
1 17 0.590226
1 18 0.515038
1 19 0.661654
1 20 0.631579
1 21 0.571429
1 22 0.030075
1 23 0.359023
1 24 0.407895
1 25 0.411654
1 26 0.575188
1 27 0.665414
1 28 0.998120
1 29 0.022556
1 30 0.400376
1 31 0.571429
1 32 0.746241
1 33 0.065789
1 34 0.548872
1 35 0.533835
1 36 0.697368
1 37 0.689850
1 38 0.263158
1 39 0.500000
1 40 0.627820
1 41 0.817669
1 42 0.250000
1 43 0.251880
1 44 0.095865
1 45 0.075188
1 46 0.703008
1 47 0.304511
1 48 0.114662
1 49 0.295113
1 50 0.283835
1 51 0.703008
1 52 0.357143
1 53 0.780075
1 54 0.734962
1 55 0.110902
1 56 0.357143
1 57 0.684211
1 58 0.964286
1 59 0.533835
1 60 0.398496
1 61 0.988722
1 62 0.750000
1 63 0.432331
1 64 0.674812
1 65 0.167293
1 66 0.208647
1 67 0.513158
1 68 0.672932
1 69 0.090226
1 70 0.265038
1 71 0.336466
1 72 0.635338
1 73 0.426692
1 74 0.853383
1 75 0.676692
1 76 0.319549
1 77 0.772556
1 78 0.750000
1 79 0.687970
1 80 0.046992
1 81 0.409774
1 82 0.280075
1 83 0.687970
1 84 0.422932
1 85 0.552632
1 86 0.796992
1 87 0.332707
1 88 0.610902
1 89 0.665414
1 90 0.422932
1 91 0.703008
1 92 0.578947
1 93 0.902256
1 94 0.654135
1 95 0.535714
1 96 0.640977
1 97 0.648496
1 98 0.524436
1 99 0.907895
2 3 0.324397
2 4 0.163539
2 5 0.823056
2 6 0.817694
2 7 0.458445
2 8 0.380697
2 9 0.621984
2 10 0.922252
2 11 0.201072
2 12 0.369973
2 13 0.442359
2 14 0.501340
2 15 0.337802
2 16 0.348525
2 17 0.557641
2 18 0.230563
2 19 0.605898
2 20 0.627346
2 21 0.294906
2 22 0.479893
2 23 0.718499
2 24 0.442359
2 25 0.104558
2 26 0.769437
2 27 0.621984
2 28 0.962466
2 29 0.493298
2 30 0.445040
2 31 0.477212
2 32 0.544236
2 33 0.587131
2 34 0.281501
2 35 0.359249
2 36 0.474531
2 37 0.571046
2 38 0.184987
2 39 0.828418
2 40 0.418231
2 41 0.739946
2 42 0.193029
2 43 0.442359
2 44 0.434316
2 45 0.412869
2 46 0.664879
2 47 0.340483
2 48 0.458445
2 49 0.474531
2 50 0.260054
2 51 0.648794
2 52 0.361930
2 53 0.630027
2 54 0.659517
2 55 0.512064
2 56 0.573727
2 57 0.490617
2 58 0.943700
2 59 0.563003
2 60 0.466488
2 61 0.927614
2 62 0.879357
2 63 0.388740
2 64 0.442359
2 65 0.284182
2 66 0.246649
2 67 0.828418
2 68 0.664879
2 69 0.589812
2 70 0.485255
2 71 0.603217
2 72 0.504021
2 73 0.104558
2 74 0.806971
2 75 0.646113
2 76 0.455764
2 77 0.579088
2 78 0.954424
2 79 0.638070
2 80 0.453083
2 81 0.750670
2 82 0.396783
2 83 0.997319
2 84 0.219839
2 85 0.528150
2 86 0.613941
2 87 0.423592
2 88 0.731903
2 89 0.506702
2 90 0.254692
2 91 0.541555
2 92 0.329759
2 93 0.774799
2 94 0.756032
2 95 0.313673
2 96 0.391421
2 97 0.469169
2 98 0.351206
2 99 0.825737
3 4 0.462916
3 5 0.754476
3 6 0.923274
3 7 0.125320
3 8 0.537084
3 9 0.639386
3 10 0.572890
3 11 0.258312
3 12 0.539642
3 13 0.398977
3 14 0.570332
3 15 0.398977
3 16 0.304348
3 17 0.639386
3 18 0.099744
3 19 0.439898
3 20 0.516624
3 21 0.076726
3 22 0.759591
3 23 0.872123
3 24 0.516624
3 25 0.299233
3 26 0.777494
3 27 0.460358
3 28 0.626598
3 29 0.774936
3 30 0.526854
3 31 0.542199
3 32 0.225064
3 33 0.854220
3 34 0.217391
3 35 0.419437
3 36 0.202046
3 37 0.335038
3 38 0.447570
3 39 0.913043
3 40 0.143223
3 41 0.457801
3 42 0.493606
3 43 0.716113
3 44 0.700767
3 45 0.698210
3 46 0.670077
3 47 0.508951
3 48 0.749361
3 49 0.736573
3 50 0.537084
3 51 0.647059
3 52 0.480818
3 53 0.304348
3 54 0.427110
3 55 0.764706
3 56 0.703325
3 57 0.350384
3 58 0.629156
3 59 0.537084
3 60 0.554987
3 61 0.580563
3 62 0.769821
3 63 0.432225
3 64 0.130435
3 65 0.572890
3 66 0.547315
3 67 0.905371
3 68 0.521739
3 69 0.874680
3 70 0.754476
3 71 0.751918
3 72 0.304348
3 73 0.217391
3 74 0.526854
3 75 0.675192
3 76 0.606138
3 77 0.253197
3 78 0.882353
3 79 0.647059
3 80 0.736573
3 81 0.879795
