100 4950
0 1 0.743243
0 2 0.758446
0 3 0.380068
0 4 0.332770
0 5 0.339527
0 6 0.667230
0 7 0.682432
0 8 0.354730
0 9 0.753378
0 10 0.516892
0 11 0.324324
0 12 0.565878
0 13 0.707770
0 14 0.834459
0 15 0.478041
0 16 0.538851
0 17 0.157095
0 18 0.777027
0 19 0.601351
0 20 0.636824
0 21 0.564189
0 22 0.677365
0 23 0.380068
0 24 0.753378
0 25 0.486486
0 26 0.824324
0 27 0.912162
0 28 0.827703
0 29 0.569257
0 30 0.717905
0 31 0.288851
0 32 0.912162
0 33 0.609797
0 34 0.623311
0 35 0.653716
0 36 0.258446
0 37 0.743243
0 38 0.731419
0 39 0.805743
0 40 0.315878
0 41 0.748311
0 42 0.047297
0 43 0.334459
0 44 0.167230
0 45 0.216216
0 46 0.733108
0 47 0.805743
0 48 0.184122
0 49 0.052365
0 50 0.423986
0 51 0.381757
0 52 0.945946
0 53 0.341216
0 54 0.467905
0 55 0.903716
0 56 0.060811
0 57 0.684122
0 58 0.864865
0 59 0.584459
0 60 0.320946
0 61 0.641892
0 62 0.682432
0 63 0.763514
0 64 0.493243
0 65 0.391892
0 66 0.395270
0 67 0.613176
0 68 0.820946
0 69 0.157095
0 70 0.998311
0 71 0.684122
0 72 0.785473
0 73 0.670608
0 74 0.792230
0 75 0.785473
0 76 0.695946
0 77 0.096284
0 78 0.535473
0 79 0.236486
0 80 0.611486
0 81 0.630068
0 82 0.663851
0 83 0.631757
0 84 0.423986
0 85 0.305743
0 86 0.234797
0 87 0.750000
0 88 0.564189
0 89 0.880068
0 90 0.157095
0 91 0.788851
0 92 0.883446
0 93 0.192568
0 94 0.160473
0 95 0.378378
0 96 0.559122
0 97 0.143581
0 98 0.228041
0 99 0.532095
1 2 0.665957
1 3 0.485106
1 4 0.531915
1 5 0.587234
1 6 0.104255
1 7 0.557447
1 8 0.578723
1 9 0.251064
1 10 0.480851
1 11 0.772340
1 12 0.521277
1 13 0.374468
1 14 0.117021
1 15 0.665957
1 16 0.636170
1 17 0.936170
1 18 0.536170
1 19 0.529787
1 20 0.157447
1 21 0.280851
1 22 0.336170
1 23 0.457447
1 24 0.185106
1 25 0.476596
1 26 0.106383
1 27 0.246809
1 28 0.106383
1 29 0.219149
1 30 0.129787
1 31 0.682979
1 32 0.212766
1 33 0.563830
1 34 0.778723
1 35 0.153191
1 36 0.878723
1 37 0.006383
1 38 0.178723
1 39 0.140426
1 40 0.551064
1 41 0.291489
1 42 0.985106
1 43 0.585106
1 44 0.853191
1 45 0.714894
1 46 0.272340
1 47 0.097872
1 48 0.770213
1 49 0.997872
1 50 0.531915
1 51 0.844681
1 52 0.376596
1 53 0.563830
1 54 0.355319
1 55 0.282979
1 56 0.985106
1 57 0.395745
1 58 0.334043
1 59 0.431915
1 60 0.714894
1 61 0.621277
1 62 0.851064
1 63 0.425532
1 64 0.444681
1 65 0.482979
1 66 0.674468
1 67 0.397872
1 68 0.519149
1 69 0.736170
1 70 0.395745
1 71 0.434043
1 72 0.308511
1 73 0.102128
1 74 0.097872
1 75 0.168085
1 76 0.757447
1 77 0.827660
1 78 0.621277
1 79 0.672340
1 80 0.253191
1 81 0.225532
1 82 0.402128
1 83 0.385106
1 84 0.838298
1 85 0.555319
1 86 0.680851
1 87 0.700000
1 88 0.759574
1 89 0.455319
1 90 0.748936
1 91 0.112766
1 92 0.317021
1 93 0.842553
1 94 0.748936
1 95 0.780851
1 96 0.421277
1 97 0.780851
1 98 0.780851
1 99 0.393617
2 3 0.679417
2 4 0.535519
2 5 0.469945
2 6 0.584699
2 7 0.970856
2 8 0.453552
2 9 0.772313
2 10 0.817851
2 11 0.484517
2 12 0.883424
2 13 0.848816
2 14 0.586521
2 15 0.304189
2 16 0.954463
2 17 0.703097
2 18 0.127505
2 19 0.189435
2 20 0.610200
2 21 0.666667
2 22 0.284153
2 23 0.551913
2 24 0.721311
2 25 0.335155
2 26 0.582878
2 27 0.551913
2 28 0.617486
2 29 0.557377
2 30 0.663024
2 31 0.508197
2 32 0.652095
2 33 0.169399
2 34 0.209472
2 35 0.462659
2 36 0.588342
2 37 0.564663
2 38 0.417122
2 39 0.500911
2 40 0.546448
2 41 0.327869
2 42 0.870674
2 43 0.480874
2 44 0.652095
2 45 0.590164
2 46 0.781421
2 47 0.641166
2 48 0.812386
2 49 0.874317
2 50 0.384335
2 51 0.468124
2 52 0.460838
2 53 0.484517
2 54 0.497268
2 55 0.489982
2 56 0.817851
2 57 0.233151
2 58 0.384335
2 59 0.825137
2 60 0.473588
2 61 0.998179
2 62 0.222222
2 63 0.907104
2 64 0.349727
2 65 0.693989
2 66 0.391621
2 67 0.262295
2 68 0.178506
2 69 0.697632
2 70 0.535519
2 71 0.881603
2 72 0.825137
2 73 0.510018
2 74 0.652095
2 75 0.715847
2 76 0.129326
2 77 0.717668
2 78 0.240437
2 79 0.746812
2 80 0.391621
2 81 0.679417
2 82 0.848816
2 83 0.260474
2 84 0.426230
2 85 0.655738
2 86 0.577413
2 87 0.038251
2 88 0.253188
2 89 0.295082
2 90 0.668488
2 91 0.508197
2 92 0.422587
2 93 0.626594
2 94 0.659381
2 95 0.438980
2 96 0.799636
2 97 0.779599
2 98 0.575592
2 99 0.750455
3 4 0.245658
3 5 0.382134
3 6 0.446650
3 7 0.521092
3 8 0.394541
3 9 0.545906
3 10 0.255583
3 11 0.588089
3 12 0.352357
3 13 0.496278
3 14 0.704715
3 15 0.642680
3 16 0.399504
3 17 0.637717
3 18 0.863524
3 19 0.667494
3 20 0.392060
3 21 0.270471
3 22 0.630273
3 23 0.178660
3 24 0.548387
3 25 0.473945
3 26 0.692308
3 27 0.843672
3 28 0.684864
3 29 0.315136
3 30 0.501241
3 31 0.446650
3 32 0.811414
3 33 0.702233
3 34 0.870968
3 35 0.483871
3 36 0.645161
3 37 0.568238
3 38 0.617866
3 39 0.692308
3 40 0.253102
3 41 0.694789
3 42 0.607940
3 43 0.367246
3 44 0.553350
3 45 0.404467
3 46 0.516129
3 47 0.642680
3 48 0.332506
3 49 0.622829
3 50 0.441687
3 51 0.709677
3 52 0.942928
3 53 0.342432
3 54 0.258065
3 55 0.858561
3 56 0.635236
3 57 0.677419
3 58 0.846154
3 59 0.332506
3 60 0.523573
3 61 0.506203
3 62 0.975186
3 63 0.583127
3 64 0.449132
3 65 0.024814
3 66 0.560794
3 67 0.588089
3 68 0.898263
3 69 0.339950
3 70 0.997519
3 71 0.476427
3 72 0.595533
3 73 0.483871
3 74 0.617866
3 75 0.598015
3 76 0.925558
3 77 0.461538
3 78 0.665012
3 79 0.223325
3 80 0.478908
3 81 0.367246
3 82 0.436725
3 83 0.602978
3 84 0.739454
3 85 0.121588
3 86 0.372208
3 87 0.937965
3 88 0.801489
3 89 0.923077
3 90 0.382134
3 91 0.662531
3 92 0.853598
3 93 0.558313
3 94 0.392060
3 95 0.647643
3 96 0.290323
3 97 0.357320
3 98 0.511166
3 99 0.235732
4 5 0.136709
4 6 0.531646
4 7 0.777215
4 8 0.149367
4 9 0.721519
4 10 0.508861
4 11 0.356962
4 12 0.610127
4 13 0.713924
4 14 0.764557
4 15 0.410127
4 16 0.658228
4 17 0.483544
4 18 0.718987
4 19 0.483544
