100 4950
0 1 0.716129
0 2 0.898925
0 3 0.301075
0 4 0.894624
0 5 0.980645
0 6 0.055914
0 7 0.421505
0 8 0.529032
0 9 0.184946
0 10 0.787097
0 11 0.322581
0 12 0.793548
0 13 0.756989
0 14 0.316129
0 15 0.552688
0 16 0.118280
0 17 0.735484
0 18 0.498925
0 19 0.354839
0 20 0.645161
0 21 0.554839
0 22 0.855914
0 23 0.292473
0 24 0.997849
0 25 0.765591
0 26 0.679570
0 27 0.552688
0 28 0.268817
0 29 0.455914
0 30 0.729032
0 31 0.619355
0 32 0.894624
0 33 0.077419
0 34 0.219355
0 35 0.879570
0 36 0.337634
0 37 0.075269
0 38 0.827957
0 39 0.789247
0 40 0.907527
0 41 0.460215
0 42 0.346237
0 43 0.787097
0 44 0.602151
0 45 0.081720
0 46 0.987097
0 47 0.522581
0 48 0.733333
0 49 0.621505
0 50 0.696774
0 51 0.625806
0 52 0.180645
0 53 0.580645
0 54 0.277419
0 55 0.400000
0 56 0.647312
0 57 0.410753
0 58 0.415054
0 59 0.827957
0 60 0.107527
0 61 0.888172
0 62 0.290323
0 63 0.574194
0 64 0.683871
0 65 0.933333
0 66 0.363441
0 67 0.662366
0 68 0.804301
0 69 0.815054
0 70 0.384946
0 71 0.640860
0 72 0.544086
0 73 0.176344
0 74 0.713978
0 75 0.483871
0 76 0.713978
0 77 0.305376
0 78 0.462366
0 79 0.389247
0 80 0.701075
0 81 0.692473
0 82 0.554839
0 83 0.931183
0 84 0.363441
0 85 0.997849
0 86 0.855914
0 87 0.913978
0 88 0.316129
0 89 0.670968
0 90 0.922581
0 91 0.584946
0 92 0.372043
0 93 0.537634
0 94 0.311828
0 95 0.933333
0 96 0.937634
0 97 0.591398
0 98 0.294624
0 99 0.492473
1 2 0.469957
1 3 0.770386
1 4 0.538627
1 5 0.530043
1 6 0.671674
1 7 0.768240
1 8 0.197425
1 9 0.680258
1 10 0.218884
1 11 0.457082
1 12 0.682403
1 13 0.362661
1 14 0.442060
1 15 0.637339
1 16 0.712446
1 17 0.055794
1 18 0.450644
1 19 0.609442
1 20 0.545064
1 21 0.557940
1 22 0.326180
1 23 0.476395
1 24 0.349785
1 25 0.452790
1 26 0.491416
1 27 0.502146
1 28 0.931330
1 29 0.613734
1 30 0.542918
1 31 0.836910
1 32 0.909871
1 33 0.791845
1 34 0.500000
1 35 0.167382
1 36 0.407725
1 37 0.721030
1 38 0.229614
1 39 0.444206
1 40 0.253219
1 41 0.405579
1 42 0.420601
1 43 0.184549
1 44 0.416309
1 45 0.633047
1 46 0.997854
1 47 0.753219
1 48 0.036481
1 49 0.113734
1 50 0.796137
1 51 0.493562
1 52 0.557940
1 53 0.259657
1 54 0.553648
1 55 0.493562
1 56 0.233906
1 57 0.993562
1 58 0.716738
1 59 0.888412
1 60 0.824034
1 61 0.987124
1 62 0.517167
1 63 0.317597
1 64 0.914163
1 65 0.721030
1 66 0.950644
1 67 0.263948
1 68 0.090129
1 69 0.757511
1 70 0.330472
1 71 0.566524
1 72 0.379828
1 73 0.633047
1 74 0.572961
1 75 0.821888
1 76 0.321888
1 77 0.942060
1 78 0.253219
1 79 0.935622
1 80 0.710300
1 81 0.693133
1 82 0.534335
1 83 0.849785
1 84 0.839056
1 85 0.311159
1 86 0.278970
1 87 0.725322
1 88 0.422747
1 89 0.538627
1 90 0.605150
1 91 0.236052
1 92 0.993562
1 93 0.495708
1 94 0.590129
1 95 0.963519
1 96 0.480687
1 97 0.165236
1 98 0.536481
1 99 0.223176
2 3 0.762105
2 4 0.086316
2 5 0.080000
2 6 0.823158
2 7 0.684211
2 8 0.568421
2 9 0.751579
2 10 0.248421
2 11 0.564211
2 12 0.330526
2 13 0.145263
2 14 0.747368
2 15 0.469474
2 16 0.934737
2 17 0.513684
2 18 0.850526
2 19 0.591579
2 20 0.317895
2 21 0.964211
2 22 0.149474
2 23 0.593684
2 24 0.294737
2 25 0.141053
2 26 0.248421
2 27 0.913684
2 28 0.985263
2 29 0.520000
2 30 0.242105
2 31 0.631579
2 32 0.549474
2 33 0.949474
2 34 0.680000
2 35 0.431579
2 36 0.713684
2 37 0.844211
2 38 0.250526
2 39 0.111579
2 40 0.301053
2 41 0.789474
2 42 0.545263
2 43 0.284211
2 44 0.294737
2 45 0.818947
2 46 0.610526
2 47 0.602105
2 48 0.494737
2 49 0.425263
2 50 0.532632
2 51 0.924211
2 52 0.800000
2 53 0.686316
2 54 0.616842
2 55 0.498947
2 56 0.684211
2 57 0.968421
2 58 0.637895
2 59 0.560000
2 60 0.970526
2 61 0.650526
2 62 0.597895
2 63 0.743158
2 64 0.684211
2 65 0.286316
2 66 0.943158
2 67 0.263158
2 68 0.435789
