100 4950
0 1 0.779221
0 2 0.807792
0 3 0.345455
0 4 0.358442
0 5 0.176623
0 6 0.184416
0 7 0.906494
0 8 0.488312
0 9 0.493506
0 10 0.444156
0 11 0.184416
0 12 0.716883
0 13 0.425974
0 14 0.392208
0 15 0.763636
0 16 0.475325
0 17 0.638961
0 18 0.771429
0 19 0.545455
0 20 0.584416
0 21 0.550649
0 22 0.254545
0 23 0.888312
0 24 0.628571
0 25 0.688312
0 26 0.503896
0 27 0.511688
0 28 0.810390
0 29 0.350649
0 30 0.483117
0 31 0.838961
0 32 0.264935
0 33 0.277922
0 34 0.350649
0 35 0.529870
0 36 0.342857
0 37 0.664935
0 38 0.425974
0 39 0.693506
0 40 0.602597
0 41 0.480519
0 42 0.428571
0 43 0.337662
0 44 0.683117
0 45 0.641558
0 46 0.329870
0 47 0.327273
0 48 0.607792
0 49 0.464935
0 50 0.610390
0 51 0.446753
0 52 0.314286
0 53 0.350649
0 54 0.353247
0 55 0.457143
0 56 0.532468
0 57 0.654545
0 58 0.644156
0 59 0.779221
0 60 0.394805
0 61 0.864935
0 62 0.807792
0 63 0.181818
0 64 0.605195
0 65 0.563636
0 66 0.194805
0 67 0.441558
0 68 0.662338
0 69 0.644156
0 70 0.654545
0 71 0.322078
0 72 0.558442
0 73 0.527273
0 74 0.200000
0 75 0.579221
0 76 0.140260
0 77 0.412987
0 78 0.148052
0 79 0.628571
0 80 0.792208
0 81 0.155844
0 82 0.433766
0 83 0.657143
0 84 0.825974
0 85 0.249351
0 86 0.241558
0 87 0.553247
0 88 0.410390
0 89 0.589610
0 90 0.574026
0 91 0.846753
0 92 0.337662
0 93 0.446753
0 94 0.303896
0 95 0.319481
0 96 0.997403
0 97 0.914286
0 98 0.812987
0 99 0.350649
1 2 0.566390
1 3 0.651452
1 4 0.879668
1 5 0.483402
1 6 0.759336
1 7 0.302905
1 8 0.703320
1 9 0.690871
1 10 0.730290
1 11 0.560166
1 12 0.143154
1 13 0.549793
1 14 0.526971
1 15 0.354772
1 16 0.927386
1 17 0.360996
1 18 0.481328
1 19 0.981328
1 20 0.977178
1 21 0.394191
1 22 0.701245
1 23 0.462656
1 24 0.134855
1 25 0.105809
1 26 0.408714
1 27 0.904564
1 28 0.085062
1 29 0.651452
1 30 0.871369
1 31 0.298755
1 32 0.767635
1 33 0.632780
1 34 0.904564
1 35 0.653527
1 36 0.360996
1 37 0.433610
1 38 0.566390
1 39 0.078838
1 40 0.844398
1 41 0.960581
1 42 0.751037
1 43 0.883817
1 44 0.232365
1 45 0.829876
1 46 0.815353
1 47 0.406639
1 48 0.829876
1 49 0.975104
1 50 0.325726
1 51 0.956432
1 52 0.736515
1 53 0.473029
1 54 0.429461
1 55 0.734440
1 56 0.296680
1 57 0.997925
1 58 0.116183
1 59 0.103734
1 60 0.500000
1 61 0.199170
