100 4950
0 1 0.104167
0 2 0.796474
0 3 0.746795
0 4 0.397436
0 5 0.540064
0 6 0.270833
0 7 0.088141
0 8 0.078526
0 9 0.629808
0 10 0.213141
0 11 0.673077
0 12 0.475962
0 13 0.677885
0 14 0.576923
0 15 0.383013
0 16 0.788462
0 17 0.296474
0 18 0.094551
0 19 0.998397
0 20 0.262821
0 21 0.437500
0 22 0.681090
0 23 0.709936
0 24 0.637821
0 25 0.700321
0 26 0.735577
0 27 0.823718
0 28 0.610577
0 29 0.419872
0 30 0.535256
0 31 0.740385
0 32 0.519231
0 33 0.419872
0 34 0.467949
0 35 0.628205
0 36 0.636218
0 37 0.730769
0 38 0.419872
0 39 0.599359
0 40 0.716346
0 41 0.538462
0 42 0.568910
0 43 0.322115
0 44 0.738782
0 45 0.988782
0 46 0.669872
0 47 0.854167
0 48 0.445513
0 49 0.296474
0 50 0.516026
0 51 0.203526
0 52 0.673077
0 53 0.641026
0 54 0.575321
0 55 0.633013
0 56 0.445513
0 57 0.448718
0 58 0.990385
0 59 0.823718
0 60 0.310897
0 61 0.490385
0 62 0.748397
0 63 0.637821
0 64 0.604167
0 65 0.876603
0 66 0.408654
0 67 0.902244
0 68 0.711538
0 69 0.693910
0 70 0.820513
0 71 0.176282
0 72 0.783654
0 73 0.703526
0 74 0.158654
0 75 0.902244
0 76 0.685897
0 77 0.657051
0 78 0.554487
0 79 0.283654
0 80 0.107372
0 81 0.741987
0 82 0.440705
0 83 0.474359
0 84 0.623397
0 85 0.780449
0 86 0.246795
0 87 0.432692
0 88 0.652244
0 89 0.631410
0 90 0.405449
0 91 0.447115
0 92 0.772436
0 93 0.838141
0 94 0.714744
0 95 0.525641
0 96 0.653846
0 97 0.782051
0 98 0.179487
0 99 0.575321
1 2 0.807356
1 3 0.721541
1 4 0.357268
1 5 0.476357
1 6 0.234676
1 7 0.052539
1 8 0.029772
1 9 0.574431
1 10 0.119089
1 11 0.639229
1 12 0.411559
1 13 0.651489
1 14 0.555166
1 15 0.385289
1 16 0.823117
1 17 0.301226
1 18 0.040280
1 19 0.998249
1 20 0.239930
1 21 0.476357
1 22 0.700525
1 23 0.728546
1 24 0.583187
1 25 0.760070
1 26 0.705779
1 27 0.842382
1 28 0.640981
1 29 0.359019
1 30 0.481611
1 31 0.698774
1 32 0.455342
1 33 0.415061
1 34 0.397548
1 35 0.595447
1 36 0.612960
1 37 0.691769
1 38 0.345009
1 39 0.591944
1 40 0.721541
1 41 0.577933
1 42 0.518389
1 43 0.357268
1 44 0.705779
1 45 0.992995
1 46 0.619965
1 47 0.852890
1 48 0.385289
1 49 0.220665
1 50 0.458844
1 51 0.113835
1 52 0.732049
1 53 0.635727
1 54 0.514886
1 55 0.649737
1 56 0.481611
1 57 0.460595
