100 4950
0 1 0.767396
0 2 0.161034
0 3 0.530815
0 4 0.089463
0 5 0.815109
0 6 0.155070
0 7 0.373757
0 8 0.534791
0 9 0.765408
0 10 0.548708
0 11 0.166998
0 12 0.801193
0 13 0.453280
0 14 0.578529
0 15 0.487078
0 16 0.168986
0 17 0.502982
0 18 0.550696
0 19 0.560636
0 20 0.664016
0 21 0.389662
0 22 0.409543
0 23 0.129225
0 24 0.604374
0 25 0.560636
0 26 0.562624
0 27 0.174950
0 28 0.516899
0 29 0.242545
0 30 0.409543
0 31 0.278330
0 32 0.934394
0 33 0.819085
0 34 0.186879
0 35 0.347913
0 36 0.998012
0 37 0.560636
0 38 0.880716
0 39 0.166998
0 40 0.556660
0 41 0.495030
0 42 0.411531
0 43 0.940358
0 44 0.600398
0 45 0.900596
0 46 0.240557
0 47 0.397614
0 48 0.423459
0 49 0.264414
0 50 0.650099
0 51 0.445328
0 52 0.829026
0 53 0.654076
0 54 0.528827
0 55 0.256461
0 56 0.367793
0 57 0.896620
0 58 0.391650
0 59 0.069583
0 60 0.604374
0 61 0.586481
0 62 0.656064
0 63 0.421471
0 64 0.147117
0 65 0.504970
0 66 0.727634
0 67 0.155070
0 68 0.848907
0 69 0.111332
0 70 0.113320
0 71 0.964215
0 72 0.296223
0 73 0.260437
0 74 0.791252
0 75 0.465209
0 76 0.260437
0 77 0.449304
0 78 0.180915
0 79 0.059642
0 80 0.662028
0 81 0.789264
0 82 0.646123
0 83 0.437376
0 84 0.697813
0 85 0.731610
0 86 0.689861
0 87 0.896620
0 88 0.343936
0 89 0.127237
0 90 0.614314
0 91 0.447316
0 92 0.385686
0 93 0.745527
0 94 0.809145
0 95 0.310139
0 96 0.067594
0 97 0.011928
0 98 0.272366
0 99 0.133201
1 2 0.719836
1 3 0.664622
1 4 0.711656
1 5 0.196319
1 6 0.633947
1 7 0.728016
1 8 0.345603
1 9 0.601227
1 10 0.648262
1 11 0.740286
1 12 0.059305
1 13 0.699387
1 14 0.644172
1 15 0.288344
1 16 0.965235
1 17 0.394683
1 18 0.400818
1 19 0.425358
1 20 0.736196
1 21 0.466258
1 22 0.678937
1 23 0.703476
1 24 0.182004
1 25 0.214724
1 26 0.265849
1 27 0.742331
1 28 0.793456
1 29 0.728016
1 30 0.795501
1 31 0.662577
1 32 0.171779
1 33 0.494888
1 34 0.683027
1 35 0.466258
1 36 0.247444
1 37 0.574642
1 38 0.116564
1 39 0.650307
1 40 0.241309
1 41 0.515337
1 42 0.595092
1 43 0.190184
1 44 0.351738
1 45 0.159509
1 46 0.717791
1 47 0.382413
1 48 0.588957
1 49 0.965235
1 50 0.588957
1 51 0.584867
1 52 0.089980
1 53 0.271984
1 54 0.351738
1 55 0.762781
1 56 0.578732
1 57 0.188139
1 58 0.654397
1 59 0.730061
1 60 0.184049
1 61 0.631902
1 62 0.243354
1 63 0.490798
1 64 0.744376
1 65 0.271984
1 66 0.220859
1 67 0.887526
1 68 0.229039
1 69 0.676892
1 70 0.693252
1 71 0.214724
1 72 0.744376
1 73 0.934560
1 74 0.441718
1 75 0.809816
1 76 0.521472
1 77 0.705521
1 78 0.977505
1 79 0.756646
1 80 0.423313
1 81 0.417178
1 82 0.341513
1 83 0.388548
1 84 0.466258
1 85 0.486708
1 86 0.212679
1 87 0.220859
1 88 0.554192
1 89 0.664622
1 90 0.877301
1 91 0.333333
1 92 0.521472
1 93 0.601227
1 94 0.243354
1 95 0.470348
1 96 0.858896
1 97 0.799591
1 98 0.997955
1 99 0.652352
2 3 0.659619
2 4 0.196617
2 5 0.756871
2 6 0.198732
2 7 0.226216
2 8 0.443975
2 9 0.649049
2 10 0.412262
2 11 0.023256
2 12 0.769556
2 13 0.308668
2 14 0.699789
2 15 0.456660
2 16 0.310782
2 17 0.401691
2 18 0.604651
2 19 0.450317
2 20 0.532770
2 21 0.437632
2 22 0.262156
2 23 0.249471
2 24 0.558140
2 25 0.522199
2 26 0.570825
2 27 0.323467
2 28 0.380550
2 29 0.088795
2 30 0.570825
2 31 0.395349
2 32 0.921776
2 33 0.716702
2 34 0.038055
2 35 0.376321
2 36 0.997886
2 37 0.429175
2 38 0.864693
2 39 0.082452
2 40 0.551797
2 41 0.579281
2 42 0.270613
2 43 0.938689
2 44 0.505285
2 45 0.898520
2 46 0.380550
2 47 0.380550
2 48 0.283298
2 49 0.255814
2 50 0.524313
2 51 0.306554
2 52 0.794926
2 53 0.682875
2 54 0.564482
2 55 0.412262
2 56 0.230444
2 57 0.904863
2 58 0.243129
2 59 0.190275
2 60 0.556025
2 61 0.452431
2 62 0.581395
2 63 0.302326
2 64 0.027484
2 65 0.484144
2 66 0.657505
2 67 0.177590
2 68 0.873150
2 69 0.173362
2 70 0.086681
2 71 0.964059
2 72 0.147992
2 73 0.228330
2 74 0.691332
2 75 0.331924
2 76 0.251586
2 77 0.587738
2 78 0.317125
2 79 0.207188
2 80 0.731501
2 81 0.691332
2 82 0.693446
2 83 0.460888
2 84 0.778013
2 85 0.621564
2 86 0.706131
2 87 0.913319
2 88 0.424947
2 89 0.188161
2 90 0.786469
2 91 0.429175
2 92 0.260042
2 93 0.625793
2 94 0.837209
2 95 0.276956
2 96 0.202960
2 97 0.169133
2 98 0.287526
2 99 0.169133
3 4 0.446184
3 5 0.790607
3 6 0.424658
3 7 0.786693
3 8 0.659491
3 9 0.996086
3 10 0.872798
3 11 0.630137
3 12 0.690802
3 13 0.829746
3 14 0.052838
3 15 0.469667
3 16 0.628180
3 17 0.667319
3 18 0.250489
3 19 0.745597
3 20 0.998043
3 21 0.266145
3 22 0.784736
3 23 0.397260
3 24 0.577299
3 25 0.524462
3 26 0.391389
3 27 0.356164
3 28 0.923679
3 29 0.682975
3 30 0.193738
3 31 0.250489
3 32 0.751468
3 33 0.970646
3 34 0.602740
3 35 0.322896
3 36 0.769080
3 37 0.839530
3 38 0.712329
3 39 0.544031
3 40 0.426614
3 41 0.146771
3 42 0.735812
3 43 0.726027
3 44 0.729941
