100 4950
0 1 0.530844
0 2 0.073052
0 3 0.649351
0 4 0.561688
0 5 0.090909
0 6 0.495130
0 7 0.842532
0 8 0.451299
0 9 0.675325
0 10 0.350649
0 11 0.633117
0 12 0.532468
0 13 0.584416
0 14 0.571429
0 15 0.560065
0 16 0.125000
0 17 0.516234
0 18 0.022727
0 19 0.612013
0 20 0.642857
0 21 0.418831
0 22 0.707792
0 23 0.142857
0 24 0.823052
0 25 0.449675
0 26 0.564935
0 27 0.728896
0 28 0.889610
0 29 0.353896
0 30 0.613636
0 31 0.441558
0 32 0.681818
0 33 0.693182
0 34 0.553571
0 35 0.962662
0 36 0.250000
0 37 0.633117
0 38 0.991883
0 39 0.423701
0 40 0.568182
0 41 0.444805
0 42 0.342532
0 43 0.654221
0 44 0.149351
0 45 0.511364
0 46 0.613636
0 47 0.420455
0 48 0.803571
0 49 0.137987
0 50 0.717532
0 51 0.620130
0 52 0.998377
0 53 0.748377
0 54 0.305195
0 55 0.170455
0 56 0.762987
0 57 0.259740
0 58 0.181818
0 59 0.194805
0 60 0.576299
0 61 0.711039
0 62 0.055195
0 63 0.582792
0 64 0.261364
0 65 0.311688
0 66 0.232143
0 67 0.808442
0 68 0.488636
0 69 0.362013
0 70 0.407468
0 71 0.485390
0 72 0.123377
0 73 0.469156
0 74 0.136364
0 75 0.732143
0 76 0.277597
0 77 0.629870
0 78 0.512987
0 79 0.537338
0 80 0.379870
0 81 0.207792
0 82 0.560065
0 83 0.529221
0 84 0.620130
0 85 0.225649
0 86 0.660714
0 87 0.452922
0 88 0.714286
0 89 0.448052
0 90 0.832792
0 91 0.461039
0 92 0.676948
0 93 0.214286
0 94 0.064935
0 95 0.159091
0 96 0.719156
0 97 0.495130
0 98 0.892857
0 99 0.910714
1 2 0.674074
1 3 0.662963
1 4 0.042593
1 5 0.512963
1 6 0.227778
1 7 0.648148
1 8 0.835185
1 9 0.792593
1 10 0.550000
1 11 0.998148
1 12 0.746296
1 13 0.938889
1 14 0.403704
1 15 0.672222
1 16 0.550000
1 17 0.044444
1 18 0.629630
1 19 0.633333
1 20 0.294444
1 21 0.644444
1 22 0.651852
1 23 0.457407
1 24 0.520370
1 25 0.261111
1 26 0.079630
1 27 0.322222
1 28 0.775926
1 29 0.224074
1 30 0.811111
1 31 0.103704
1 32 0.729630
1 33 0.466667
1 34 0.681481
1 35 0.840741
1 36 0.320370
1 37 0.929630
1 38 0.812963
1 39 0.751852
1 40 0.231481
1 41 0.192593
1 42 0.492593
1 43 0.575926
1 44 0.440741
1 45 0.033333
1 46 0.631481
1 47 0.746296
1 48 0.870370
1 49 0.448148
1 50 0.340741
1 51 0.877778
1 52 0.814815
1 53 0.553704
1 54 0.401852
1 55 0.411111
1 56 0.690741
1 57 0.312963
1 58 0.503704
1 59 0.450000
1 60 0.725926
1 61 0.946296
1 62 0.581481
1 63 0.546296
1 64 0.512963
1 65 0.612963
1 66 0.340741
1 67 0.505556
1 68 0.585185
1 69 0.770370
1 70 0.496296
1 71 0.611111
1 72 0.688889
1 73 0.435185
1 74 0.468519
1 75 0.383333
1 76 0.537037
1 77 0.901852
1 78 0.527778
1 79 0.172222
1 80 0.616667
1 81 0.672222
1 82 0.229630
1 83 0.146296
1 84 0.859259
1 85 0.385185
1 86 0.281481
1 87 0.548148
1 88 0.318519
1 89 0.307407
1 90 0.655556
1 91 0.435185
1 92 0.825926
1 93 0.546296
1 94 0.625926
1 95 0.433333
1 96 0.885185
1 97 0.583333
1 98 0.764815
1 99 0.711111
2 3 0.670197
2 4 0.580938
2 5 0.152799
2 6 0.527988
2 7 0.853253
2 8 0.461422
2 9 0.689864
2 10 0.388805
2 11 0.627837
2 12 0.552194
2 13 0.585477
2 14 0.602118
2 15 0.582451
2 16 0.181543
2 17 0.540091
2 18 0.046899
2 19 0.635401
2 20 0.665658
2 21 0.447806
2 22 0.726172
2 23 0.199697
2 24 0.835098
2 25 0.487141
2 26 0.579425
2 27 0.744327
2 28 0.897126
2 29 0.379728
2 30 0.626324
2 31 0.465961
2 32 0.698941
2 33 0.714070
2 34 0.576399
2 35 0.965204
2 36 0.290469
2 37 0.633888
2 38 0.992436
2 39 0.441755
2 40 0.596067
2 41 0.481089
2 42 0.385779
2 43 0.677761
2 44 0.204236
2 45 0.535552
2 46 0.636914
2 47 0.440242
2 48 0.809380
2 49 0.184569
2 50 0.736762
2 51 0.627837
2 52 0.998487
2 53 0.765507
2 54 0.354009
2 55 0.213313
2 56 0.777610
2 57 0.295008
2 58 0.237519
2 59 0.249622
2 60 0.596067
2 61 0.714070
2 62 0.116490
2 63 0.609682
2 64 0.308623
2 65 0.347958
2 66 0.273828
2 67 0.821483
2 68 0.518911
2 69 0.378215
2 70 0.446293
2 71 0.514372
2 72 0.139183
2 73 0.506808
2 74 0.170953
2 75 0.750378
2 76 0.322239
2 77 0.635401
2 78 0.544629
2 79 0.565809
2 80 0.414523
2 81 0.237519
2 82 0.588502
2 83 0.558245
2 84 0.629349
2 85 0.276853
2 86 0.682300
2 87 0.487141
2 88 0.730711
2 89 0.487141
2 90 0.844175
2 91 0.497731
2 92 0.688351
2 93 0.263238
2 94 0.107413
2 95 0.198185
2 96 0.724660
2 97 0.524962
2 98 0.900151
2 99 0.916793
3 4 0.852300
3 5 0.854722
3 6 0.566586
3 7 0.426150
3 8 0.600484
3 9 0.196126
3 10 0.450363
3 11 0.639225
3 12 0.322034
3 13 0.588378
3 14 0.346247
3 15 0.176755
3 16 0.779661
3 17 0.808717
3 18 0.997579
3 19 0.055690
3 20 0.578692
3 21 0.392252
