100 4950
0 1 0.445876
0 2 0.407216
0 3 0.644330
0 4 0.649485
0 5 0.520619
0 6 0.801546
0 7 0.195876
0 8 0.180412
0 9 0.466495
0 10 0.306701
0 11 0.938144
0 12 0.698454
0 13 0.997423
0 14 0.244845
0 15 0.371134
0 16 0.809278
0 17 0.378866
0 18 0.221649
0 19 0.396907
0 20 0.538660
0 21 0.574742
0 22 0.873711
0 23 0.827320
0 24 0.036082
0 25 0.530928
0 26 0.664948
0 27 0.438144
0 28 0.311856
0 29 0.298969
0 30 0.569588
0 31 0.685567
0 32 0.641753
0 33 0.510309
0 34 0.670103
0 35 0.420103
0 36 0.126289
0 37 0.865979
0 38 0.381443
0 39 0.335052
0 40 0.543814
0 41 0.494845
0 42 0.701031
0 43 0.806701
0 44 0.177835
0 45 0.623711
0 46 0.644330
0 47 0.100515
0 48 0.497423
0 49 0.657216
0 50 0.801546
0 51 0.505155
0 52 0.461340
0 53 0.188144
0 54 0.409794
0 55 0.425258
0 56 0.144330
0 57 0.634021
0 58 0.067010
0 59 0.407216
0 60 0.515464
0 61 0.577320
0 62 0.801546
0 63 0.796392
0 64 0.858247
0 65 0.685567
0 66 0.618557
0 67 0.417526
0 68 0.412371
0 69 0.407216
0 70 0.891753
0 71 0.474227
0 72 0.131443
0 73 0.438144
0 74 0.605670
0 75 0.505155
0 76 0.466495
0 77 0.260309
0 78 0.198454
0 79 0.296392
0 80 0.471649
0 81 0.523196
0 82 0.590206
0 83 0.211340
0 84 0.896907
0 85 0.309278
0 86 0.639175
0 87 0.577320
0 88 0.670103
0 89 0.538660
0 90 0.072165
0 91 0.840206
0 92 0.520619
0 93 0.585052
0 94 0.543814
0 95 0.402062
0 96 0.559278
0 97 0.195876
0 98 0.541237
0 99 0.502577
1 2 0.386935
1 3 0.768844
1 4 0.266332
1 5 0.545226
1 6 0.356784
1 7 0.447236
1 8 0.610553
1 9 0.020101
1 10 0.168342
1 11 0.648241
1 12 0.419598
1 13 0.665829
1 14 0.331658
1 15 0.796482
1 16 0.444724
1 17 0.801508
1 18 0.552764
1 19 0.685930
1 20 0.092965
1 21 0.291457
1 22 0.540201
1 23 0.525126
1 24 0.427136
1 25 0.698492
1 26 0.997487
1 27 0.007538
1 28 0.723618
1 29 0.585427
1 30 0.216080
1 31 0.253769
1 32 0.241206
1 33 0.414573
1 34 0.469849
1 35 0.027638
1 36 0.404523
1 37 0.447236
1 38 0.648241
1 39 0.746231
1 40 0.839196
1 41 0.643216
1 42 0.917085
1 43 0.640704
1 44 0.414573
1 45 0.934673
1 46 0.984925
1 47 0.522613
1 48 0.733668
1 49 0.688442
1 50 0.512563
1 51 0.414573
1 52 0.351759
1 53 0.615578
1 54 0.781407
1 55 0.663317
1 56 0.565327
1 57 0.907035
1 58 0.437186
1 59 0.778894
1 60 0.786432
1 61 0.391960
1 62 0.570352
1 63 0.520101
1 64 0.587940
1 65 0.314070
1 66 0.907035
1 67 0.195980
1 68 0.557789
1 69 0.040201
1 70 0.600503
1 71 0.505025
1 72 0.562814
1 73 0.859296
1 74 0.907035
1 75 0.829146
1 76 0.851759
1 77 0.685930
1 78 0.396985
1 79 0.417085
1 80 0.281407
1 81 0.123116
1 82 0.613065
1 83 0.248744
1 84 0.515075
1 85 0.736181
1 86 0.208543
1 87 0.562814
1 88 0.218593
1 89 0.633166
1 90 0.366834
1 91 0.479899
1 92 0.904523
1 93 0.140704
1 94 0.618090
1 95 0.449749
1 96 0.791457
1 97 0.572864
1 98 0.095477
1 99 0.899497
2 3 0.918033
2 4 0.360656
2 5 0.149883
2 6 0.655738
2 7 0.515222
2 8 0.505855
2 9 0.362998
2 10 0.388759
2 11 0.962529
2 12 0.744731
2 13 0.981265
2 14 0.477752
2 15 0.641686
2 16 0.447307
2 17 0.665105
2 18 0.569087
2 19 0.351288
2 20 0.430913
2 21 0.238876
2 22 0.864169
2 23 0.847775
2 24 0.337237
2 25 0.302108
2 26 0.637002
2 27 0.355972
2 28 0.508197
2 29 0.632319
2 30 0.559719
2 31 0.578454
2 32 0.374707
2 33 0.096019
2 34 0.250585
2 35 0.339578
2 36 0.444965
2 37 0.763466
2 38 0.311475
2 39 0.522248
2 40 0.864169
2 41 0.779859
2 42 0.997658
2 43 0.927400
2 44 0.220141
2 45 0.939110
2 46 0.634660
2 47 0.386417
2 48 0.355972
2 49 0.889930
2 50 0.833724
2 51 0.674473
2 52 0.615925
2 53 0.461358
2 54 0.737705
2 55 0.742389
2 56 0.407494
2 57 0.946136
2 58 0.421546
2 59 0.491803
2 60 0.836066
2 61 0.690867
2 62 0.365340
2 63 0.838407
2 64 0.426230
2 65 0.367681
2 66 0.934426
2 67 0.491803
2 68 0.182670
2 69 0.332553
2 70 0.463700
2 71 0.707260
2 72 0.433255
2 73 0.653396
2 74 0.920375
2 75 0.829040
2 76 0.569087
2 77 0.508197
2 78 0.194379
2 79 0.562061
2 80 0.576112
2 81 0.475410
2 82 0.819672
2 83 0.241218
2 84 0.838407
2 85 0.557377
2 86 0.412178
2 87 0.789227
2 88 0.480094
2 89 0.229508
2 90 0.318501
2 91 0.807963
2 92 0.613583
2 93 0.473068
2 94 0.213115
2 95 0.065574
2 96 0.402810
2 97 0.548009
