100 4950
0 1 0.680815
0 2 0.550085
0 3 0.398981
0 4 0.096774
0 5 0.699491
0 6 0.609508
0 7 0.864177
0 8 0.057725
0 9 0.943973
0 10 0.604414
0 11 0.657046
0 12 0.653650
0 13 0.884550
0 14 0.629881
0 15 0.146010
0 16 0.947368
0 17 0.356537
0 18 0.392190
0 19 0.521222
0 20 0.628183
0 21 0.531409
0 22 0.415959
0 23 0.655348
0 24 0.135823
0 25 0.634975
0 26 0.713073
0 27 0.213922
0 28 0.185059
0 29 0.584041
0 30 0.597623
0 31 0.636672
0 32 0.475382
0 33 0.134126
0 34 0.465195
0 35 0.417657
0 36 0.728353
0 37 0.244482
0 38 0.373514
0 39 0.797963
0 40 0.363328
0 41 0.395586
0 42 0.261460
0 43 0.684211
0 44 0.312394
0 45 0.762309
0 46 0.519525
0 47 0.393888
0 48 0.595925
0 49 0.660441
0 50 0.344652
0 51 0.370119
0 52 0.740238
0 53 0.575552
0 54 0.546689
0 55 0.694397
0 56 0.857385
0 57 0.585739
0 58 0.803056
0 59 0.522920
0 60 0.553480
0 61 0.220713
0 62 0.258065
0 63 0.667233
0 64 0.528014
0 65 0.696095
0 66 0.334465
0 67 0.640068
0 68 0.872666
0 69 0.780985
0 70 0.427844
0 71 0.215620
0 72 0.292020
0 73 0.862479
0 74 0.663837
0 75 0.168081
0 76 0.640068
0 77 0.567063
0 78 0.456706
0 79 0.663837
0 80 0.410866
0 81 0.641766
0 82 0.665535
0 83 0.378608
0 84 0.200340
0 85 0.696095
0 86 0.624788
0 87 0.393888
0 88 0.998302
0 89 0.400679
0 90 0.580645
0 91 0.792869
0 92 0.436333
0 93 0.373514
0 94 0.753820
0 95 0.157895
0 96 0.821732
0 97 0.461800
0 98 0.633277
0 99 0.578947
1 2 0.495851
1 3 0.545643
1 4 0.883817
1 5 0.309129
1 6 0.464730
1 7 0.315353
1 8 0.761411
1 9 0.473029
1 10 0.091286
1 11 0.639004
1 12 0.041494
1 13 0.313278
1 14 0.601660
1 15 0.923237
1 16 0.414938
1 17 0.431535
1 18 0.524896
1 19 0.765560
1 20 0.896266
1 21 0.406639
1 22 0.437759
1 23 0.566390
1 24 0.997925
1 25 0.481328
1 26 0.549793
1 27 0.682573
1 28 0.798755
1 29 0.294606
1 30 0.778008
1 31 0.829876
1 32 0.470954
1 33 0.991701
1 34 0.350622
1 35 0.383817
1 36 0.232365
1 37 0.744813
1 38 0.377593
1 39 0.141079
1 40 0.506224
1 41 0.840249
1 42 0.790456
1 43 0.684647
1 44 0.481328
1 45 0.226141
1 46 0.516598
1 47 0.423237
1 48 0.275934
1 49 0.475104
