100 4950
0 1 0.783557
0 2 0.676174
0 3 0.808725
0 4 0.627517
0 5 0.850671
0 6 0.023490
0 7 0.218121
0 8 0.560403
0 9 0.941275
0 10 0.681208
0 11 0.468121
0 12 0.364094
0 13 0.100671
0 14 0.105705
0 15 0.359060
0 16 0.219799
0 17 0.424497
0 18 0.098993
0 19 0.770134
0 20 0.681208
0 21 0.815436
0 22 0.706376
0 23 0.750000
0 24 0.130872
0 25 0.328859
0 26 0.218121
0 27 0.389262
0 28 0.625839
0 29 0.283557
0 30 0.645973
0 31 0.657718
0 32 0.436242
0 33 0.728188
0 34 0.562081
0 35 0.510067
0 36 0.424497
0 37 0.541946
0 38 0.607383
0 39 0.919463
0 40 0.669463
0 41 0.904362
0 42 0.756711
0 43 0.719799
0 44 0.620805
0 45 0.597315
0 46 0.449664
0 47 0.580537
0 48 0.879195
0 49 0.377517
0 50 0.629195
0 51 0.397651
0 52 0.395973
0 53 0.860738
0 54 0.088926
0 55 0.768456
0 56 0.703020
0 57 0.417785
0 58 0.632550
0 59 0.991611
0 60 0.892617
0 61 0.926174
0 62 0.543624
0 63 0.803691
0 64 0.748322
0 65 0.120805
0 66 0.525168
0 67 0.483221
0 68 0.758389
0 69 0.998322
0 70 0.412752
0 71 0.228188
0 72 0.696309
0 73 0.733221
0 74 0.488255
0 75 0.562081
0 76 0.583893
0 77 0.822148
0 78 0.604027
0 79 0.518456
0 80 0.692953
0 81 0.546980
0 82 0.597315
0 83 0.389262
0 84 0.575503
0 85 0.847315
0 86 0.756711
0 87 0.840604
0 88 0.708054
0 89 0.755034
0 90 0.588926
0 91 0.533557
0 92 0.426174
0 93 0.679530
0 94 0.253356
0 95 0.743289
0 96 0.832215
0 97 0.204698
0 98 0.323826
0 99 0.578859
1 2 0.610266
1 3 0.697719
1 4 0.176806
1 5 0.534221
1 6 0.916350
1 7 0.705323
1 8 0.585551
1 9 0.477186
1 10 0.709125
1 11 0.823194
1 12 0.739544
1 13 0.977186
1 14 0.785171
1 15 0.492395
1 16 0.697719
1 17 0.418251
1 18 0.781369
1 19 0.998099
1 20 0.133080
1 21 0.916350
1 22 0.167300
1 23 0.285171
1 24 0.903042
1 25 0.564639
1 26 0.655894
1 27 0.826996
1 28 0.326996
1 29 0.589354
1 30 0.591255
1 31 0.414449
1 32 0.912548
1 33 0.395437
1 34 0.250951
1 35 0.321293
1 36 0.416350
1 37 0.309886
1 38 0.211027
1 39 0.346008
1 40 0.131179
1 41 0.366920
1 42 0.391635
1 43 0.338403
1 44 0.287072
1 45 0.441065
1 46 0.904943
1 47 0.615970
1 48 0.226236
1 49 0.549430
1 50 0.722433
1 51 0.477186
1 52 0.596958
1 53 0.414449
1 54 0.787072
1 55 0.739544
1 56 0.148289
1 57 0.680608
1 58 0.935361
1 59 0.528517
1 60 0.186312
1 61 0.562738
1 62 0.846008
1 63 0.758555
1 64 0.427757
1 65 0.961977
1 66 0.420152
1 67 0.842205
1 68 0.593156
1 69 0.492395
1 70 0.838403
1 71 0.638783
1 72 0.401141
1 73 0.336502
1 74 0.452471
1 75 0.349810
1 76 0.811787
1 77 0.311787
1 78 0.340304
1 79 0.357414
1 80 0.357414
1 81 0.281369
1 82 0.315589
1 83 0.501901
1 84 0.682510
1 85 0.153992
1 86 0.224335
1 87 0.570342
1 88 0.410646
1 89 0.686312
1 90 0.868821
1 91 0.347909
1 92 0.408745
1 93 0.174905
1 94 0.794677
1 95 0.716730
1 96 0.547529
1 97 0.794677
1 98 0.693916
1 99 0.288973
2 3 0.175589
2 4 0.610278
2 5 0.269807
2 6 0.886510
2 7 0.586724
2 8 0.147752
2 9 0.443255
2 10 0.111349
2 11 0.387580
2 12 0.423983
2 13 0.888651
2 14 0.830835
2 15 0.537473
2 16 0.586724
2 17 0.507495
2 18 0.811563
2 19 0.438972
2 20 0.691649
2 21 0.344754
2 22 0.779443
2 23 0.385439
2 24 0.764454
2 25 0.488223
2 26 0.620985
2 27 0.462527
2 28 0.331906
2 29 0.749465
2 30 0.042827
2 31 0.980728
2 32 0.511777
2 33 0.261242
2 34 0.601713
2 35 0.505353
2 36 0.665953
2 37 0.447537
2 38 0.668094
2 39 0.518201
2 40 0.599572
2 41 0.477516
2 42 0.282655
2 43 0.316916
2 44 0.385439
2 45 0.218415
2 46 0.490364
2 47 0.124197
2 48 0.576017
2 49 0.839400
2 50 0.149893
2 51 0.751606
2 52 0.361884
2 53 0.374732
2 54 0.794433
2 55 0.162741
2 56 0.524625
2 57 0.338330
2 58 0.404711
2 59 0.488223
2 60 0.642398
2 61 0.364026
2 62 0.351178
2 63 0.201285
2 64 0.241970
2 65 0.841542
2 66 0.856531
2 67 0.396146
2 68 0.113490
2 69 0.524625
2 70 0.451820
2 71 0.738758
2 72 0.997859
2 73 0.325482
2 74 0.325482
2 75 0.357602
2 76 0.284797
2 77 0.421842
2 78 0.329764
2 79 0.408994
2 80 0.955032
2 81 0.670236
2 82 0.817987
2 83 0.438972
2 84 0.162741
2 85 0.605996
2 86 0.451820
2 87 0.235546
2 88 0.233405
2 89 0.115632
2 90 0.346895
2 91 0.400428
2 92 0.546039
2 93 0.498929
2 94 0.569593
2 95 0.130621
2 96 0.237687
2 97 0.616702
2 98 0.451820
2 99 0.428266
3 4 0.651032
3 5 0.200750
3 6 0.924953
3 7 0.664165
3 8 0.283302
3 9 0.356473
3 10 0.157598
3 11 0.450281
3 12 0.510319
3 13 0.919325
3 14 0.881801
3 15 0.622889
3 16 0.666041
3 17 0.592871
3 18 0.864916
3 19 0.365854
3 20 0.714822
3 21 0.240150
3 22 0.791745
