100 4950
0 1 0.548105
0 2 0.355685
0 3 0.262391
0 4 0.527697
0 5 0.521866
0 6 0.323615
0 7 0.746356
0 8 0.530612
0 9 0.253644
0 10 0.574344
0 11 0.725948
0 12 0.638484
0 13 0.997085
0 14 0.991254
0 15 0.355685
0 16 0.390671
0 17 0.291545
0 18 0.577259
0 19 0.288630
0 20 0.670554
0 21 0.521866
0 22 0.472303
0 23 0.638484
0 24 0.661808
0 25 0.568513
0 26 0.609329
0 27 0.361516
0 28 0.521866
0 29 0.676385
0 30 0.658892
0 31 0.865889
0 32 0.953353
0 33 0.393586
0 34 0.311953
0 35 0.355685
0 36 0.516035
0 37 0.533528
0 38 0.489796
0 39 0.848397
0 40 0.746356
0 41 0.769679
0 42 0.381924
0 43 0.551020
0 44 0.332362
0 45 0.763848
0 46 0.553936
0 47 0.688047
0 48 0.673469
0 49 0.600583
0 50 0.524781
0 51 0.737609
0 52 0.332362
0 53 0.233236
0 54 0.539359
0 55 0.110787
0 56 0.781341
0 57 0.594752
0 58 0.125364
0 59 0.501458
0 60 0.603499
0 61 0.437318
0 62 0.865889
0 63 0.860058
0 64 0.486880
0 65 0.201166
0 66 0.329446
0 67 0.294461
0 68 0.183673
0 69 0.690962
0 70 0.075802
0 71 0.746356
0 72 0.492711
0 73 0.871720
0 74 0.638484
0 75 0.192420
0 76 0.664723
0 77 0.580175
0 78 0.230321
0 79 0.714286
0 80 0.755102
0 81 0.752187
0 82 0.256560
0 83 0.827988
0 84 0.618076
0 85 0.553936
0 86 0.618076
0 87 0.311953
0 88 0.530612
0 89 0.586006
0 90 0.705539
0 91 0.580175
0 92 0.379009
0 93 0.239067
0 94 0.591837
0 95 0.460641
0 96 0.711370
0 97 0.848397
0 98 0.865889
0 99 0.609329
1 2 0.274298
1 3 0.589633
1 4 0.600432
1 5 0.712743
1 6 0.609071
1 7 0.183585
1 8 0.265659
1 9 0.505400
1 10 0.701944
1 11 0.140389
1 12 0.879050
1 13 0.984881
1 14 0.997840
1 15 0.198704
1 16 0.663067
1 17 0.449244
1 18 0.375810
1 19 0.468683
1 20 0.511879
1 21 0.287257
1 22 0.481641
1 23 0.876890
1 24 0.311015
1 25 0.254860
1 26 0.742981
1 27 0.345572
1 28 0.123110
1 29 0.909287
1 30 0.593952
1 31 0.483801
1 32 0.568035
1 33 0.641469
1 34 0.365011
1 35 0.282937
1 36 0.023758
1 37 0.110151
1 38 0.762419
1 39 0.885529
1 40 0.388769
1 41 0.438445
1 42 0.136069
1 43 0.799136
1 44 0.490281
1 45 0.168467
1 46 0.565875
1 47 0.751620
1 48 0.457883
1 49 0.254860
1 50 0.105832
1 51 0.140389
1 52 0.650108
1 53 0.464363
1 54 0.732181
1 55 0.321814
1 56 0.609071
1 57 0.190065
1 58 0.358531
1 59 0.330454
1 60 0.282937
1 61 0.533477
1 62 0.913607
1 63 0.604752
1 64 0.192225
1 65 0.483801
1 66 0.643629
1 67 0.423326
1 68 0.425486
1 69 0.879050
1 70 0.358531
1 71 0.207343
1 72 0.291577
1 73 0.436285
1 74 0.600432
1 75 0.429806
1 76 0.654428
1 77 0.663067
1 78 0.375810
1 79 0.393089
1 80 0.228942
1 81 0.799136
1 82 0.323974
1 83 0.464363
1 84 0.755940
1 85 0.723542
1 86 0.766739
1 87 0.583153
1 88 0.522678
1 89 0.801296
1 90 0.861771
1 91 0.814255
1 92 0.606911
1 93 0.362851
1 94 0.794816
1 95 0.416847
1 96 0.622030
1 97 0.630670
1 98 0.304536
1 99 0.237581
2 3 0.458515
2 4 0.622271
2 5 0.456332
2 6 0.508734
2 7 0.462882
2 8 0.131004
2 9 0.266376
2 10 0.683406
2 11 0.362445
2 12 0.707424
2 13 0.997817
2 14 0.997817
2 15 0.294760
2 16 0.436681
2 17 0.189956
2 18 0.528384
2 19 0.211790
2 20 0.288210
2 21 0.124454
2 22 0.539301
2 23 0.692140
2 24 0.524017
2 25 0.163755
2 26 0.478166
2 27 0.072052
2 28 0.183406
2 29 0.724891
2 30 0.681223
2 31 0.384279
2 32 0.786026
2 33 0.561135
2 34 0.397380
2 35 0.008734
2 36 0.264192
2 37 0.342795
2 38 0.615721
2 39 0.888646
2 40 0.292576
2 41 0.316594
2 42 0.242358
2 43 0.580786
2 44 0.227074
2 45 0.443231
2 46 0.620087
2 47 0.759825
2 48 0.617904
2 49 0.189956
2 50 0.334061
2 51 0.395197
2 52 0.493450
2 53 0.224891
2 54 0.670306
2 55 0.209607
2 56 0.742358
2 57 0.203057
2 58 0.290393
2 59 0.467249
2 60 0.484716
2 61 0.262009
2 62 0.906114
2 63 0.772926
2 64 0.122271
2 65 0.259825
2 66 0.502183
2 67 0.425764
2 68 0.371179
2 69 0.635371
2 70 0.209607
2 71 0.334061
2 72 0.441048
2 73 0.676856
2 74 0.674672
2 75 0.377729
2 76 0.711790
2 77 0.674672
2 78 0.133188
2 79 0.596070
2 80 0.502183
2 81 0.810044
2 82 0.338428
2 83 0.358079
2 84 0.722707
2 85 0.676856
2 86 0.506550
2 87 0.500000
2 88 0.257642
2 89 0.705240
2 90 0.604803
2 91 0.589520
2 92 0.358079
2 93 0.117904
2 94 0.550218
2 95 0.500000
2 96 0.718341
2 97 0.781659
2 98 0.582969
2 99 0.198690
3 4 0.400524
3 5 0.476440
3 6 0.086387
3 7 0.869110
3 8 0.706806
3 9 0.337696
3 10 0.366492
3 11 0.882199
3 12 0.361257
3 13 0.727749
3 14 0.712042
3 15 0.507853
3 16 0.308901
3 17 0.426702
3 18 0.612565
3 19 0.410995
3 20 0.787958
3 21 0.698953
3 22 0.434555
3 23 0.376963
3 24 0.730366
3 25 0.746073
3 26 0.573298
3 27 0.539267
3 28 0.704188
3 29 0.408377
3 30 0.568063
3 31 0.997382
3 32 0.937173
3 33 0.159686
3 34 0.374346
3 35 0.549738
