100 4950
0 1 0.157754
0 2 0.807487
0 3 0.267380
0 4 0.350267
0 5 0.810160
0 6 0.433155
0 7 0.820856
0 8 0.473262
0 9 0.291444
0 10 0.467914
0 11 0.679144
0 12 0.187166
0 13 0.692513
0 14 0.417112
0 15 0.737968
0 16 0.561497
0 17 0.775401
0 18 0.558824
0 19 0.109626
0 20 0.609626
0 21 0.385027
0 22 0.617647
0 23 0.727273
0 24 0.745989
0 25 0.066845
0 26 0.898396
0 27 0.299465
0 28 0.272727
0 29 0.451872
0 30 0.395722
0 31 0.240642
0 32 0.553476
0 33 0.542781
0 34 0.566845
0 35 0.505348
0 36 0.545455
0 37 0.997326
0 38 0.713904
0 39 0.665775
0 40 0.732620
0 41 0.572193
0 42 0.486631
0 43 0.585561
0 44 0.352941
0 45 0.697861
0 46 0.390374
0 47 0.061497
0 48 0.649733
0 49 0.320856
0 50 0.641711
0 51 0.251337
0 52 0.352941
0 53 0.352941
0 54 0.590909
0 55 0.582888
0 56 0.526738
0 57 0.374332
0 58 0.483957
0 59 0.310160
0 60 0.719251
0 61 0.614973
0 62 0.385027
0 63 0.598930
0 64 0.457219
0 65 0.548128
0 66 0.628342
0 67 0.272727
0 68 0.449198
0 69 0.358289
0 70 0.775401
0 71 0.510695
0 72 0.406417
0 73 0.711230
0 74 0.585561
0 75 0.903743
0 76 0.451872
0 77 0.430481
0 78 0.625668
0 79 0.786096
0 80 0.350267
0 81 0.491979
0 82 0.655080
0 83 0.256684
0 84 0.449198
0 85 0.540107
0 86 0.788770
0 87 0.655080
0 88 0.879679
0 89 0.906417
0 90 0.090909
0 91 0.569519
0 92 0.574866
0 93 0.644385
0 94 0.620321
0 95 0.409091
0 96 0.799465
0 97 0.614973
0 98 0.553476
0 99 0.510695
1 2 0.859903
1 3 0.195652
1 4 0.458937
1 5 0.806763
1 6 0.533816
1 7 0.821256
1 8 0.570048
1 9 0.152174
1 10 0.420290
1 11 0.756039
1 12 0.311594
1 13 0.770531
1 14 0.388889
1 15 0.787440
1 16 0.492754
1 17 0.842995
1 18 0.635266
1 19 0.094203
1 20 0.654589
1 21 0.222222
1 22 0.512077
1 23 0.601449
1 24 0.613527
1 25 0.086957
1 26 0.929952
1 27 0.415459
1 28 0.311594
1 29 0.483092
1 30 0.422705
1 31 0.082126
1 32 0.415459
1 33 0.538647
1 34 0.531401
1 35 0.420290
1 36 0.355072
1 37 0.997585
1 38 0.584541
1 39 0.690821
1 40 0.785024
1 41 0.388889
1 42 0.318841
1 43 0.669082
1 44 0.463768
1 45 0.521739
1 46 0.478261
1 47 0.144928
1 48 0.613527
1 49 0.241546
1 50 0.719807
1 51 0.113527
1 52 0.398551
1 53 0.434783
1 54 0.415459
1 55 0.434783
