100 4950
0 1 0.935561
0 2 0.467780
0 3 0.825776
0 4 0.599045
0 5 0.871122
0 6 0.360382
0 7 0.754177
0 8 0.663484
0 9 0.687351
0 10 0.434368
0 11 0.443914
0 12 0.486874
0 13 0.794749
0 14 0.646778
0 15 0.556086
0 16 0.491647
0 17 0.696897
0 18 0.563246
0 19 0.126492
0 20 0.369928
0 21 0.498807
0 22 0.145585
0 23 0.852029
0 24 0.317422
0 25 0.902148
0 26 0.446301
0 27 0.400955
0 28 0.436754
0 29 0.515513
0 30 0.520286
0 31 0.295943
0 32 0.622912
0 33 0.329356
0 34 0.525060
0 35 0.408115
0 36 0.539379
0 37 0.813842
0 38 0.451074
0 39 0.405728
0 40 0.582339
0 41 0.446301
0 42 0.284010
0 43 0.422434
0 44 0.400955
0 45 0.315036
0 46 0.412888
0 47 0.124105
0 48 0.713604
0 49 0.365155
0 50 0.615752
0 51 0.415274
0 52 0.575179
0 53 0.176611
0 54 0.329356
0 55 0.434368
0 56 0.749403
0 57 0.331742
0 58 0.625298
0 59 0.553699
0 60 0.281623
0 61 0.155131
0 62 0.553699
0 63 0.315036
0 64 0.527446
0 65 0.477327
0 66 0.157518
0 67 0.181384
0 68 0.625298
0 69 0.577566
0 70 0.484487
0 71 0.513126
0 72 0.389021
0 73 0.350835
0 74 0.997613
0 75 0.424821
0 76 0.474940
0 77 0.436754
0 78 0.732697
0 79 0.778043
0 80 0.372315
0 81 0.603819
0 82 0.143198
0 83 0.789976
0 84 0.639618
0 85 0.379475
0 86 0.730310
0 87 0.558473
0 88 0.706444
0 89 0.348449
0 90 0.315036
0 91 0.732697
0 92 0.272076
0 93 0.381862
0 94 0.603819
0 95 0.467780
0 96 0.346062
0 97 0.747017
0 98 0.723150
0 99 0.878282
1 2 0.499174
1 3 0.705785
1 4 0.727273
1 5 0.069421
1 6 0.885950
1 7 0.677686
1 8 0.679339
1 9 0.414876
1 10 0.586777
1 11 0.528926
1 12 0.381818
1 13 0.274380
1 14 0.366942
1 15 0.626446
1 16 0.317355
1 17 0.512397
1 18 0.517355
1 19 0.614876
1 20 0.575207
1 21 0.535537
1 22 0.548760
1 23 0.057851
1 24 0.482645
1 25 0.132231
1 26 0.406612
1 27 0.923967
1 28 0.912397
1 29 0.998347
1 30 0.573554
1 31 0.842975
1 32 0.280992
1 33 0.447934
1 34 0.672727
1 35 0.790083
1 36 0.735537
1 37 0.087603
1 38 0.732231
1 39 0.553719
1 40 0.753719
1 41 0.576860
1 42 0.618182
1 43 0.852893
1 44 0.476033
1 45 0.623140
1 46 0.905785
1 47 0.613223
1 48 0.256198
1 49 0.847934
1 50 0.224793
1 51 0.919008
1 52 0.434711
1 53 0.750413
1 54 0.722314
1 55 0.370248
1 56 0.522314
1 57 0.429752
1 58 0.642975
1 59 0.535537
1 60 0.809917
1 61 0.547107
1 62 0.585124
1 63 0.864463
1 64 0.368595
1 65 0.545455
1 66 0.680992
1 67 0.763636
1 68 0.414876
1 69 0.257851
1 70 0.352066
1 71 0.404959
1 72 0.859504
1 73 0.428099
1 74 0.046281
1 75 0.360331
1 76 0.968595
1 77 0.742149
1 78 0.272727
1 79 0.722314
1 80 0.833058
