100 4950
0 1 0.380682
0 2 0.691288
0 3 0.130682
0 4 0.488636
0 5 0.240530
0 6 0.662879
0 7 0.420455
0 8 0.804924
0 9 0.179924
0 10 0.763258
0 11 0.401515
0 12 0.725379
0 13 0.695076
0 14 0.878788
0 15 0.649621
0 16 0.583333
0 17 0.450758
0 18 0.513258
0 19 0.437500
0 20 0.278409
0 21 0.657197
0 22 0.871212
0 23 0.160985
0 24 0.520833
0 25 0.647727
0 26 0.717803
0 27 0.289773
0 28 0.695076
0 29 0.284091
0 30 0.729167
0 31 0.600379
0 32 0.761364
0 33 0.454545
0 34 0.145833
0 35 0.484848
0 36 0.634470
0 37 0.602273
0 38 0.280303
0 39 0.511364
0 40 0.750000
0 41 0.501894
0 42 0.611742
0 43 0.274621
0 44 0.520833
0 45 0.634470
0 46 0.179924
0 47 0.371212
0 48 0.456439
0 49 0.132576
0 50 0.100379
0 51 0.903409
0 52 0.998106
0 53 0.691288
0 54 0.816288
0 55 0.219697
0 56 0.376894
0 57 0.363636
0 58 0.556818
0 59 0.329545
0 60 0.178030
0 61 0.208333
0 62 0.181818
0 63 0.403409
0 64 0.058712
0 65 0.405303
0 66 0.244318
0 67 0.123106
0 68 0.484848
0 69 0.615530
0 70 0.744318
0 71 0.912879
0 72 0.577652
0 73 0.623106
0 74 0.528409
0 75 0.282197
0 76 0.159091
0 77 0.473485
0 78 0.100379
0 79 0.174242
0 80 0.087121
0 81 0.926136
0 82 0.642045
0 83 0.763258
0 84 0.935606
0 85 0.839015
0 86 0.537879
0 87 0.575758
0 88 0.602273
0 89 0.282197
0 90 0.424242
0 91 0.289773
0 92 0.494318
0 93 0.482955
0 94 0.073864
0 95 0.625000
0 96 0.659091
0 97 0.659091
0 98 0.433712
0 99 0.785985
1 2 0.535168
1 3 0.544343
1 4 0.691131
1 5 0.412844
1 6 0.648318
1 7 0.204893
1 8 0.825688
1 9 0.737003
1 10 0.932722
1 11 0.694190
1 12 0.590214
1 13 0.617737
1 14 0.819572
1 15 0.636086
1 16 0.388379
1 17 0.785933
1 18 0.272171
1 19 0.122324
1 20 0.556575
1 21 0.718654
1 22 0.795107
1 23 0.547401
1 24 0.262997
1 25 0.538226
1 26 0.611621
1 27 0.287462
1 28 0.883792
1 29 0.480122
1 30 0.629969
1 31 0.373089
1 32 0.889908
1 33 0.470948
1 34 0.394495
1 35 0.434251
1 36 0.474006
1 37 0.761468
1 38 0.688073
1 39 0.324159
1 40 0.877676
1 41 0.550459
1 42 0.654434
1 43 0.498471
1 44 0.651376
1 45 0.428135
1 46 0.596330
1 47 0.688073
1 48 0.422018
1 49 0.455657
1 50 0.773700
1 51 0.859327
1 52 0.996942
1 53 0.697248
1 54 0.902141
1 55 0.715596
1 56 0.700306
1 57 0.137615
1 58 0.623853
1 59 0.373089
1 60 0.522936
1 61 0.275229
1 62 0.504587
1 63 0.700306
1 64 0.522936
1 65 0.700306
1 66 0.403670
1 67 0.694190
1 68 0.470948
1 69 0.397554
1 70 0.905199
1 71 0.859327
1 72 0.391437
1 73 0.452599
1 74 0.522936
1 75 0.844037
1 76 0.406728
1 77 0.217125
1 78 0.776758
1 79 0.819572
1 80 0.495413
1 81 0.883792
1 82 0.669725
1 83 0.666667
1 84 0.899083
1 85 0.856269
1 86 0.685015
1 87 0.522936
1 88 0.721713
1 89 0.636086
1 90 0.431193
1 91 0.470948
1 92 0.186544
1 93 0.336391
1 94 0.562691
1 95 0.715596
1 96 0.865443
1 97 0.850153
1 98 0.128440
