100 4950
0 1 0.461916
0 2 0.449631
0 3 0.727273
0 4 0.714988
0 5 0.793612
0 6 0.552826
0 7 0.727273
0 8 0.363636
0 9 0.471744
0 10 0.744472
0 11 0.700246
0 12 0.746929
0 13 0.469287
0 14 0.628993
0 15 0.791155
0 16 0.471744
0 17 0.889435
0 18 0.253071
0 19 0.176904
0 20 0.579853
0 21 0.889435
0 22 0.766585
0 23 0.380835
0 24 0.842752
0 25 0.567568
0 26 0.948403
0 27 0.631450
0 28 0.508600
0 29 0.842752
0 30 0.653563
0 31 0.609337
0 32 0.120393
0 33 0.270270
0 34 0.488943
0 35 0.385749
0 36 0.997543
0 37 0.513514
0 38 0.609337
0 39 0.724816
0 40 0.176904
0 41 0.773956
0 42 0.557740
0 43 0.503686
0 44 0.361179
0 45 0.302211
0 46 0.476658
0 47 0.447174
0 48 0.169533
0 49 0.535627
0 50 0.781327
0 51 0.282555
0 52 0.796069
0 53 0.449631
0 54 0.469287
0 55 0.705160
0 56 0.248157
0 57 0.243243
0 58 0.769042
0 59 0.262899
0 60 0.358722
0 61 0.712531
0 62 0.675676
0 63 0.466830
0 64 0.904177
0 65 0.196560
0 66 0.950860
0 67 0.373464
0 68 0.638821
0 69 0.280098
0 70 0.687961
0 71 0.530713
0 72 0.633907
0 73 0.324324
0 74 0.343980
0 75 0.103194
0 76 0.751843
0 77 0.380835
0 78 0.508600
0 79 0.415233
0 80 0.547912
0 81 0.764128
0 82 0.076167
0 83 0.823096
0 84 0.420147
0 85 0.535627
0 86 0.788698
0 87 0.697789
0 88 0.793612
0 89 0.538084
0 90 0.174447
0 91 0.680590
0 92 0.476658
0 93 0.673219
0 94 0.474201
0 95 0.737101
0 96 0.705160
0 97 0.140049
0 98 0.874693
0 99 0.891892
1 2 0.513915
1 3 0.873840
1 4 0.821892
1 5 0.538033
1 6 0.165121
1 7 0.888683
1 8 0.536178
1 9 0.682746
1 10 0.565863
1 11 0.690167
1 12 0.588126
