100 4950
0 1 0.165775
0 2 0.569519
0 3 0.259358
0 4 0.708556
0 5 0.336898
0 6 0.323529
0 7 0.668449
0 8 0.385027
0 9 0.454545
0 10 0.668449
0 11 0.564171
0 12 0.532086
0 13 0.796791
0 14 0.240642
0 15 0.430481
0 16 0.687166
0 17 0.088235
0 18 0.625668
0 19 0.743316
0 20 0.660428
0 21 0.681818
0 22 0.548128
0 23 0.489305
0 24 0.374332
0 25 0.703209
0 26 0.294118
0 27 0.804813
0 28 0.612299
0 29 0.756684
0 30 0.494652
0 31 0.339572
0 32 0.719251
0 33 0.542781
0 34 0.997326
0 35 0.791444
0 36 0.631016
0 37 0.074866
0 38 0.671123
0 39 0.454545
0 40 0.735294
0 41 0.366310
0 42 0.622995
0 43 0.639037
0 44 0.593583
0 45 0.473262
0 46 0.566845
0 47 0.283422
0 48 0.443850
0 49 0.074866
0 50 0.042781
0 51 0.112299
0 52 0.251337
0 53 0.625668
0 54 0.566845
0 55 0.796791
0 56 0.577540
0 57 0.032086
0 58 0.441176
0 59 0.360963
0 60 0.427807
0 61 0.681818
0 62 0.885027
0 63 0.729947
0 64 0.312834
0 65 0.705882
0 66 0.446524
0 67 0.029412
0 68 0.548128
0 69 0.665775
0 70 0.772727
0 71 0.500000
0 72 0.569519
0 73 0.494652
0 74 0.558824
0 75 0.310160
0 76 0.775401
0 77 0.508021
0 78 0.796791
0 79 0.270053
0 80 0.537433
0 81 0.534759
0 82 0.537433
0 83 0.545455
0 84 0.791444
0 85 0.620321
0 86 0.179144
0 87 0.203209
0 88 0.668449
0 89 0.649733
0 90 0.697861
0 91 0.743316
0 92 0.732620
0 93 0.692513
0 94 0.558824
0 95 0.545455
0 96 0.157754
0 97 0.358289
0 98 0.235294
0 99 0.363636
1 2 0.461176
1 3 0.367059
1 4 0.731765
1 5 0.432941
1 6 0.308235
1 7 0.562353
1 8 0.268235
1 9 0.256471
1 10 0.487059
1 11 0.534118
1 12 0.574118
1 13 0.788235
1 14 0.091765
1 15 0.520000
1 16 0.491765
1 17 0.068235
1 18 0.680000
1 19 0.752941
1 20 0.647059
1 21 0.560000
1 22 0.341176
1 23 0.543529
1 24 0.181176
1 25 0.543529
1 26 0.404706
1 27 0.623529
1 28 0.670588
1 29 0.682353
1 30 0.517647
1 31 0.157647
1 32 0.762353
1 33 0.618824
1 34 0.997647
1 35 0.840000
1 36 0.696471
1 37 0.157647
1 38 0.649412
1 39 0.336471
1 40 0.785882
1 41 0.411765
1 42 0.607059
1 43 0.708235
1 44 0.663529
1 45 0.557647
1 46 0.367059
1 47 0.360000
1 48 0.270588
1 49 0.211765
1 50 0.148235
1 51 0.162353
1 52 0.103529
1 53 0.621176
1 54 0.494118
1 55 0.818824
1 56 0.654118
1 57 0.138824
1 58 0.348235
1 59 0.315294
1 60 0.432941
1 61 0.745882
1 62 0.710588
1 63 0.597647
1 64 0.218824
1 65 0.510588
1 66 0.411765
1 67 0.122353
1 68 0.574118
1 69 0.724706
1 70 0.649412
1 71 0.503529
1 72 0.411765
1 73 0.560000
1 74 0.461176
1 75 0.131765
1 76 0.807059
1 77 0.560000
1 78 0.644706
1 79 0.244706
1 80 0.423529
1 81 0.616471
1 82 0.407059
1 83 0.623529
1 84 0.828235
1 85 0.665882
1 86 0.303529
1 87 0.277647
1 88 0.696471
1 89 0.717647
1 90 0.491765
1 91 0.774118
1 92 0.731765
1 93 0.515294
1 94 0.414118
1 95 0.623529
1 96 0.070588
1 97 0.383529
1 98 0.345882
1 99 0.447059
2 3 0.410122
2 4 0.474695
2 5 0.415358
2 6 0.186736
2 7 0.755672
2 8 0.146597
2 9 0.422339
2 10 0.652705
2 11 0.731239
2 12 0.383944
2 13 0.890052
2 14 0.279232
2 15 0.488656
2 16 0.225131
2 17 0.349040
2 18 0.748691
2 19 0.452007
2 20 0.303665
2 21 0.750436
2 22 0.474695
2 23 0.680628
2 24 0.335079
2 25 0.717277
2 26 0.520070
2 27 0.762653
2 28 0.736475
2 29 0.848168
2 30 0.298429
2 31 0.392670
2 32 0.802792
2 33 0.659686
2 34 0.998255
2 35 0.815009
2 36 0.724258
2 37 0.417103
2 38 0.809773
2 39 0.097731
2 40 0.792321
2 41 0.610820
2 42 0.776614
2 43 0.685864
2 44 0.698080
2 45 0.623037
2 46 0.520070
2 47 0.328098
2 48 0.221640
2 49 0.399651
2 50 0.397906
2 51 0.434555
2 52 0.272251
2 53 0.780105
2 54 0.708551
2 55 0.870855
2 56 0.652705
2 57 0.350785
2 58 0.598604
2 59 0.575916
2 60 0.221640
2 61 0.649215
2 62 0.841187
2 63 0.776614
2 64 0.179756
2 65 0.654450
2 66 0.148342
2 67 0.368237
2 68 0.727749
2 69 0.575916
2 70 0.820244
2 71 0.698080
2 72 0.122164
2 73 0.439791
2 74 0.680628
2 75 0.383944
2 76 0.846422
2 77 0.397906
2 78 0.804538
2 79 0.198953
2 80 0.647469
2 81 0.577661
2 82 0.628272
2 83 0.659686
2 84 0.849913
2 85 0.757417
2 86 0.406632
2 87 0.504363
2 88 0.445026
2 89 0.708551
2 90 0.267016
2 91 0.530541
2 92 0.849913
2 93 0.167539
2 94 0.095986
2 95 0.659686
2 96 0.394415
2 97 0.603839
2 98 0.500873
2 99 0.591623
3 4 0.430288
3 5 0.076923
3 6 0.307692
3 7 0.776442
3 8 0.471154
3 9 0.637019
3 10 0.824519
3 11 0.615385
3 12 0.290865
3 13 0.721154
3 14 0.413462
3 15 0.156250
3 16 0.764423
3 17 0.307692
3 18 0.473558
3 19 0.478365
3 20 0.468750
3 21 0.795673
3 22 0.723558
3 23 0.418269
3 24 0.555288
3 25 0.843750
3 26 0.173077
3 27 0.937500
3 28 0.454327
3 29 0.805288
3 30 0.307692
3 31 0.536058
3 32 0.543269
3 33 0.343750
3 34 0.814904
3 35 0.557692
3 36 0.432692
3 37 0.269231
3 38 0.675481
3 39 0.512019
3 40 0.524038
3 41 0.387019
3 42 0.629808
3 43 0.389423
3 44 0.394231
3 45 0.293269
3 46 0.742788
3 47 0.122596
3 48 0.572115
3 49 0.177885
3 50 0.252404
3 51 0.300481
3 52 0.420673
3 53 0.612981
3 54 0.668269
3 55 0.646635
3 56 0.338942
3 57 0.233173
3 58 0.591346
3 59 0.504808
3 60 0.314904
3 61 0.389423
3 62 0.997596
3 63 0.843750
3 64 0.408654
3 65 0.862981
3 66 0.384615
3 67 0.257212
3 68 0.509615
3 69 0.365385
3 70 0.867788
3 71 0.531250
3 72 0.629808
3 73 0.221154
3 74 0.687500
3 75 0.509615
3 76 0.603365
3 77 0.254808
3 78 0.908654
3 79 0.310096
3 80 0.680288
3 81 0.262019
3 82 0.692308
3 83 0.341346
3 84 0.605769
3 85 0.497596
3 86 0.074519
3 87 0.288462
3 88 0.401442
3 89 0.413462
3 90 0.790865
3 91 0.447115
3 92 0.670673
3 93 0.740385
3 94 0.610577
3 95 0.341346
3 96 0.375000
3 97 0.418269
3 98 0.187500
3 99 0.295673
4 5 0.247475
4 6 0.346801
4 7 0.845118
4 8 0.486532
4 9 0.700337
4 10 0.867003
4 11 0.725589
4 12 0.112795
4 13 0.750842
4 14 0.520202
4 15 0.240741
4 16 0.664983
4 17 0.484848
4 18 0.535354
4 19 0.055556
4 20 0.185185
4 21 0.860269
4 22 0.764310
4 23 0.550505
4 24 0.624579
4 25 0.887205
4 26 0.395623
4 27 0.952862
4 28 0.516835
4 29 0.856902
4 30 0.176768
4 31 0.634680
4 32 0.557239
4 33 0.417508
4 34 0.735690
4 35 0.500000
4 36 0.464646
4 37 0.483165
4 38 0.752525
4 39 0.484848
4 40 0.506734
4 41 0.562290
4 42 0.722222
4 43 0.373737
4 44 0.442761
4 45 0.412458
4 46 0.787879
4 47 0.267677
4 48 0.584175
4 49 0.419192
4 50 0.466330
4 51 0.506734
4 52 0.521886
4 53 0.703704
4 54 0.769360
4 55 0.646465
4 56 0.368687
4 57 0.437710
4 58 0.715488
4 59 0.654882
4 60 0.259259
4 61 0.274411
4 62 0.998316
4 63 0.892256
4 64 0.461279
4 65 0.887205
4 66 0.324916
4 67 0.461279
4 68 0.622896
4 69 0.170034
4 70 0.909091
4 71 0.659933
4 72 0.558923
4 73 0.148148
4 74 0.782828
4 75 0.617845
4 76 0.602694
4 77 0.124579
4 78 0.937710
4 79 0.385522
4 80 0.776094
4 81 0.276094
4 82 0.782828
4 83 0.412458
4 84 0.585859
4 85 0.570707
4 86 0.353535
4 87 0.503367
4 88 0.028620
4 89 0.409091
4 90 0.700337
4 91 0.058923
4 92 0.720539
4 93 0.617845
4 94 0.535354
4 95 0.414141
4 96 0.542088
4 97 0.589226
4 98 0.424242
4 99 0.476431
5 6 0.299107
5 7 0.790179
5 8 0.466518
5 9 0.654018
5 10 0.837054
5 11 0.636161
5 12 0.205357
5 13 0.714286
5 14 0.437500
5 15 0.095982
5 16 0.738839
5 17 0.348214
5 18 0.464286
5 19 0.377232
5 20 0.388393
5 21 0.810268
5 22 0.734375
5 23 0.433036
5 24 0.571429
5 25 0.854911
5 26 0.207589
5 27 0.941964
5 28 0.441964
5 29 0.812500
5 30 0.241071
5 31 0.560268
5 32 0.520089
5 33 0.325893
5 34 0.774554
5 35 0.513393
5 36 0.408482
5 37 0.321429
5 38 0.683036
5 39 0.497768
5 40 0.488839
5 41 0.421875
5 42 0.642857
5 43 0.343750
5 44 0.372768
5 45 0.287946
5 46 0.754464
5 47 0.111607
5 48 0.571429
5 49 0.234375
5 50 0.303571
5 51 0.350446
5 52 0.441964
5 53 0.622768
5 54 0.689732
5 55 0.622768
5 56 0.303571
5 57 0.281250
5 58 0.620536
5 59 0.537946
5 60 0.272321
5 61 0.316964
5 62 0.997768
5 63 0.854911
5 64 0.412946
5 65 0.870536
5 66 0.350446
5 67 0.305804
5 68 0.522321
5 69 0.276786
5 70 0.875000
5 71 0.553571
5 72 0.609375
5 73 0.133929
5 74 0.709821
5 75 0.535714
5 76 0.578125
5 77 0.169643
5 78 0.915179
5 79 0.314732
5 80 0.703125
5 81 0.209821
5 82 0.714286
5 83 0.323661
5 84 0.573661
5 85 0.493304
5 86 0.140625
5 87 0.337054
5 88 0.305804
5 89 0.375000
5 90 0.767857
